Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	MetaphaseAlignment	0.1407350679779821	2.461727	1.4187896
jump	Apoptosis	0.18821419481810853	-2.7847595	1.8673043
jump	Elongated	0.16355652672734713	1.5615073	0.75684804
jump	Polylobed	0.19946268250927063	-2.0415173	3.223388
jump	Elongated	0.27459570681407264	-0.20348611	-1.9081302
jump	Hole	0.16419383551583608	-0.8057577	7.279081
jump	Polylobed	0.14759717998473482	2.3538184	-0.26311997
jump	Apoptosis	0.178396211215653	-0.8977182	2.8837574
jump	MetaphaseAlignment	0.13043443735143484	1.6640004	1.6806524
jump	MetaphaseAlignment	0.18261670935232485	-0.7726634	6.9488597
jump	ADCCM	0.17352824318110419	2.5646956	3.0318902
jump	MetaphaseAlignment	0.16180903076358857	0.097352125	0.82789886
jump	Polylobed	0.2833356677828627	2.3432195	3.1362164
jump	Hole	0.1617719616704054	-0.110937856	0.95840883
jump	ADCCM	0.13468508713420513	-1.0900867	8.615015
jump	Apoptosis	0.2835801805836926	-3.2507095	3.5956686
jump	OutOfFocus	0.13951888358496198	-2.292237	3.1221383
jump	Hole	0.10547638641606052	-1.3611223	0.27095097
jump	MetaphaseAlignment	0.13701984906526396	1.4839576	2.2512228
jump	Elongated	0.15173697632578229	-0.21233852	4.4531565
jump	Anaphase	0.10344127359603356	-1.057659	3.2492895
jump	Polylobed	0.1718915596082743	-0.19452626	4.815157
jump	Polylobed	0.2860534513667957	-3.171907	3.2415628
jump	Polylobed	0.17520846608208115	-0.7194406	5.070518
jump	MetaphaseAlignment	0.15105517766153972	1.1268662	0.8013482
jump	Metaphase	0.12059471476734057	-0.72516525	1.5402169
jump	Elongated	0.222263063985334	-1.2005125	5.509395
jump	MetaphaseAlignment	0.1579805002496608	1.7893144	1.5007687
jump	MetaphaseAlignment	0.17478527782315553	2.8397183	1.8609829
jump	Elongated	0.1998337128104641	0.27736154	-0.36586085
jump	OutOfFocus	0.2975646844495143	0.28640953	7.891858
jump	ADCCM	0.14780520455938484	0.95616806	4.169195
jump	Apoptosis	0.293072127188962	1.4335059	2.3162582
jump	Apoptosis	0.21628489116441893	1.8501842	-0.4899401
jump	Interphase	0.1275584801218669	2.377385	5.1464763
jump	ADCCM	0.11466460451598937	1.0687643	-0.55373526
jump	OutOfFocus	0.24874200922184406	0.5067484	6.04981
jump	MetaphaseAlignment	0.2087745750805437	2.826896	0.7143923
jump	Large	0.4123406570342239	-2.6522818	4.725796
jump	Polylobed	0.1596749617165491	1.3344396	7.19921
jump	Hole	0.12245577765640024	-1.1523653	0.6817383
jump	Large	0.34346150090465905	-0.23244163	9.453382
jump	ADCCM	0.17291869926109482	2.0357444	3.9200435
jump	Grape	0.21421160396853933	-0.3614761	3.9434936
jump	Large	0.43380743793318843	-1.0291009	8.909356
jump	Binuclear	0.24826096878171644	-2.6018493	3.2804801
jump	Large	0.15374069962332743	1.1197768	-0.3733916
jump	Elongated	0.1472623688021606	-0.18831067	4.583872
jump	MetaphaseAlignment	0.16067710974621582	1.1431999	6.6361475
jump	Grape	0.15144972681228044	-1.9440603	1.3723006
jump	OutOfFocus	0.15710817244233638	-1.4279727	4.4924803
jump	MetaphaseAlignment	0.14171011658813856	-0.598418	6.03649
jump	ADCCM	0.30851955991739227	2.8236716	1.21336
jump	Hole	0.13062496010040037	1.0494807	8.126635
jump	MetaphaseAlignment	0.1772611619765299	-1.0249393	0.5893552
jump	Elongated	0.15366324166114653	-0.67144656	-1.1506819
jump	Metaphase	0.14687872481438854	2.7882469	0.14960474
jump	Metaphase	0.11993628189365302	-1.0443541	2.888448
jump	Interphase	0.19803093772237182	0.4600766	4.9080687
jump	Grape	0.11880389541777145	0.65503204	0.07957934
jump	Large	0.16022636609291818	-0.5214141	9.3530855
jump	Polylobed	0.25777305268672324	1.5876307	6.1861796
jump	Interphase	0.14355007326932098	0.70861495	2.9689062
jump	Large	0.22549090718430964	0.44145796	8.839435
jump	Hole	0.18710025026555402	-3.2717495	3.7590446
jump	Grape	0.4213666806989975	2.7482305	0.45174617
jump	Interphase	0.21765826597940907	1.0540102	-1.0997392
jump	Hole	0.17759243795969112	0.1451725	9.465073
jump	ADCCM	0.20921623984706716	1.9313701	8.269562
jump	Elongated	0.1456839185490255	-0.23911358	3.75713
jump	Elongated	0.1746594115949502	0.31708923	-1.1869705
jump	Apoptosis	0.1229124920211245	-1.4866129	5.3476233
jump	MetaphaseAlignment	0.1573677434644474	-0.51842153	5.2356772
jump	Elongated	0.12490206813732141	1.3938066	1.3502947
jump	Elongated	0.1384100765863834	0.47471777	5.4167967
jump	Polylobed	0.1575916174329795	2.7172742	0.4494313
jump	Polylobed	0.1813502952641302	-0.5880183	9.119834
jump	Polylobed	0.2205634373461675	1.2835258	6.672277
jump	Apoptosis	0.2574637461053153	-2.0441978	0.9324354
jump	ADCCM	0.21214885822874274	-1.0436671	-0.09428122
jump	Hole	0.12330824863260569	-0.8485708	-0.92709494
jump	OutOfFocus	0.11321963044559967	-0.39483258	3.6560695
jump	Elongated	0.14767636979953788	1.8682516	-0.12063964
jump	Hole	0.21902670714212116	-0.9916879	1.3187871
jump	Grape	0.15764154486767978	-0.92305267	3.3036432
jump	MetaphaseAlignment	0.1546676510886286	-0.94721335	8.965364
jump	OutOfFocus	0.2223305055966297	-1.7974448	5.2644114
jump	MetaphaseAlignment	0.23564594097212577	-0.6934052	7.815357
jump	Interphase	0.19144766424590828	2.135835	-0.31627157
jump	Apoptosis	0.17802875336193708	0.085998416	5.0446424
jump	Polylobed	0.1350894833307619	1.9945725	6.071518
jump	Large	0.5068750402058749	-2.8403373	4.407356
jump	Hole	0.21989659156811572	0.23579463	-0.5510203
jump	Interphase	0.14288218283815063	0.64601403	-0.75687015
jump	ADCCM	0.24439119635436954	0.448576	0.29325032
jump	Grape	0.11877302116047313	-1.1180832	4.8093944
jump	ADCCM	0.2063844891027169	-0.6062303	3.9781065
jump	Interphase	0.20675259407986227	1.0922507	1.548234
jump	Elongated	0.1253396548276754	0.035991855	4.622031
jump	Apoptosis	0.16606955689354935	-0.76959825	-1.1785109
jump	Elongated	0.2021113366100534	-0.11905046	3.8893228
jump	Apoptosis	0.12695486863605196	-1.1171927	3.439609
jump	Interphase	0.23222051848088385	2.1747057	1.2541394
jump	MetaphaseAlignment	0.21712302056981633	1.5626087	2.6475546
jump	Elongated	0.1407811267265799	1.7408347	1.0047765
jump	Large	0.2851004837554617	-0.6072466	7.573946
jump	ADCCM	0.21185850111624419	2.1590831	2.7714686
jump	Grape	0.1375466417873912	-0.9667547	5.0197086
jump	Grape	0.35647415827984474	0.5082288	0.8046101
jump	Large	0.23131268032157604	-1.0692549	9.744256
jump	Polylobed	0.14997227362824175	2.7336853	7.694387
jump	Apoptosis	0.2629695921303577	-2.3708515	3.5962086
jump	ADCCM	0.39704998528609275	-0.12345324	4.940412
jump	Polylobed	0.1864272606195019	-0.622681	3.5475817
jump	Elongated	0.12304722140744222	-0.33156633	-1.0940522
jump	Metaphase	0.13965253856676726	1.0428528	-0.6556862
jump	ADCCM	0.3514846208846877	-0.06004919	6.9233284
jump	Interphase	0.20898770217172122	2.6634498	1.6317052
jump	ADCCM	0.24598379224149508	-1.0637048	0.591991
jump	OutOfFocus	0.33674459272087537	2.2866943	4.2127237
jump	Large	0.13575011911216	-1.5214634	2.6184688
jump	ADCCM	0.3510683514612138	-1.0082698	-0.44054952
jump	Interphase	0.1686682041601067	3.1042802	2.6861613
jump	Elongated	0.16041041600920902	-0.40298218	1.392801
jump	ADCCM	0.12518860630149134	1.3203224	-1.2188398
jump	Apoptosis	0.4411853102089881	-1.3086888	4.2934785
jump	Interphase	0.15647093064418113	2.6756039	1.596349
jump	MetaphaseAlignment	0.1340246973192494	1.3633465	1.1495296
jump	Grape	0.2796576100220952	1.7160738	2.9243593
jump	Polylobed	0.14823705756783442	1.3091842	-0.3569939
jump	Polylobed	0.2850801954687799	0.9270952	8.765181
jump	Elongated	0.19265053086989115	1.9969627	1.4050552
jump	Interphase	0.13227481383069095	0.85722816	5.2915106
jump	Polylobed	0.2190500003325045	2.0557084	2.444987
jump	ADCCM	0.22448259047611768	2.0739183	5.211713
jump	Anaphase	0.18158910930656424	-0.46875218	3.4205122
jump	ADCCM	0.1461143447787756	0.225497	4.974386
jump	MetaphaseAlignment	0.12107368181723781	-1.2395618	3.0599232
jump	MetaphaseAlignment	0.12631579270401774	0.8440029	-0.5134621
jump	Anaphase	0.10635483183323462	0.85277617	4.3420815
jump	Large	0.19173948830508067	-1.3467885	2.003103
jump	Apoptosis	0.17183560171047135	-3.2285256	3.4976902
jump	Large	0.4015384862839828	-0.0948203	11.448749
jump	Apoptosis	0.2543862837041163	-1.0133601	0.67082685
jump	MetaphaseAlignment	0.19972136595471493	-0.97415316	-1.1702493
jump	ADCCM	0.2527416940122152	-1.4212495	4.894492
jump	Large	0.15525552363474823	-0.099587284	8.847017
jump	Polylobed	0.241058261340361	0.6463901	2.7979474
jump	Interphase	0.22174093548744986	0.6103004	-2.4834142
jump	MetaphaseAlignment	0.2307417406201086	-0.37468395	0.2583644
jump	Metaphase	0.16271639050907144	0.38435614	2.029885
jump	ADCCM	0.19209565512644425	0.26921433	2.5461032
jump	Anaphase	0.1635761925462766	-0.75980425	1.3804932
jump	Interphase	0.18214234106415564	2.7978244	6.617637
jump	ADCCM	0.14798880728756852	-0.39519134	3.1298344
jump	Large	0.39873641926213516	-0.01648229	11.7702675
jump	Hole	0.18406185512311515	-2.890552	2.379038
jump	Hole	0.12734552968451168	0.58089566	9.266312
jump	Polylobed	0.2134836392183087	1.4100499	9.591803
jump	Grape	0.2601180024359995	1.406144	4.4794593
jump	Anaphase	0.12679106683808125	-0.122336395	4.3189263
jump	MetaphaseAlignment	0.12025764829176394	1.1506473	3.6808295
jump	Apoptosis	0.49466507418811395	-0.41164544	-0.7901778
jump	MetaphaseAlignment	0.16794024745607847	0.43559068	0.83806586
jump	Large	0.2007037182161956	-3.0430207	2.325152
jump	Grape	0.19353934487212218	1.4803247	6.4786444
jump	Elongated	0.19909230518806814	-0.25024563	-1.0214788
jump	Elongated	0.1658333277587093	-0.5134919	6.7240734
jump	Large	0.1316469469880644	-1.2522322	8.549134
jump	MetaphaseAlignment	0.28163673256346217	0.3402068	-0.6894192
jump	Polylobed	0.17314366949472498	0.8799239	3.3647003
jump	Grape	0.10885338782971313	0.021687863	-0.9522933
jump	MetaphaseAlignment	0.2596069606073389	1.0386995	1.316299
jump	Grape	0.1724474206397479	-1.4656415	0.4091176
jump	Large	0.2602736774216045	-1.5742697	9.097026
jump	ADCCM	0.1553485585809544	-0.45439872	6.2850895
jump	Polylobed	0.23168949229701674	-0.1901727	8.728365
jump	Metaphase	0.12810930788075517	0.66989315	-0.24058545
jump	Apoptosis	0.11817637217143521	1.9646788	5.276501
jump	Large	0.3013811139360863	-0.40499318	10.271159
jump	Elongated	0.15359824441013756	1.3082842	1.5640447
jump	Apoptosis	0.18025952738638415	-2.9343767	2.9009576
jump	Apoptosis	0.17519503170215872	-3.057811	4.4263477
jump	MetaphaseAlignment	0.20416140412210412	-1.3218373	7.692195
jump	Large	0.2927031987810063	0.44708773	10.250008
jump	Large	0.21600517954469003	-0.69580954	10.886899
jump	MetaphaseAlignment	0.13457335148573063	-0.3664073	-1.5657146
jump	Large	0.2597472130811998	-0.6797516	2.1974413
jump	Grape	0.19115856065375375	-0.9145832	4.865744
jump	Anaphase	0.1501185231146031	0.40125996	2.7049067
jump	Large	0.1939086582858074	-0.6225074	11.316345
jump	ADCCM	0.16837815315645202	-0.16034216	7.641156
jump	Elongated	0.13098842707139738	1.3739723	2.7121012
jump	Grape	0.13466158942982048	-1.026332	0.118782975
jump	Apoptosis	0.17653400691943652	-2.933547	1.6752852
jump	Metaphase	0.18847299514267238	-0.6087578	1.5091132
jump	Polylobed	0.1816991036029263	-0.3091785	5.7085547
jump	MetaphaseAlignment	0.11550122748809903	-2.5448182	4.1468363
jump	Apoptosis	0.39794094914305655	-2.2372417	1.9301941
jump	Binuclear	0.1631906592413113	-1.4244322	2.756477
jump	Hole	0.1764261977857409	-1.6681763	5.7162223
jump	Hole	0.1387311621452005	0.83556813	8.951755
jump	MetaphaseAlignment	0.13048811799231175	0.3920273	8.063114
jump	Elongated	0.17475937086652105	1.3793184	1.4431614
jump	MetaphaseAlignment	0.128254221446069	2.0279188	3.7827284
jump	Elongated	0.17660704525894652	0.5466786	0.59842956
jump	OutOfFocus	0.24600525641075194	0.22733209	3.331121
jump	Polylobed	0.18855559938377675	-0.19113447	2.99445
jump	MetaphaseAlignment	0.16778871083925703	2.0513668	4.2345743
jump	Polylobed	0.33977212349780794	-1.3490496	2.9859388
jump	Hole	0.2006371337781528	0.44478384	12.003256
jump	Binuclear	0.1507552638480792	-1.1650916	8.391843
jump	Elongated	0.23211504785120846	1.0350947	-0.31004056
jump	MetaphaseAlignment	0.14413161648301262	-0.64064914	-1.147473
jump	Interphase	0.11563183265051703	0.7972864	3.7719228
jump	MetaphaseAlignment	0.22343694711200487	0.06271413	6.895165
jump	ADCCM	0.21627347754995466	-1.1103868	2.2379484
jump	Apoptosis	0.2830848548473944	-2.5351572	1.73042
jump	Polylobed	0.11780836220254015	0.19950579	8.133648
jump	MetaphaseAlignment	0.16713994741425747	-0.34017375	11.676741
jump	MetaphaseAlignment	0.16783327750674087	-0.62564176	8.958406
jump	OutOfFocus	0.2601256519323011	1.0607965	4.191414
jump	Apoptosis	0.2558181325216776	-2.4593244	1.3903598
jump	MetaphaseAlignment	0.14623360094354151	-0.077665545	4.126131
jump	Grape	0.12652563561021699	0.2490799	4.1195183
jump	Large	0.3253373805150226	-0.32359597	11.25426
jump	Polylobed	0.12742341012489833	-0.6800052	8.488323
jump	Metaphase	0.12939106038269216	1.2114393	7.518561
jump	Interphase	0.1297377863308814	-0.4893404	3.5907242
jump	Interphase	0.14611046283934254	1.0953214	-1.3297758
jump	Apoptosis	0.5373089403936359	-2.175423	3.533702
jump	Binuclear	0.16780839834986466	-0.9803086	10.641246
jump	Elongated	0.20330367194389073	1.3952549	2.0513704
jump	Large	0.3036385901958067	-1.0726179	10.311328
jump	Large	0.44516362384438846	-0.08108891	10.864623
jump	Elongated	0.1743295304384181	-0.2755549	6.332991
jump	Grape	0.17617951117450742	-1.3378955	8.462402
jump	Grape	0.17852360110234256	2.0024242	1.0728804
jump	ADCCM	0.31994979234337395	-0.43542147	10.313421
jump	Polylobed	0.2165902300182277	0.64738953	4.736615
jump	Elongated	0.13572059540944292	1.3529797	4.219623
jump	Elongated	0.23055023073615066	0.98483074	3.6953871
jump	MetaphaseAlignment	0.15319349895648743	2.2870114	4.4511986
jump	MetaphaseAlignment	0.12268888371410236	-0.98782724	-0.806161
jump	Large	0.17066354573627077	0.87831545	10.600509
jump	Polylobed	0.2619063551205035	-0.65192735	-1.8946216
jump	Hole	0.27619490202566954	11.813827	4.7687445
jump	Interphase	0.15844588723160327	2.1938372	-0.30947667
jump	Grape	0.280584513382924	-0.28993583	-1.961868
jump	Elongated	0.20670536079666665	-0.7875134	6.742359
jump	Large	0.2684115916236195	-0.72676706	11.126544
jump	ADCCM	0.30576594610001406	0.15877207	6.8521423
jump	Polylobed	0.17110389933560552	-0.78123957	11.15886
jump	Elongated	0.16321120669871847	-0.6785823	-0.3832125
jump	Interphase	0.14389272359377117	1.8778398	3.2539637
jump	OutOfFocus	0.2203543231370975	0.9921892	8.933351
jump	Elongated	0.14853593419033537	-1.2251375	7.546681
jump	Grape	0.21000819431592946	2.010879	2.9954474
jump	Large	0.2848623801633781	-2.9598935	3.760689
jump	MetaphaseAlignment	0.10532885606139829	-0.90672255	7.627467
jump	Elongated	0.15823169622718702	1.0919865	3.024807
jump	MetaphaseAlignment	0.14287571154013637	0.8365867	9.415297
jump	Binuclear	0.10101476312240965	1.395545	7.636478
jump	Hole	0.22955601881093893	0.33333054	0.8637804
jump	Apoptosis	0.5653974445771022	-0.11875586	4.6977983
jump	Large	0.1628529402198277	-0.4679877	9.205692
jump	Hole	0.13183193717963126	-1.1724318	4.748042
jump	Elongated	0.20322904590228227	-1.1519245	6.8498936
jump	Metaphase	0.15751431653617523	1.2751337	5.7077312
jump	ADCCM	0.2850320400311206	-0.6801059	0.51291597
jump	Hole	0.1824141764197555	0.4335095	-1.4552026
jump	Polylobed	0.1766442953298161	-1.3222299	10.3547535
jump	Polylobed	0.14493265008297293	-0.67831784	3.003922
jump	Polylobed	0.2465761347375598	1.8900758	8.027163
jump	MetaphaseAlignment	0.1423624057915925	-0.99665946	10.255329
jump	Apoptosis	0.48847859887837997	-0.80121875	-1.9168254
jump	Elongated	0.2403421947720463	-0.77749413	9.353949
jump	Apoptosis	0.33208811708496394	-2.4562302	1.7049382
jump	Large	0.21626192855109103	-0.7568646	11.18227
jump	Interphase	0.1710974751776695	-1.4853803	0.49440578
jump	Apoptosis	0.23330909652306717	-0.361316	11.238173
jump	MetaphaseAlignment	0.25952231832452627	0.5986008	5.865941
jump	Grape	0.18154148334916134	0.15078557	1.2632695
jump	MetaphaseAlignment	0.15248685802620807	1.4286692	2.4394352
jump	Polylobed	0.20396295571550083	-0.7681456	10.975637
jump	ADCCM	0.14220474244167194	1.0373783	7.695452
jump	Interphase	0.20796545156379087	-0.062380295	-0.108121656
jump	Metaphase	0.18348654391884076	0.62878644	-2.445831
jump	ADCCM	0.1260415922739688	1.34005	7.5189395
jump	Elongated	0.264029775034132	0.88189393	1.7544458
jump	ADCCM	0.17531108443468266	-0.11896239	2.912516
jump	Large	0.32740619577686675	0.4745179	12.136245
jump	Interphase	0.12170447623741677	1.682846	7.9168496
jump	OutOfFocus	0.21046257751968278	3.0401917	6.2349405
jump	ADCCM	0.15626914622021923	-0.063180044	0.43733993
jump	MetaphaseAlignment	0.17440529834332924	1.672012	5.2815537
jump	Apoptosis	0.46529927908805974	-3.2090185	3.841517
jump	Hole	0.1229510371558885	-0.6381384	1.9861764
jump	Hole	0.11819997636455809	-1.1152568	2.3439867
jump	Grape	0.11999174556439975	-0.10642789	6.7700586
jump	ADCCM	0.15152082848697493	0.28309563	5.4953156
jump	Interphase	0.15095076493296475	-0.1948864	7.412083
jump	MetaphaseAlignment	0.23767379102692246	-1.0665877	7.345803
jump	Interphase	0.2535301744725616	-0.2034119	3.0852854
jump	ADCCM	0.16168512796606527	-1.383445	0.41262275
jump	Large	0.17870222756330148	1.5265582	9.701834
jump	ADCCM	0.20040805634954484	-1.2371382	8.003783
jump	Polylobed	0.27203650317569616	2.1012194	6.4037356
jump	Grape	0.27500151051234367	-1.5682288	0.45389834
jump	Hole	0.14268193614155825	0.8341036	10.692743
jump	MetaphaseAlignment	0.14057724734297602	-0.94551843	8.301834
jump	Grape	0.1262693316840367	1.5132413	6.3478603
jump	Large	0.14216545813228798	-1.0299002	10.761777
jump	MetaphaseAlignment	0.18160357118700193	-1.1006716	8.206362
jump	Anaphase	0.13006865561331907	-1.3371122	4.6841784
jump	Large	0.19266500852233845	-0.49990782	2.4614139
jump	OutOfFocus	0.2265473935543479	1.270191	-1.3264985
jump	Apoptosis	0.1582188945892548	-3.7089307	2.7938633
jump	OutOfFocus	0.1323142861324067	-2.5631502	2.7388182
jump	Interphase	0.09801814039939637	0.7575666	4.41347
jump	Metaphase	0.1266191341530446	1.3068123	7.4704895
jump	Large	0.1671866600963646	-1.3149842	8.887168
jump	OutOfFocus	0.15302869906267041	1.3871218	4.2452774
jump	Anaphase	0.13438866437919056	1.3726496	9.318263
jump	OutOfFocus	0.16272466420655465	0.43188053	7.2002797
jump	Metaphase	0.11598049189317064	0.33181673	0.5115542
jump	Large	0.14835731144244027	-0.70135677	11.070398
jump	Grape	0.1865915933604885	-2.708158	1.7196664
jump	Binuclear	0.11050838631521041	-0.5181471	8.063231
jump	Large	0.1578206823424641	0.7813219	9.652542
jump	ADCCM	0.20571929216263143	1.8885126	6.013896
jump	Large	0.12160805791953512	-0.7450363	10.062523
jump	MetaphaseAlignment	0.19606483404097785	-0.038078856	11.752438
jump	Grape	0.13176667877986578	-0.12513366	-0.1898013
jump	Polylobed	0.20990525690278503	1.3821986	6.1183467
jump	Polylobed	0.20321003371710653	-0.78394276	9.6767235
jump	Binuclear	0.13947950483502838	-1.2648377	9.146649
jump	Apoptosis	0.0945894517447982	0.11147927	6.403377
jump	Grape	0.18901945560213057	1.4504156	3.3803341
jump	MetaphaseAlignment	0.10835605241611275	-0.9957249	3.4842718
jump	Elongated	0.17414807908426014	0.33899084	3.0089397
jump	ADCCM	0.15967200086574312	0.7260016	9.257193
jump	Anaphase	0.14176636401803597	-0.84433836	3.695899
jump	Binuclear	0.29672585851637706	-1.0947757	9.986546
jump	Large	0.1544122677695199	-0.34057823	10.167198
jump	Large	0.20284796494076518	-1.2966915	10.158026
jump	ADCCM	0.1779918863609223	-1.0460273	0.1378502
jump	MetaphaseAlignment	0.17706084731276617	-0.32092792	6.936764
jump	Hole	0.21565247242204783	2.2453103	8.402476
jump	OutOfFocus	0.1156365849581916	0.5229523	-0.8951347
jump	Elongated	0.1345352232943523	1.871842	3.4827402
jump	ADCCM	0.3249121050888275	-0.22758691	8.591585
jump	Large	0.2778252446574546	-0.4699036	11.266644
jump	Elongated	0.19076152119559706	-1.3955895	9.982286
jump	Elongated	0.16184633807508253	0.9453393	0.13301156
jump	Elongated	0.1757211932821267	-0.53660274	-1.8774347
jump	Large	0.18799636509552323	-1.4977914	4.9722676
