Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	ADCCM	0.13374488034483126	1.4831227	6.2301817
jump	Interphase	0.15575303352229222	-0.20426597	9.88785
jump	ADCCM	0.10843911199815671	1.5198869	5.454329
jump	Binuclear	0.15981328974732614	0.8359558	8.112662
jump	Binuclear	0.3140313007128769	2.077844	9.343688
jump	Elongated	0.11971094992924905	-0.40644178	3.5853665
jump	Hole	0.14810897036619344	1.2212698	4.374186
jump	OutOfFocus	0.1421522474247224	1.4756672	2.223099
jump	Prometaphase	0.15566786423502715	1.7922684	1.5670428
jump	Grape	0.16740433447102232	-1.1281385	8.77403
jump	ADCCM	0.11991079938932388	2.5764322	4.482604
jump	Large	0.1271348353537153	-0.42459008	6.3105063
jump	Interphase	0.10830455334079443	-1.1364493	5.5378084
jump	SmallIrregular	0.24899191125661171	1.2541741	7.9971547
jump	Hole	0.22746995736742676	0.5354092	0.1467549
jump	ADCCM	0.11730498396317032	-0.055274215	5.109436
jump	MetaphaseAlignment	0.13988802573704923	-1.7044476	2.2177022
jump	Metaphase	0.08839251970139758	0.14740917	7.1832504
jump	MetaphaseAlignment	0.2380489626621602	-0.34344497	-0.9136551
jump	Apoptosis	0.11090181168181901	1.1111925	8.536896
jump	Interphase	0.13070137993456424	-0.8265256	6.3954554
jump	Interphase	0.13388573947085514	2.4598255	3.3037624
jump	Hole	0.1283054306799257	1.4016916	0.51227784
jump	Metaphase	0.13016706502628714	0.99575055	4.6335416
jump	Grape	0.12500236022381478	-0.94291306	5.7921143
jump	Elongated	0.16938813891185459	0.23484044	3.2473154
jump	Metaphase	0.14080406534913695	0.03761775	5.7621145
jump	Binuclear	0.24338790365248414	-1.05935	3.7331562
jump	ADCCM	0.18273527960538336	-2.0197577	3.152927
jump	SmallIrregular	0.21798988356254081	-3.2543151	4.09348
jump	Hole	0.1920093757121672	-3.6155715	2.808872
jump	ADCCM	0.18223410781314214	-0.6297986	4.510657
jump	ADCCM	0.14302428866037847	1.3631009	-0.8165109
jump	Interphase	0.1398799208295041	0.7317113	5.4449453
jump	Apoptosis	0.13351677128098846	1.8210062	4.338888
jump	Metaphase	0.1362785532650182	2.4579797	4.706681
jump	Hole	0.17710744921849453	-3.3045435	3.212952
jump	MetaphaseAlignment	0.17908506761526166	0.5161221	-2.2670631
jump	MetaphaseAlignment	0.20021733733374403	-0.9032425	-0.82170165
jump	Anaphase	0.23427619090818488	-0.07843326	-0.653267
jump	Interphase	0.11576315844988734	2.8676398	2.726726
jump	Anaphase	0.16070900215007386	0.51524544	-1.1049638
jump	OutOfFocus	0.15919787172081654	0.53651524	1.5289415
jump	OutOfFocus	0.11932087293429242	0.81859374	-0.90971524
jump	Prometaphase	0.1253355818794998	2.7585967	2.490528
jump	Elongated	0.1563136585830001	2.0734863	3.1082242
jump	Prometaphase	0.11042573874361301	0.95784384	4.5698967
jump	Apoptosis	0.09943270644879772	0.81345534	3.7686992
jump	Hole	0.16829313039993574	2.1457539	1.7215513
jump	OutOfFocus	0.14442780775098812	1.0312617	3.4237301
jump	Grape	0.13565362189269992	1.8068186	5.9932566
jump	Hole	0.12409109852076206	0.53592736	2.926024
jump	Grape	0.23137039782729243	-1.6222813	9.09677
jump	ADCCM	0.20788081703917283	1.2153302	5.467036
jump	Grape	0.14344806638011673	-0.12616752	10.340471
jump	MetaphaseAlignment	0.16677894790272813	-1.6427363	0.29459772
jump	Anaphase	0.18042844728059387	-0.409662	-0.6499655
jump	Interphase	0.13249178364043254	1.1783713	3.7736306
jump	Grape	0.13089879419164085	-0.20138489	7.786702
jump	OutOfFocus	0.12275190489548962	2.3707917	2.856505
jump	Large	0.1316518377105629	1.6072568	4.6171465
jump	Elongated	0.1646701020343239	-0.65998167	3.909186
jump	Interphase	0.10099670180393802	0.18960075	4.762576
jump	Grape	0.21707138995937245	-0.6017209	9.092753
jump	OutOfFocus	0.13998742797517488	1.7158077	1.3822284
jump	SmallIrregular	0.11357978638363267	-0.095087945	8.088974
jump	Hole	0.14298899136881849	-0.71120703	5.889197
jump	Anaphase	0.18015975309782273	0.71862996	-2.1526794
jump	Elongated	0.15908910926261496	1.8754389	1.6915067
jump	Binuclear	0.2991465872750419	1.8357042	9.688636
jump	Hole	0.12706752146948921	-1.8258698	3.9105556
jump	Elongated	0.12443012528661485	-2.5970035	3.0205016
jump	MetaphaseAlignment	0.1377066518894653	-1.3232926	2.9730542
jump	MetaphaseAlignment	0.14784042893649693	0.27273056	0.76730174
jump	Large	0.1655542992866478	-0.44511288	5.6118217
jump	MetaphaseAlignment	0.11650908440234693	-1.5081952	0.2130228
jump	SmallIrregular	0.16250102746408246	-1.7206306	3.685574
jump	SmallIrregular	0.207945944280824	2.2088406	8.372395
jump	Anaphase	0.2326809316949234	0.750849	-2.3125708
jump	Grape	0.16619488626076884	0.18015178	9.534674
jump	Large	0.12748643960498476	2.82723	2.6391017
jump	Binuclear	0.12318903964654958	-0.23512365	10.581698
jump	Metaphase	0.11299234054398886	0.48974708	4.242305
jump	Large	0.13352810185764558	2.8728948	1.1064819
jump	MetaphaseAlignment	0.13102895097998193	-1.5809554	3.2417974
jump	Polylobed	0.11291168848563017	0.91885096	9.244407
jump	ADCCM	0.11710259219754522	0.48510998	6.0583606
jump	Interphase	0.1385266771195177	-1.3969359	5.60636
jump	Prometaphase	0.1391887595939299	0.12224402	1.3520375
jump	Metaphase	0.1922181005710006	2.1211395	4.8406715
jump	Large	0.1024860769500368	1.2090633	3.969417
jump	ADCCM	0.16783006199669354	-0.03697199	2.0488803
jump	Large	0.15326488326120954	-0.72720623	1.3983161
jump	Prometaphase	0.13120244978672305	2.8276677	1.5278816
jump	Hole	0.17477697671786604	-0.24755773	2.2115982
jump	Grape	0.2557593496569444	-0.46048465	8.862736
jump	Hole	0.2989607902201825	-3.6473913	2.8572497
jump	OutOfFocus	0.10365700421395992	1.8504446	3.8577385
jump	Metaphase	0.1295323411535775	0.6856397	5.820882
jump	SmallIrregular	0.17543797813250211	1.3751897	8.2416315
jump	Apoptosis	0.11238079656633826	-0.24706659	7.3851895
jump	OutOfFocus	0.09859049065396243	1.9684877	2.2713678
jump	Large	0.21235055532417063	-0.5253592	10.541015
jump	OutOfFocus	0.135538417216334	-0.9186292	4.1883135
jump	MetaphaseAlignment	0.16846707300588282	1.466149	-1.4408388
jump	Prometaphase	0.10669614042508123	1.5491387	1.8568145
jump	Grape	0.2532639084739709	-0.73026913	7.0950146
jump	MetaphaseAlignment	0.13136531659424247	-0.17316653	1.1004013
jump	MetaphaseAlignment	0.21760803910031637	-3.7880797	3.543975
jump	Binuclear	0.1763426012016862	1.6723228	8.3451605
jump	Large	0.15339342450149374	3.0397484	2.3690083
jump	Interphase	0.14909191186984466	2.1492891	5.4897046
jump	Apoptosis	0.09922594146084564	0.22222279	8.172745
jump	ADCCM	0.1298120876054923	-0.22179623	5.251651
jump	ADCCM	0.12709644580753893	1.1177818	6.743223
jump	Hole	0.15113226875574526	0.5293699	8.417216
jump	Prometaphase	0.11784805049847723	-0.64312845	1.1983405
jump	OutOfFocus	0.11471115489405559	1.3022257	2.1883647
jump	Anaphase	0.13058046363695386	1.47645	-1.0228776
jump	Anaphase	0.1609153595595092	-0.6816613	-0.58145005
jump	Hole	0.17426493764610534	0.37159815	9.440622
jump	Interphase	0.13796843881280724	-0.08163197	3.9506252
jump	MetaphaseAlignment	0.13082912027850593	1.3339142	0.6793248
jump	Metaphase	0.13566145649731756	-1.3026165	1.8760056
jump	Large	0.17827543520491743	1.7460961	4.071935
jump	OutOfFocus	0.109571800694519	1.4031271	2.9619145
jump	Prometaphase	0.11523263089431507	0.384082	2.222173
jump	ADCCM	0.13375863389114004	1.9833148	5.086145
jump	Metaphase	0.11088055805591703	1.3550662	5.6672554
jump	Apoptosis	0.10611339165596412	1.3303262	3.2545452
jump	Elongated	0.15840518475760257	-0.8630248	0.90806514
jump	Large	0.14449342115771652	-0.23918071	10.468774
jump	Grape	0.29994621918131653	-0.37886402	6.8345895
jump	Large	0.24430503821790658	-1.0507332	2.6459787
jump	Grape	0.22535011022980364	-4.1282854	3.5381846
jump	Elongated	0.13350361414924902	-3.9227183	3.0431697
jump	ADCCM	0.11560332212573432	1.7417766	4.5514894
jump	Prometaphase	0.11371824434778509	0.0025253827	9.351584
jump	Grape	0.14193171183624237	-0.49224216	8.921469
jump	Grape	0.2694987722494028	-0.4581853	7.532057
jump	Elongated	0.10540438363330083	-0.6445842	6.224522
jump	Elongated	0.14876911984965926	1.213753	1.6283406
jump	Hole	0.5507430063792479	11.966073	4.6813893
jump	Hole	0.13160211501169447	-1.8404764	5.0899014
jump	Apoptosis	0.1176388381569556	2.477599	2.290558
jump	Elongated	0.185836813227643	-1.2365819	0.818107
jump	ADCCM	0.13036135533239906	-2.7812243	4.415787
jump	ADCCM	0.16971722099146652	-0.46688998	5.961213
jump	SmallIrregular	0.13554030058477765	-2.6195586	4.1028743
jump	Elongated	0.1839254256904337	1.0355827	2.5100026
jump	Interphase	0.1230739512154527	1.8131554	3.7533596
jump	ADCCM	0.1336508270116755	2.1365323	8.135139
jump	MetaphaseAlignment	0.13377345711287728	1.8186277	8.240996
jump	MetaphaseAlignment	0.11496983059792427	-0.0027827928	1.6310612
jump	Anaphase	0.23853352841240344	-1.0142355	-1.1676615
jump	Hole	0.1407546689691018	1.6336385	0.40025187
jump	Large	0.12478233085190188	0.5923259	8.110752
jump	Anaphase	0.16281959928106363	1.2617671	-1.7914509
jump	Binuclear	0.1858907140137587	-2.8449929	4.3766847
jump	Large	0.1488339292815379	1.9117619	1.9489133
jump	Hole	0.15774189429374907	-0.2383102	6.7574334
jump	Anaphase	0.19080711385746751	-0.91192216	-0.8564066
jump	Hole	0.16284664775017707	-0.9697544	1.8019606
jump	ADCCM	0.18800581467547273	1.1996664	7.897366
jump	ADCCM	0.13152861133389968	-3.5561814	2.65672
jump	Interphase	0.10871626691073971	0.6595029	5.1801066
jump	Elongated	0.12765494148642478	1.2575297	1.3894763
jump	Binuclear	0.17315088399697115	11.966914	4.680925
jump	Apoptosis	0.16697376301612157	1.2067726	9.81228
jump	Hole	0.2038478634970039	1.31689	-0.44100204
jump	Prometaphase	0.1475940470344986	1.6258335	1.0872968
jump	Large	0.12285611131737528	2.2596474	-0.6662636
jump	Elongated	0.1097851908607959	2.8595414	2.0115995
jump	Hole	0.17767273188627739	-0.21709853	6.2657275
jump	Hole	0.13429049158799744	-1.298592	6.0866346
jump	Elongated	0.20845942639829237	1.4671773	1.7446262
jump	Elongated	0.12736700016864175	0.56847316	3.9365084
jump	MetaphaseAlignment	0.29799724935553756	0.28307468	-2.3723242
jump	Interphase	0.12585262557391316	2.0030339	1.6444803
jump	Prometaphase	0.10196067896695497	-0.9264484	1.2089127
jump	OutOfFocus	0.10833658857744011	-0.14896004	0.4736421
jump	Apoptosis	0.15824182346444682	1.6845242	4.6645546
jump	ADCCM	0.18576054606323206	1.2270795	-1.3397907
jump	OutOfFocus	0.12717970119520589	1.1526264	3.695821
jump	Hole	0.12080470077725093	0.96047056	7.499257
jump	Interphase	0.13496547405779608	-0.65311563	2.1057339
jump	Interphase	0.11028911893748064	-0.6053464	3.6839247
jump	OutOfFocus	0.13072612120017435	1.9670645	2.065131
jump	Large	0.14905640672584844	1.1771361	-0.29522532
jump	Hole	0.2950319403613851	-3.6209025	2.8838499
jump	ADCCM	0.23541867967980679	-3.0452347	2.2869883
jump	Anaphase	0.1607424135093468	-0.47220707	-1.5353924
jump	Metaphase	0.16570212863586162	0.9698526	4.387358
jump	Hole	0.202194109239456	0.26464424	-0.3841081
jump	Interphase	0.12480498000447697	-0.977611	1.6366874
jump	Metaphase	0.15695990373450813	-0.26110366	4.5204425
jump	Metaphase	0.14684181134524094	1.4657506	8.991764
jump	Metaphase	0.1332271881122012	0.35132575	2.0925174
jump	Large	0.21015882638366185	-0.56008416	9.770788
jump	ADCCM	0.14768724667621955	1.2655638	8.766334
jump	Metaphase	0.12750269648360485	0.27613452	5.7245846
jump	Interphase	0.1139154738782943	-0.29022068	3.8435802
jump	ADCCM	0.16533932663027032	1.6738158	2.0895622
jump	MetaphaseAlignment	0.1546222860339954	-2.797782	2.430707
jump	Hole	0.19255691108058715	-1.8841091	5.0182085
jump	MetaphaseAlignment	0.12711856547915942	1.1911798	-0.94211775
jump	Large	0.1562361142901937	-0.5127014	8.226928
jump	Apoptosis	0.11884769081168668	2.0857491	3.4590392
jump	MetaphaseAlignment	0.1955001412002683	1.2505518	-1.6547418
jump	Apoptosis	0.11199916738822845	2.5012224	5.46352
jump	Hole	0.2938673219333101	-1.1022694	2.3978667
jump	Hole	0.12512836838646682	1.5640862	0.074959
jump	OutOfFocus	0.18734929193162841	-0.96771324	0.4437277
jump	Grape	0.14606325754219715	-0.22652665	8.199433
jump	Metaphase	0.12702927307182688	0.5638129	9.081415
jump	ADCCM	0.19088745813266347	-2.4201477	1.6347622
jump	MetaphaseAlignment	0.12813813290667947	0.13416806	0.36457556
jump	Hole	0.11232196168822099	0.042128347	5.6136413
jump	Anaphase	0.1477080202177365	-0.70485705	-1.6968539
jump	Metaphase	0.1537871662517881	-0.08839947	4.0336504
jump	Binuclear	0.1623341941134671	-2.8352551	1.8821121
jump	Anaphase	0.11453893890688518	1.4762667	9.118024
jump	Polylobed	0.11450999545780233	2.1532087	2.0281963
jump	ADCCM	0.13142849525792147	0.6775583	-0.796544
jump	Binuclear	0.163502396077669	-3.381445	2.0810502
jump	MetaphaseAlignment	0.24559597047958165	0.19025229	-2.097084
jump	Metaphase	0.10351193123883878	0.65722454	8.107644
jump	Apoptosis	0.1681710496035998	1.301675	9.385903
jump	MetaphaseAlignment	0.14171981033394782	-0.5737019	5.385995
jump	ADCCM	0.11649999680348108	2.5013525	3.3750398
jump	OutOfFocus	0.11055544745365144	-0.9536851	1.0984541
jump	Grape	0.16198015248215794	-1.2106552	7.494547
jump	Anaphase	0.17218459947504322	0.8686819	2.5975718
jump	Elongated	0.1484274419041672	0.6000408	3.6987495
jump	Prometaphase	0.14032947282535785	-1.1257634	9.811844
jump	Interphase	0.13982342163460595	-0.17180361	7.0646987
jump	MetaphaseAlignment	0.19375223434942004	-2.8408854	1.8870771
jump	Prometaphase	0.12768862646066534	1.3305991	-0.8524665
jump	Grape	0.33509388833925735	-0.8096344	8.537545
jump	Large	0.1393249132454129	2.207845	0.8908375
jump	Grape	0.17532449232128275	-0.06546598	8.5799465
jump	Prometaphase	0.12730442985761328	2.461727	1.4187896
jump	MetaphaseAlignment	0.1839503434598424	-2.7847595	1.8673043
jump	OutOfFocus	0.1340459441823296	1.5615073	0.75684804
jump	MetaphaseAlignment	0.16774831225147893	-2.0415173	3.223388
jump	Anaphase	0.26567749346606995	-0.20348611	-1.9081302
jump	Grape	0.11755645687348182	-0.8057577	7.279081
jump	OutOfFocus	0.12316839051600828	2.3538184	-0.26311997
jump	MetaphaseAlignment	0.18343279814250685	-0.8977182	2.8837574
jump	Prometaphase	0.14857871345774326	1.6640004	1.6806524
jump	Hole	0.13165444916234353	-0.7726634	6.9488597
jump	Large	0.11014559193451788	2.5646956	3.0318902
jump	OutOfFocus	0.12264345910290625	0.097352125	0.82789886
jump	Elongated	0.10814605129925565	2.3432195	3.1362164
jump	ADCCM	0.1689961713010043	-0.110937856	0.95840883
jump	Grape	0.30723874052969	-1.0900867	8.615015
jump	Hole	0.1329245972648676	-3.2507095	3.5956686
jump	OutOfFocus	0.12997145869017526	-2.292237	3.1221383
jump	Anaphase	0.18137408841098865	-1.3611223	0.27095097
jump	Elongated	0.1646928628860015	1.4839576	2.2512228
jump	Metaphase	0.1384754826345554	-0.21233852	4.4531565
jump	ADCCM	0.11897941501431253	-1.057659	3.2492895
jump	Metaphase	0.13044898863303583	-0.19452626	4.815157
jump	Binuclear	0.21618858230384524	-3.171907	3.2415628
jump	OutOfFocus	0.09108150726397836	-0.7194406	5.070518
jump	Apoptosis	0.09485844624210928	1.1268662	0.8013482
jump	Anaphase	0.12543749601179682	-0.72516525	1.5402169
jump	Binuclear	0.13230271048238793	-1.2005125	5.509395
jump	OutOfFocus	0.1602207209786541	1.7893144	1.5007687
jump	Elongated	0.14435527622131747	2.8397183	1.8609829
jump	Anaphase	0.1346955428810776	0.27736154	-0.36586085
jump	ADCCM	0.11705402348713859	0.28640953	7.891858
jump	Interphase	0.11400030014611562	0.95616806	4.169195
jump	OutOfFocus	0.10775147206025554	1.4335059	2.3162582
jump	MetaphaseAlignment	0.16378411691649086	1.8501842	-0.4899401
jump	ADCCM	0.20126372382808658	2.377385	5.1464763
jump	Anaphase	0.1606864603621916	1.0687643	-0.55373526
jump	Metaphase	0.11786660281126708	0.5067484	6.04981
jump	Hole	0.2131946070103712	2.826896	0.7143923
jump	Grape	0.34250941435588256	-2.6522818	4.725796
jump	Apoptosis	0.1658662490335022	1.3344396	7.19921
jump	OutOfFocus	0.1328063645815865	-1.1523653	0.6817383
jump	Grape	0.2061653116196008	-0.23244163	9.453382
jump	OutOfFocus	0.11151101957927517	2.0357444	3.9200435
jump	Metaphase	0.21851145583079745	-0.3614761	3.9434936
jump	Grape	0.2810111035473843	-1.0291009	8.909356
jump	Hole	0.2643243960060019	-2.6018493	3.2804801
jump	Prometaphase	0.12579173366500004	1.1197768	-0.3733916
jump	Interphase	0.10376099284330617	-0.18831067	4.583872
jump	Apoptosis	0.12218230269344563	1.1431999	6.6361475
jump	Anaphase	0.22710173401924688	-1.9440603	1.3723006
jump	ADCCM	0.17283092759615937	-1.4279727	4.4924803
jump	Metaphase	0.12770249520086424	-0.598418	6.03649
jump	Hole	0.1523114813511073	2.8236716	1.21336
jump	ADCCM	0.31328558312341886	1.0494807	8.126635
jump	Anaphase	0.23807128929659446	-1.0249393	0.5893552
jump	Anaphase	0.1960967295112705	-0.67144656	-1.1506819
jump	Large	0.14392292847395474	2.7882469	0.14960474
jump	Binuclear	0.13049329178995756	-1.0443541	2.888448
jump	Metaphase	0.12806577043575137	0.4600766	4.9080687
jump	Hole	0.15594614490992345	0.65503204	0.07957934
jump	Large	0.14178199378549575	-0.5214141	9.3530855
jump	Grape	0.1453820331573084	1.5876307	6.1861796
jump	Elongated	0.1913479917216312	0.70861495	2.9689062
jump	SmallIrregular	0.12544289986745297	0.44145796	8.839435
jump	Binuclear	0.15756437196899942	-3.2717495	3.7590446
jump	Polylobed	0.1366499609922724	2.7482305	0.45174617
jump	MetaphaseAlignment	0.216607922715884	1.0540102	-1.0997392
jump	Grape	0.3229638474352589	0.1451725	9.465073
jump	Polylobed	0.15255976998217471	1.9313701	8.269562
jump	Large	0.18556822437830123	-0.23911358	3.75713
jump	Anaphase	0.26828027061822945	0.31708923	-1.1869705
jump	ADCCM	0.15662829490186125	-1.4866129	5.3476233
jump	Metaphase	0.13319360545574538	-0.51842153	5.2356772
jump	MetaphaseAlignment	0.11338547669068566	1.3938066	1.3502947
jump	Interphase	0.1277352806398501	0.47471777	5.4167967
jump	Large	0.1498274258758925	2.7172742	0.4494313
jump	Grape	0.17751745940713162	-0.5880183	9.119834
jump	Large	0.1306695978742299	1.2835258	6.672277
jump	Elongated	0.19291251255184913	-2.0441978	0.9324354
jump	Anaphase	0.13945333729149162	-1.0436671	-0.09428122
jump	Anaphase	0.22802297997455073	-0.8485708	-0.92709494
jump	Large	0.11312990379885207	-0.39483258	3.6560695
jump	Hole	0.12443666596752602	1.8682516	-0.12063964
jump	Hole	0.12129093199835242	-0.9916879	1.3187871
jump	Binuclear	0.12372793611154267	-0.92305267	3.3036432
jump	Grape	0.18100069372432798	-0.94721335	8.965364
jump	Grape	0.13625680022340034	-1.7974448	5.2644114
jump	Grape	0.2705638695473652	-0.6934052	7.815357
jump	MetaphaseAlignment	0.1364416675067355	2.135835	-0.31627157
jump	ADCCM	0.15020994535349355	0.085998416	5.0446424
jump	Apoptosis	0.1850675607663341	1.9945725	6.071518
jump	Hole	0.12614643156781677	-2.8403373	4.407356
jump	Anaphase	0.17218357169569976	0.23579463	-0.5510203
jump	MetaphaseAlignment	0.1743671278221452	0.64601403	-0.75687015
jump	Hole	0.1915668728969078	0.448576	0.29325032
jump	ADCCM	0.1764502059627155	-1.1180832	4.8093944
jump	SmallIrregular	0.12598827972624346	-0.6062303	3.9781065
jump	OutOfFocus	0.12336566536678725	1.0922507	1.548234
jump	Interphase	0.1474318161264653	0.035991855	4.622031
jump	Anaphase	0.3724523330327063	-0.76959825	-1.1785109
jump	Apoptosis	0.10758153414123758	-0.11905046	3.8893228
jump	MetaphaseAlignment	0.15177579851451078	-1.1171927	3.439609
jump	Large	0.13690473989751167	2.1747057	1.2541394
jump	Elongated	0.1403651423346685	1.5626087	2.6475546
jump	OutOfFocus	0.1193898734380403	1.7408347	1.0047765
jump	Hole	0.16161434386906381	-0.6072466	7.573946
jump	Hole	0.15644779719301136	2.1590831	2.7714686
jump	Hole	0.10833146219252877	-0.9667547	5.0197086
jump	Anaphase	0.17643315058258982	0.5082288	0.8046101
jump	Grape	0.19388185037047764	-1.0692549	9.744256
jump	Hole	0.19218310550709364	2.7336853	7.694387
jump	SmallIrregular	0.14120499230033903	-2.3708515	3.5962086
jump	ADCCM	0.20359288717406387	-0.12345324	4.940412
jump	Elongated	0.1732600726319564	-0.622681	3.5475817
jump	Anaphase	0.2186411794989291	-0.33156633	-1.0940522
jump	Prometaphase	0.12591380619474554	1.0428528	-0.6556862
jump	Hole	0.14853893051234182	-0.06004919	6.9233284
jump	Large	0.1412317617880877	2.6634498	1.6317052
jump	ADCCM	0.184904364365849	-1.0637048	0.591991
