Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Prometaphase	0.688094967399516	-0.9178083	-1.4235337
jump	Interphase	0.3625880776580735	2.1596189	4.00345
jump	Interphase	0.36559082488751304	0.6571392	3.9930282
jump	Interphase	0.35386496070571266	0.44123024	3.1879566
jump	Interphase	0.33271390005049295	0.043839615	4.5147986
jump	Prometaphase	0.6971232912098587	-0.2153457	1.0870389
jump	Hole	0.29670631741911196	0.6908618	0.5169805
jump	Interphase	0.527975740162571	2.0113978	4.1048284
jump	Prometaphase	0.6764483228977701	-0.2440056	-0.6772501
jump	Interphase	0.37892646735710295	0.0029332077	4.8936667
jump	Interphase	0.4273426034841624	-1.0904827	9.3555355
jump	Binuclear	0.3803353063536237	-0.95019656	3.312621
jump	SmallIrregular	0.24067084572427336	0.16269487	4.703246
jump	Polylobed	0.25835075607480085	1.6743531	8.329826
jump	Hole	0.2548394473911262	0.24177001	-0.3875507
jump	Interphase	0.34447511540201575	-1.1329942	8.327825
jump	SmallIrregular	0.5256175166625146	-0.3620401	-1.1597081
jump	Interphase	0.5437453471933391	-0.8023152	7.593676
jump	Interphase	0.3747770426563832	-0.47959396	7.290423
jump	ADCCM	0.4040836314961465	1.7357502	9.508589
jump	OutOfFocus	0.5082006173047368	1.7731757	-1.415805
jump	Prometaphase	0.6437096193604523	-0.09937359	-1.9015213
jump	Binuclear	0.2192814910543842	0.5509477	8.342338
jump	Hole	0.42700107516425084	-0.11054077	-1.4485173
jump	Binuclear	0.23001506345410533	1.0597178	5.406877
jump	Binuclear	0.1826049425442938	0.83265054	7.347084
jump	Interphase	0.3543578139630359	-0.5989929	6.8029675
jump	SmallIrregular	0.3148720023629284	0.11672273	3.5758634
jump	Binuclear	0.397670305113498	1.5608255	9.049853
jump	Interphase	0.49154932541380636	2.7878964	3.3926115
jump	SmallIrregular	0.2801205605541213	0.5620861	-1.0960386
jump	Polylobed	0.38271604083836047	1.225447	7.968849
jump	Interphase	0.5785941680331498	2.1897547	5.103828
jump	Elongated	0.19271914435610396	-0.9303565	9.350702
jump	Interphase	0.4821756160065079	-0.3579367	5.825903
jump	Interphase	0.2688013640460976	-0.0638828	0.75442976
jump	Interphase	0.3486591269363916	3.1320775	3.4107018
jump	Anaphase	0.2857082963437694	-4.1217117	3.4143195
jump	Interphase	0.3699296669892762	2.538237	1.2379186
jump	Metaphase	0.23010828280091059	0.62824464	10.218706
jump	Interphase	0.41206163893126635	2.2230124	0.963345
jump	Prometaphase	0.5826616496599333	-0.49987832	-1.455031
jump	OutOfFocus	0.26560791447728244	1.2865967	-0.49244475
jump	Interphase	0.34033806918322174	1.782546	1.852461
jump	Interphase	0.37598606808084023	-0.03279491	0.20340297
jump	Binuclear	0.4741638742342295	2.3677762	2.8938274
jump	OutOfFocus	0.30595293531537976	1.2771754	-1.9195865
jump	Interphase	0.5106353835670219	-0.64293385	7.761418
jump	Interphase	0.5501533554743713	2.4476979	3.7142594
jump	Grape	0.39026683933967854	-3.6192832	2.7812533
jump	Interphase	0.3450470265817064	-0.36405265	8.579128
jump	ADCCM	0.3151968398195394	0.8456397	9.6381
jump	Interphase	0.3628777811833416	-0.18954842	7.387084
jump	SmallIrregular	0.3577962679088676	0.112057246	0.300836
jump	Binuclear	0.2747006166058838	1.4828011	3.675566
jump	Binuclear	0.2706260126258658	-1.4434704	-0.11053211
jump	Interphase	0.4790132762571752	0.39769265	5.1706557
jump	Grape	0.7595923332828737	-3.4412918	2.328198
jump	Hole	0.2426491271121248	-0.78192925	1.8859665
jump	Interphase	0.442719984558782	2.547166	3.0799134
jump	Interphase	0.2671282956779623	1.6243255	0.8988634
jump	Binuclear	0.3750221422699618	1.6850669	7.5713987
jump	Prometaphase	0.4521279269218349	2.2122622	0.06474597
jump	Hole	0.5174162891263878	-0.1467203	-2.1667185
jump	Binuclear	0.4052474484857779	2.217592	1.1750408
jump	Interphase	0.32198026989176354	1.4837722	1.2820939
jump	OutOfFocus	0.6810026602424365	2.089863	-0.9663363
jump	Metaphase	0.5148471679405896	-1.3903034	8.958684
jump	Interphase	0.27891501526366663	0.9298544	-0.9473282
jump	Interphase	0.2705382453805849	-0.45379093	5.272424
jump	Interphase	0.3117384023129048	-0.32703522	4.256603
jump	Hole	0.343677765066406	-0.49646932	-1.1942432
jump	MetaphaseAlignment	0.15199969636092364	-0.04127998	4.842112
jump	Polylobed	0.3196921238858036	1.1702858	8.3295555
jump	Apoptosis	0.38675595111417105	-2.8882408	3.7600462
jump	Binuclear	0.396287330745036	1.0111897	-1.1913328
jump	MetaphaseAlignment	0.2613455189488542	-1.4352485	5.5293517
jump	Apoptosis	0.3618654429792608	-3.0261464	1.924564
jump	Interphase	0.3432296783614292	2.1895359	1.1882521
jump	Interphase	0.41104885455798434	1.9116346	3.157892
jump	Interphase	0.5865142573620892	2.0527647	2.5000846
jump	OutOfFocus	0.6544579634989698	1.3490047	-2.141043
jump	Prometaphase	0.3237045607849435	-2.7971425	2.1200602
jump	Grape	0.5129792916043491	0.99231917	8.416347
jump	Interphase	0.5533708421209406	2.162914	1.533992
jump	Hole	0.33674883699003055	0.9227749	-1.6389467
jump	Metaphase	0.42014362488250834	-1.142788	9.832259
jump	Binuclear	0.3260548320266069	2.9588864	2.011419
jump	Elongated	0.26254779175978776	-1.4649093	9.039992
jump	Interphase	0.27892314764804554	-0.15936816	3.258314
jump	Prometaphase	0.2200765308219214	-2.4993625	1.8627096
jump	Interphase	0.4649366638464919	0.81507176	2.9222474
jump	Polylobed	0.41219179959142493	2.0784705	5.9240217
jump	Interphase	0.5322591883478381	2.5549378	4.318044
jump	MetaphaseAlignment	0.21626765619669366	1.886828	7.943802
jump	Prometaphase	0.2612013241632817	1.4599897	2.5408654
jump	Interphase	0.29498992655755446	1.174188	0.72926927
jump	Binuclear	0.3089910501153755	1.8152837	7.7915263
jump	Prometaphase	0.6603326833964726	-0.58181596	-1.3546278
jump	ADCCM	0.2546549576009883	-1.6184953	5.4939246
jump	Interphase	0.27566434968855424	1.4417171	1.6444445
jump	Polylobed	0.2170354465635932	-1.3103005	1.4594973
jump	Prometaphase	0.5514194419721927	-0.761928	0.01082428
jump	Interphase	0.42259892992344344	0.3960859	4.888086
jump	Hole	0.3159565969653199	-0.65562373	-0.43624702
jump	SmallIrregular	0.19245140481240625	-0.44249535	2.9890506
jump	OutOfFocus	0.4037476777448584	2.8640993	0.7627624
jump	Polylobed	0.28872451860898396	-0.039988726	5.163242
jump	Polylobed	0.27426849511945534	-1.924659	5.4125085
jump	Elongated	0.5573049946988077	-0.17138062	10.688363
jump	SmallIrregular	0.1683920549339395	-1.3051139	3.2277365
jump	Interphase	0.37292744285923646	-0.25385082	3.1485412
jump	Polylobed	0.16312722921625977	-0.25454018	5.480054
jump	Interphase	0.3772953940567682	1.3475186	5.5189586
jump	Apoptosis	0.3397333160289746	0.68430686	9.422435
jump	Interphase	0.3496033812073249	1.746083	0.65369445
jump	Interphase	0.2247083659171309	0.35848138	6.539628
jump	SmallIrregular	0.1649147012120338	-1.1921825	3.3583229
jump	Binuclear	0.2476440482594887	-0.6473813	-0.26815966
jump	Apoptosis	0.3794581687630105	-3.0740817	2.645493
jump	SmallIrregular	0.4902942384428483	0.074740894	3.1304834
jump	Interphase	0.4519381068851211	-0.11887392	6.79311
jump	MetaphaseAlignment	0.2643233895868842	-1.4555874	3.9748635
jump	Anaphase	0.4019176223943368	-0.42805165	5.4154296
jump	ADCCM	0.3280260731117836	-2.386309	4.9142776
jump	Interphase	0.3666995039934064	0.86403376	4.8961806
jump	Polylobed	0.4163815759804591	-2.5530922	4.404541
jump	SmallIrregular	0.44760312819003917	-0.012603219	2.7537758
jump	SmallIrregular	0.30937414864619434	1.1561924	-0.03401506
jump	ADCCM	0.2745222273891628	1.2260514	8.8169365
jump	Interphase	0.49236683221333855	2.9390252	1.4391767
jump	Interphase	0.255440430497087	-0.45275804	8.251545
jump	Interphase	0.30423341524549785	-0.056591954	2.6933105
jump	Interphase	0.31611260017590576	0.3482587	1.1635598
jump	SmallIrregular	0.2077261961627777	-0.012621997	3.0284812
jump	Hole	0.25159815431945	0.7598318	-0.12812002
jump	Interphase	0.4795601640156972	2.3307383	3.5778768
jump	SmallIrregular	0.4697210366782691	-3.4078186	2.379036
jump	Interphase	0.4151297349288497	0.99510735	3.2432475
jump	OutOfFocus	0.3765609696286118	1.342111	-1.61326
jump	Grape	0.7098109751748621	-3.0877478	3.7979825
jump	Hole	0.3836201863109388	1.0778888	-1.6676182
jump	Interphase	0.2530173070847306	0.18545811	0.2922203
jump	Interphase	0.3517944206731606	-0.6218283	8.284172
jump	SmallIrregular	0.41507507943684335	-0.3681886	0.77769506
jump	SmallIrregular	0.303404034789305	-1.1869378	5.1773677
jump	Interphase	0.36657106042417054	-1.2479693	7.8177266
jump	MetaphaseAlignment	0.6399422499483411	2.9047282	6.6674237
jump	Interphase	0.32454347176270276	0.5314611	1.0160441
jump	OutOfFocus	0.281730668164935	1.1820164	-1.9608189
jump	SmallIrregular	0.31855564673692893	-1.2649843	-1.2008585
jump	Interphase	0.33795358113492896	0.31297114	5.7873726
jump	ADCCM	0.16244511496678243	-0.61841285	8.032859
jump	Apoptosis	0.5924996219623301	-3.0656495	2.8030837
jump	Interphase	0.4948611345393823	2.578009	1.7482724
jump	Interphase	0.5739781980966243	1.7346941	5.0857654
jump	Large	0.3663924870502765	2.2559035	6.729706
jump	Interphase	0.4898661030178539	2.0883005	3.8202934
jump	Interphase	0.5047855322586329	-0.630364	7.106231
jump	Interphase	0.3586984100044458	-0.6010095	6.0316353
jump	MetaphaseAlignment	0.3595113342334775	-0.60307705	8.675834
jump	Prometaphase	0.38678279937571974	-3.021109	2.023508
jump	Large	0.8080732679568323	3.400401	6.2605615
jump	Polylobed	0.17402337160692663	0.8370145	9.457118
jump	Interphase	0.5524717383297	1.5515844	2.6566274
jump	MetaphaseAlignment	0.8657786679809153	2.918609	7.105467
jump	SmallIrregular	0.3086335164757468	-0.65150106	3.6361496
jump	Interphase	0.4550650979190836	1.4124013	5.830163
jump	Interphase	0.24923518495120286	-0.8627996	7.316316
jump	Prometaphase	0.2654076033629084	-0.9973335	1.1689208
jump	Interphase	0.6109550678107429	1.6343244	5.9712014
jump	Binuclear	0.3337332573005755	0.29710215	2.609836
jump	Interphase	0.1486490673562591	0.7056017	7.8184705
jump	Hole	0.2809474920336809	-0.24353541	0.2741284
jump	Grape	0.4018997603287432	-3.342083	3.1984825
jump	Interphase	0.21671480705476373	-0.8577314	5.4219804
jump	Binuclear	0.2868438295160604	-0.64392316	0.49646756
jump	Metaphase	0.22731712125598588	-0.2577668	9.181204
jump	Interphase	0.33953662761837056	-0.33660406	6.8942704
jump	Interphase	0.23110677425067114	-0.038493466	6.6696916
jump	Hole	0.20934901974127687	-3.369135	2.5288403
jump	Prometaphase	0.6985101523238656	-0.70010704	-0.66466707
jump	Interphase	0.391097227418507	-0.25416207	6.426264
jump	SmallIrregular	0.30290161650225045	0.2805628	2.2683427
jump	Interphase	0.36634236724559827	2.0737934	3.607475
jump	ADCCM	0.3079681737031503	1.2636642	8.61842
jump	Interphase	0.3853102857923761	1.5914108	3.0230718
jump	Prometaphase	0.7665769800145658	-1.2945961	0.31493458
jump	Prometaphase	0.3305793113712721	-0.27540377	0.14989653
jump	Interphase	0.37670195151713887	3.1197379	3.0158858
jump	Interphase	0.31867748210646074	1.0885112	0.7266617
jump	Interphase	0.3499981315214158	0.7880134	1.8466693
jump	Interphase	0.23807139758624762	-1.359511	8.424925
jump	Interphase	0.4352079412166707	-1.4383168	8.55496
jump	Interphase	0.46559686358151836	1.7298518	4.292082
jump	Metaphase	0.3218673246794696	-0.38965338	9.947869
jump	Binuclear	0.17540467932634932	1.2584977	8.435454
jump	Interphase	0.323545005359306	0.43622735	-0.00028044332
jump	SmallIrregular	0.2326946515207297	-0.31695053	3.9869113
jump	Interphase	0.1521849473746558	-1.0815306	5.883376
jump	Apoptosis	0.31515207468251133	-2.9141464	3.8253253
jump	Grape	0.7539241625545493	-2.9125226	2.0710995
jump	Interphase	0.23410839674825326	1.6191998	-0.7798236
jump	Interphase	0.6425905788180601	1.4414871	5.6537843
jump	Interphase	0.6601886229762273	2.0207865	5.742307
jump	Interphase	0.23814084907106026	-0.86566913	5.8437986
jump	Grape	0.34866946193719034	-3.013319	3.6044545
jump	Binuclear	0.36779908867439204	1.2570614	8.337145
jump	Binuclear	0.4643053422230506	1.4214307	8.096028
jump	Prometaphase	0.2243375531108684	-0.98819435	1.1704944
jump	Interphase	0.30707933611124816	-0.020550827	3.8161645
jump	Hole	0.502696447365574	-0.29014367	-1.464957
jump	SmallIrregular	0.23232903737490332	0.05492352	-1.1350584
jump	Interphase	0.5327215504731261	1.1986942	6.119048
jump	Polylobed	0.5016449819716879	1.9649162	9.186413
jump	Interphase	0.6412656312434152	3.0953982	2.4172442
jump	Polylobed	0.16772474123613015	-2.1055715	4.4405675
jump	Metaphase	0.2289247578584815	0.9158149	9.553673
jump	Interphase	0.4567648930754842	1.125112	5.7413077
jump	MetaphaseAlignment	0.2569515087999225	-0.2740251	5.1991453
jump	Large	0.279320466078941	-0.20379531	9.229602
jump	Interphase	0.34913209140285495	0.9465742	4.440672
jump	Anaphase	0.5425064633710712	-2.4334195	2.1206565
jump	Interphase	0.26026562709959017	-0.5304618	3.6752932
jump	Polylobed	0.5612327648363136	2.7130456	7.4932065
jump	Prometaphase	0.7297784870060269	-0.42171186	-1.2905594
jump	Grape	0.5979809080592791	-3.3202202	3.4786897
jump	Polylobed	0.25789597796312214	-0.94047594	3.5503182
jump	Interphase	0.5821778343430029	2.3431756	5.6043286
jump	OutOfFocus	0.39036183556833265	1.8436826	0.018949341
jump	Interphase	0.28779937413153267	-0.36801526	9.417936
jump	Interphase	0.35365380329039175	-0.5894961	7.071527
jump	SmallIrregular	0.3598122506834575	0.18297322	-0.7490046
jump	Binuclear	0.24298243800185715	0.43643838	8.903901
jump	ADCCM	0.25368833333444823	-0.8233946	4.9706516
jump	Binuclear	0.4264989021487546	1.7533531	5.032185
jump	Interphase	0.312080890803418	0.4818832	2.4036093
jump	Interphase	0.2516483582008894	0.7726932	4.273292
jump	Hole	0.45611675684808345	0.11050652	-2.0498252
jump	Anaphase	0.30328078912398115	-0.99969494	6.5833964
jump	Interphase	0.35422802540678283	1.0753591	4.773991
jump	Binuclear	0.25556124012949627	-1.3528464	2.838786
jump	Interphase	0.42683928070749005	2.8612752	0.6809209
jump	ADCCM	0.18663664331857557	-0.84372693	5.1556892
jump	Interphase	0.5586452171545339	2.2282753	3.044048
jump	ADCCM	0.13391487581341963	-0.651609	5.1506877
jump	Interphase	0.4868493084439183	-0.26037487	5.817631
jump	Interphase	0.4178535244984783	-0.09904869	5.724661
jump	Binuclear	0.5066579268179889	3.0393283	1.7076161
jump	SmallIrregular	0.4219222188879571	-0.13341545	-0.86335975
jump	Apoptosis	0.33657228558754326	0.9670684	9.011115
jump	Interphase	0.5455538224847954	1.8521321	4.7804217
jump	ADCCM	0.4675284453020269	0.6804852	10.571385
jump	Interphase	0.36197876999091155	2.1974213	-0.46328485
jump	Large	0.16713592965596777	2.0839975	8.241756
jump	OutOfFocus	0.31775745937274547	0.50928754	-2.2782362
jump	Binuclear	0.2847564185583707	0.625379	1.3333061
jump	Interphase	0.3209759194094532	-0.77719396	5.2566333
jump	Interphase	0.5678832971971554	2.9492815	3.072354
jump	Interphase	0.3593540086353639	3.0330067	1.6283706
jump	SmallIrregular	0.28043297505270026	-0.85690445	4.9284925
jump	Interphase	0.4740494522081448	0.9864145	4.9221263
jump	OutOfFocus	0.47472923034100123	2.490142	-0.5292925
jump	Grape	0.5086915111040545	1.2518685	10.082665
jump	Prometaphase	0.1763575246793609	1.4071263	1.9834428
jump	Interphase	0.5535535811663024	1.4545536	5.9772005
jump	Interphase	0.5429332533933678	-0.23916243	7.226425
jump	Prometaphase	0.3101303285327238	-0.1761671	4.201065
jump	Interphase	0.325412943678075	1.2599632	1.4401631
jump	Interphase	0.46773913293685926	1.8595558	1.9888506
jump	OutOfFocus	0.4898131122692463	1.5895827	-1.4531062
jump	Prometaphase	0.3500583335346987	-0.3858375	2.7268705
jump	Interphase	0.4672222399445619	2.7425792	1.3049438
jump	Prometaphase	0.3546377853624253	-2.5487363	1.5963831
jump	SmallIrregular	0.2795483673471486	-0.2178654	-0.21951853
jump	Hole	0.41978928095097073	0.59794766	-1.86701
jump	Binuclear	0.3263422693437224	0.6428683	8.937705
jump	Polylobed	0.23067021663551945	-0.12954836	6.4999948
jump	Interphase	0.3940978038395011	-1.3401122	8.37105
jump	Interphase	0.32614273472272465	-0.464152	1.6798959
jump	OutOfFocus	0.26901104009502824	1.630385	7.4613266
jump	Polylobed	0.4078505885739993	-2.650676	4.4513617
jump	Polylobed	0.6782505110337196	0.84953046	9.291967
jump	Grape	0.5154250565587092	-3.0911458	3.5381997
jump	Interphase	0.49992980043481355	-0.6992335	7.1765113
jump	Binuclear	0.31453015631082737	2.6283102	2.1534476
jump	Interphase	0.31274374236339547	0.4804096	1.9522753
jump	Binuclear	0.3166655285292496	0.012364104	3.6750724
jump	Prometaphase	0.3547156525750796	-1.3010248	1.5014759
jump	Interphase	0.3120531031065745	-0.66959435	5.526094
jump	Grape	0.29808077661376176	-2.8203063	4.309562
jump	Hole	0.420065547493972	-0.8992151	-1.7471583
jump	Prometaphase	0.48336052139231817	-0.7010472	0.5394658
jump	OutOfFocus	0.7660976405347631	2.646451	-0.15568596
jump	Prometaphase	0.24625594461079447	2.0847147	1.931612
jump	Interphase	0.3721178218905863	0.9433723	3.9642231
jump	Prometaphase	0.2614485656147226	1.144872	2.7311668
jump	Interphase	0.2011622791383428	0.54393196	2.3089614
jump	Interphase	0.29413888364924123	-0.79171175	2.0081868
jump	Prometaphase	0.9087696253525439	-1.0472549	-1.0026038
jump	Binuclear	0.33943870311181507	1.5205956	8.15086
jump	ADCCM	0.48091411100061965	1.3455937	9.832275
jump	Large	0.7277726811840985	3.5875375	5.9699697
jump	Interphase	0.42114824070757617	-1.0408865	7.4342685
jump	Interphase	0.2693209066851605	-0.34372586	4.3689647
jump	Hole	0.24030128231579226	-1.00984	2.7678876
jump	Prometaphase	0.3745620513326761	-1.7755957	2.0178082
jump	Polylobed	0.3139374028252578	-1.5013031	2.2987006
jump	Binuclear	0.33923737451632324	0.5488038	3.456208
jump	Apoptosis	0.21858324915198277	-2.600711	3.5263467
jump	Prometaphase	0.4492513008973719	-2.985763	1.8220986
jump	Binuclear	0.2605892154151607	1.2235247	9.608734
jump	Hole	0.36027833636278883	0.13137552	-1.932262
jump	ADCCM	0.21892021069656545	-1.0063617	4.0939183
jump	Binuclear	0.30576365451186266	2.0191944	4.4483714
jump	ADCCM	0.33749923575646695	2.1887932	8.6212225
jump	Binuclear	0.24778561591158516	0.7899126	1.661962
jump	Interphase	0.28100776667329436	0.5273171	4.738428
jump	Interphase	0.347708755837958	1.2470634	0.43184474
jump	Interphase	0.3342930470185959	-0.5302282	4.535184
jump	Binuclear	0.27065279196832276	1.5623679	8.137773
jump	SmallIrregular	0.4171147631585741	-0.6584996	0.47467256
jump	MetaphaseAlignment	0.18062629625912818	-0.51179415	6.853604
jump	Interphase	0.34127656963842934	0.26978517	2.8399503
jump	Grape	0.5287296272670916	-3.8928545	3.5405333
jump	Binuclear	0.2172407885899139	2.0616739	3.733668
jump	OutOfFocus	0.4809828698129932	1.7008715	-1.3796525
jump	Hole	0.3066523774475471	-0.23522714	0.81885207
jump	ADCCM	0.2222766774129451	0.6106276	8.127448
jump	Interphase	0.3711281760760293	1.1955061	3.288379
jump	Elongated	0.2615417456278652	-1.3986326	9.140318
jump	OutOfFocus	0.3825794840565346	1.92874	-0.5891348
jump	Interphase	0.34524798863846995	1.9926927	6.047212
jump	Binuclear	0.12290116395938172	-0.27250955	3.345181
jump	Binuclear	0.2795446130509555	-0.37550083	-0.008030842
jump	Interphase	0.31034055191500787	1.0454129	-0.394957
jump	Interphase	0.3898533896088952	-0.5617656	6.634668
jump	Prometaphase	0.8442411150771455	-0.29101837	-1.4310939
jump	Polylobed	0.5123785403350022	0.73889583	9.461899
jump	Interphase	0.23244212786653637	0.5733201	8.171241
jump	Interphase	0.41017672513147074	-0.7645271	7.1267056
jump	Prometaphase	0.4769632628366191	-0.5615053	0.38279954
jump	SmallIrregular	0.2678057053134154	-0.2609737	1.527972
jump	Interphase	0.40813281027762843	2.945605	1.1607165
jump	ADCCM	0.3839256960390896	1.8318204	7.4021373
