Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	SmallIrregular	0.2962614216601868	-1.0855267	4.8796515
jump	Apoptosis	0.4813872493246945	4.05648	5.3116136
jump	Interphase	0.45853919529770515	0.036578685	0.8560116
jump	MetaphaseAlignment	0.18784724225098626	4.8727226	-1.8977126
jump	Interphase	0.36688646238181466	0.32512444	0.73984617
jump	Grape	0.4729490190212583	3.115233	5.580793
jump	Interphase	0.5189061884008239	-0.55262995	0.7432452
jump	Hole	0.49950106733436445	-2.8854651	5.638015
jump	Grape	0.32394860444751633	5.576276	2.418023
jump	Binuclear	0.2545137715473159	-0.01935003	1.4252138
jump	Grape	0.3865381559894682	5.803322	1.0512121
jump	SmallIrregular	0.3214670240211467	3.3859386	2.5148356
jump	MetaphaseAlignment	0.5043905377435363	3.4436004	5.234932
jump	Elongated	0.37418512889322353	10.005822	1.4938054
jump	ADCCM	0.3801444486619117	9.220003	1.093963
jump	Polylobed	0.21409386328961444	8.367309	2.816693
jump	Interphase	0.3795918655737856	3.849522	1.9438307
jump	Interphase	0.3592529121449043	1.4992576	-0.6153961
jump	Apoptosis	0.7878502056558139	1.2905135	5.679197
jump	Interphase	0.48554189368840944	2.6054146	-0.90156835
jump	Binuclear	0.258789833143539	-0.3510557	3.310633
jump	Interphase	0.2589786051239627	8.543207	0.713762
jump	Interphase	0.345994660432097	1.8109818	-0.99977964
jump	Prometaphase	0.2907770190446493	-2.091098	3.4774783
jump	Apoptosis	0.26292694507459907	1.3469621	2.9059234
jump	Binuclear	0.4960051443415154	0.8402616	3.6357763
jump	ADCCM	0.22959962034193532	7.5841985	2.0514
jump	Binuclear	0.3131045189554339	3.99234	3.1183512
jump	Interphase	0.3926589395455073	7.4247293	-0.68940234
jump	Elongated	0.31843430271752077	9.855988	1.6071568
jump	Binuclear	0.3632775752926892	2.1657152	3.895537
jump	Interphase	0.4925735844630589	3.2712312	0.5897683
jump	SmallIrregular	0.46648335406073227	-2.908267	5.140749
jump	Binuclear	0.378636907015844	-1.0277982	3.1518695
jump	Hole	0.2624177406932183	-1.9792281	2.5327184
jump	Interphase	0.27178256465540046	7.2328615	0.32790554
jump	Binuclear	0.24902095155862006	3.0027535	2.9840853
jump	Hole	0.2914358120990364	-1.7294161	5.433671
jump	Prometaphase	0.2585124819546616	2.7509966	1.6303107
jump	Hole	0.2426188574498802	-1.6187365	2.9661293
jump	OutOfFocus	0.741882465254728	-1.9787427	2.5006573
jump	Hole	0.38500246626254103	-0.9362191	4.520823
jump	Binuclear	0.28571249668536386	1.4261993	3.3191416
jump	Grape	0.7702339787254512	3.599382	4.733917
jump	SmallIrregular	0.2910691014696914	-2.3218858	2.3271806
jump	Binuclear	0.30787535952116524	1.4648519	0.9267344
jump	Hole	0.3273626806751119	-2.5933697	5.0667386
jump	Interphase	0.6008649959310047	5.526753	-0.6662859
jump	Large	0.3782543905332585	7.8060737	-0.73427314
jump	MetaphaseAlignment	0.295117225490478	7.686748	0.5179861
jump	Polylobed	0.4294433288696891	9.245086	2.9551203
jump	Hole	0.39773310550649366	-3.0698063	4.705267
jump	Binuclear	0.3375411575747485	-0.49241	3.533922
jump	Apoptosis	0.3201522255143297	2.1717422	2.6914716
jump	Hole	0.26377258940782466	0.26211417	4.8562427
jump	Interphase	0.34145728181403256	1.9261384	1.8239032
jump	Interphase	0.4663760217024422	2.844921	0.80182964
jump	Interphase	0.437836710500791	-0.48878187	1.0583183
jump	Interphase	0.42517118815324556	-0.30045906	1.0954752
jump	Metaphase	0.31401188839654764	9.257131	0.0034124367
jump	ADCCM	0.15956228040775022	8.266671	1.3088633
jump	Interphase	0.5460399528490555	-0.70475847	-0.2913367
jump	Prometaphase	0.7718175364195045	-0.36491448	4.518595
jump	Interphase	0.23415224050186048	6.0138307	-1.3152742
jump	Binuclear	0.435905069091362	2.18788	3.9116402
jump	Binuclear	0.3367987088823716	6.864371	2.9230616
jump	Interphase	0.3449929921267008	3.5215664	-0.9303682
jump	Interphase	0.48478176900060843	0.9193545	-0.046283834
jump	SmallIrregular	0.3384813777328631	-0.48152873	4.971555
jump	SmallIrregular	0.24426201144019688	4.2822604	-0.2369344
jump	Binuclear	0.257678133801296	-1.4332019	3.8264694
jump	Interphase	0.5075135955594616	1.8967248	-1.1051283
jump	SmallIrregular	0.35338324496001483	3.2518802	-1.4266429
jump	Binuclear	0.329346433364197	0.37592626	2.5666769
jump	Interphase	0.359902683401697	1.6157919	-1.217619
jump	SmallIrregular	0.21608402504711793	0.14899755	1.5090015
jump	Interphase	0.3504372549156089	-1.4762045	0.3874905
jump	Prometaphase	0.43731657544674246	-1.1124922	4.1969585
jump	Interphase	0.2936260273334855	-1.5066929	3.0035322
jump	ADCCM	0.30630355896897465	8.912634	1.043704
jump	Binuclear	0.1730183115448189	4.206964	2.4478078
jump	Binuclear	0.41495166591310273	0.17621054	0.49369776
jump	Interphase	0.32326705039109693	-2.5324302	2.7383804
jump	Large	0.6579285238971319	1.3310101	4.968472
jump	OutOfFocus	0.5773323066623322	-1.7374663	2.097068
jump	Hole	0.5533817173632345	-2.8436239	5.6699905
jump	Interphase	0.4041390396320642	1.9637425	1.357257
jump	Interphase	0.206472943969514	6.8798776	1.5108011
jump	Interphase	0.5838949593219694	6.7665935	-1.3788729
jump	MetaphaseAlignment	0.3264541731452474	7.884231	2.22507
jump	SmallIrregular	0.24313760876886514	-0.23776099	3.2841601
jump	Interphase	0.5008035798896044	0.76427555	-1.0510919
jump	Large	0.36701538134365297	-1.5919144	4.514207
jump	Binuclear	0.4340149986424335	4.0691915	3.1376007
jump	Interphase	0.18517133933915383	0.30675676	0.99777836
jump	Prometaphase	0.39855512849087193	-2.2093275	6.044188
jump	Interphase	0.29471608163214036	3.1757848	-1.4162084
jump	Interphase	0.47962951963633926	0.075961806	0.3780212
jump	Interphase	0.3860685818574014	4.2888255	2.0279078
jump	Prometaphase	0.3881270945813323	-2.4158525	5.991427
jump	Binuclear	0.3597612919615519	-0.011589614	1.5380726
jump	Grape	0.27828650639179553	4.1404295	5.219857
jump	Binuclear	0.2958916864935739	1.0832844	2.4884443
jump	OutOfFocus	0.4924364100834739	-1.5202812	1.2354147
jump	Prometaphase	0.1449567860504312	1.8483285	-0.229296
jump	Interphase	0.31596318445748744	-1.3184229	1.8200469
jump	Interphase	0.2994601423142155	3.5757966	-0.9254103
jump	Interphase	0.34642897127285	2.2578747	-0.031270742
jump	Interphase	0.282012016186263	3.9763348	2.1081917
jump	Elongated	0.32768296483598874	10.250414	0.6497731
jump	Polylobed	0.3001463242421104	6.1650624	4.4734554
jump	Binuclear	0.19974168894553973	0.7661038	4.4170794
jump	Large	0.555467080045459	5.8103824	1.829858
jump	Anaphase	0.13210819142136102	4.529104	1.5932677
jump	Interphase	0.2951016245747597	-0.12398211	2.7238827
jump	Polylobed	0.40061415157260866	8.198713	3.4475143
jump	Interphase	0.42325908030759957	2.2226288	1.0412878
jump	Interphase	0.38560673834920045	-2.2940998	2.458356
jump	Interphase	0.39840450572833963	-1.9397734	1.2761813
jump	Hole	0.3946389335417569	-2.0697062	4.417519
jump	Interphase	0.32790191092690785	4.2573476	1.2632352
jump	Interphase	0.5401686478808521	2.078883	-0.5059786
jump	ADCCM	0.3675121978721049	3.8704352	2.417591
jump	Interphase	0.5150735542238497	0.023267835	0.71531224
jump	Hole	0.5386738788083719	-2.9159086	5.2877793
jump	MetaphaseAlignment	0.26610415598909254	5.108725	-0.7808331
jump	MetaphaseAlignment	0.37058015060401905	2.315262	5.537915
jump	Binuclear	0.1754525838354573	4.2708306	2.551066
jump	Interphase	0.44841018692167744	2.5828528	-0.97039574
jump	Interphase	0.5428152421264293	2.2109442	-1.4041861
jump	SmallIrregular	0.18646163670716404	0.9487389	4.139598
jump	Binuclear	0.2616038628805397	0.21493879	1.0548301
jump	Interphase	0.4328015872071964	2.2834647	-1.0845284
jump	Interphase	0.5707900955664821	0.5787703	-0.7449841
jump	OutOfFocus	0.30761491135738533	-2.1839287	3.732676
jump	Interphase	0.36455639322634104	6.2353044	1.2557358
jump	Prometaphase	0.4853904276746474	-1.474259	3.0817747
jump	ADCCM	0.18037499986982466	7.4940557	2.8119211
jump	Interphase	0.2844720375247743	5.103108	1.2537926
jump	Binuclear	0.24905669632625088	-0.7621324	3.809752
jump	Prometaphase	0.7595042281885798	-0.3620696	5.355256
jump	Interphase	0.30218153401970144	3.901249	1.454731
jump	SmallIrregular	0.4083470305857538	-1.5609204	4.8890986
jump	Binuclear	0.2300753664022703	5.818523	2.6068482
jump	Elongated	0.7251076546301596	10.789579	1.3501289
jump	Interphase	0.4462073873113793	2.3065138	1.896425
jump	OutOfFocus	0.418706602262032	-1.85478	3.8303304
jump	Hole	0.28111710117820243	0.20884418	4.7307925
jump	Grape	0.506588063153195	5.2921805	5.027304
jump	Interphase	0.45042995336661334	1.9144732	2.1580553
jump	Interphase	0.4740070735833434	2.6686046	-0.24204506
jump	Interphase	0.3781830705747307	4.4883327	-0.36362475
jump	Interphase	0.26169579940187204	3.49522	0.017841801
jump	SmallIrregular	0.2804168271643231	0.25048715	2.7336292
jump	Hole	0.36012255653011105	-2.2657588	6.070577
jump	Hole	0.30352004553916995	-2.44996	5.0167828
jump	Interphase	0.4423783289351632	5.728766	-0.72286505
jump	Large	0.3009472514691518	0.9041804	1.2767032
jump	Interphase	0.46689868232247805	6.387161	0.15436749
jump	ADCCM	0.3631136837547413	2.8973465	4.314007
jump	Prometaphase	0.46735546195094346	0.938265	4.830589
jump	Binuclear	0.1725835861496521	4.0177536	3.9806917
jump	Interphase	0.463142511819945	1.6126567	-1.4875022
jump	ADCCM	0.3059037067915141	8.104149	0.023381425
jump	Binuclear	0.40344837637835124	-0.4655462	1.6107736
jump	Apoptosis	0.35350840396537436	5.001026	2.2221005
jump	Binuclear	0.37609732588817946	2.2499168	1.228531
jump	Hole	0.2911676420321357	-1.9021497	3.8669262
jump	Interphase	0.5455595332079102	1.6727548	-0.39591026
jump	Large	0.19829372575040755	9.3630705	0.0041275043
jump	Interphase	0.2047445811797595	7.8642893	0.12395274
jump	Apoptosis	0.26296805031068055	7.7518663	1.3230146
jump	Interphase	0.34825465602985595	3.1578615	0.69497585
jump	Hole	0.4253043739723671	-2.1815884	4.710416
jump	OutOfFocus	0.5989020796657486	-1.3816787	2.6143625
jump	Interphase	0.40228633653818896	1.1335282	-0.818745
jump	SmallIrregular	0.3982316835249434	3.6667953	3.048355
jump	ADCCM	0.21281885381404067	7.946145	2.6956139
jump	Polylobed	0.22064993106270972	5.060376	4.883573
jump	Hole	0.3615789345249416	-2.102063	4.5434504
jump	Interphase	0.2538570556142709	7.893805	0.2090287
jump	Polylobed	0.4635427127470891	4.777831	3.2484245
jump	Prometaphase	0.25509625564195887	2.3684747	5.1372848
jump	Interphase	0.286855604674732	-0.18852068	1.387125
jump	OutOfFocus	0.35663501380842566	-1.8918974	1.6399649
jump	Interphase	0.21962590724501901	6.191863	-0.4239962
jump	Interphase	0.5113000206209453	2.8951614	-0.67851794
jump	Polylobed	0.19393232619322628	8.469611	1.1398426
jump	Polylobed	0.34619605681682786	5.461586	1.7912416
jump	Binuclear	0.2572176816609496	5.990979	1.6234027
jump	Binuclear	0.4918602221280035	0.3952026	2.4560778
jump	Interphase	0.3779655218575473	2.8376539	-1.8461937
jump	Interphase	0.2437183153672058	-1.1548715	2.9054947
jump	Polylobed	0.4200351719944584	5.969121	4.8154783
jump	Interphase	0.5034869081107811	4.7416887	-1.2373132
jump	Prometaphase	0.305241309462164	0.16199744	3.882438
jump	Prometaphase	0.3029805520516905	-0.9231136	5.9627366
jump	Metaphase	0.24893010217371353	9.693578	3.1388662
jump	Interphase	0.34871151521202565	2.4782243	0.3624946
jump	Prometaphase	0.30520396687157136	-1.2837046	3.0699046
jump	SmallIrregular	0.24299547615497968	-1.963278	3.122439
jump	OutOfFocus	0.4711087224550783	-2.3956935	2.4454389
jump	Interphase	0.3248176757045404	3.0952265	-1.9286796
jump	Hole	0.3038678476723344	-2.3230896	2.6397994
jump	Interphase	0.23733446935450236	-1.9659584	3.0268457
jump	Interphase	0.43690994131319216	1.3678768	0.8133004
jump	Interphase	0.4433509012621778	6.4041033	0.12684785
jump	Binuclear	0.24526223934874136	4.725254	3.0981247
jump	SmallIrregular	0.1875391665086512	3.6673598	3.2222178
jump	Hole	0.45538250224119486	-2.8513932	5.015382
jump	Interphase	0.22802305111606838	9.275744	0.7700392
jump	Apoptosis	0.19655916002503493	4.2800846	2.7364755
jump	ADCCM	0.3226606462549102	6.728292	-0.6310666
jump	Metaphase	0.3282529420639403	8.355283	0.5407825
jump	Interphase	0.5474669532227278	6.0959406	-0.37237817
jump	Binuclear	0.26902706830079204	3.1762614	2.8899312
jump	ADCCM	0.30988236664915975	8.45936	1.2210834
jump	Interphase	0.45134423738498247	0.8534285	-0.051934525
jump	Binuclear	0.35480207059189306	-0.9819738	2.1893332
jump	Metaphase	0.45046179035426986	9.80092	0.3375588
jump	ADCCM	0.42695248486458176	6.218109	2.8355842
jump	Polylobed	0.30728553454424773	8.02181	3.5282028
jump	Polylobed	0.43437151387264894	4.304065	2.678486
jump	Interphase	0.36510929903276873	-0.8242557	-0.22033983
jump	Interphase	0.16632455111270986	5.0073566	1.7462279
jump	Interphase	0.38413404690169645	-0.07177427	3.5105338
jump	Interphase	0.2690076888386654	8.910441	0.6625635
jump	Binuclear	0.21624644962560818	1.9038019	2.8714402
jump	Interphase	0.31528802429229824	0.56695455	0.8834786
jump	Binuclear	0.2845023515716383	6.049169	4.2320056
jump	Interphase	0.45630567222522617	2.0361779	-0.047871713
jump	Interphase	0.4271150685115513	1.0980659	0.10732174
jump	Interphase	0.2321786472429885	0.86248213	1.9742767
jump	Interphase	0.4330680620457859	2.8113885	1.546225
jump	Interphase	0.46687539012420765	-1.3290559	0.7871348
jump	Interphase	0.2869180664567536	-0.43780974	2.004273
jump	Metaphase	0.4544437027335492	10.157022	0.45558113
jump	Interphase	0.29014026035608564	0.327926	2.2107596
jump	OutOfFocus	0.32497731486572734	-3.1832452	4.4461246
jump	Interphase	0.40401327033892265	3.1805718	-0.1572377
jump	SmallIrregular	0.24393791992885303	2.6448953	-1.7360716
jump	Interphase	0.26057173345595647	5.727638	-0.42889988
jump	Apoptosis	0.6543157597605145	3.4138696	3.9467585
jump	Grape	0.37099934998602396	1.3484939	4.67025
jump	Metaphase	0.4657297326480433	10.013709	-0.10732725
jump	Polylobed	0.4373713557433159	5.899275	3.4939866
jump	Large	0.6033972169230567	7.4859147	2.9788876
jump	Prometaphase	0.4968535758971451	-0.6392365	4.0453773
jump	Interphase	0.5931253524734674	2.5373151	-1.0852404
jump	ADCCM	0.26740043901681937	6.5302825	0.9658038
jump	Hole	0.3175484117063445	-1.1688007	4.1411467
jump	MetaphaseAlignment	0.2182170013394073	2.784851	3.8813937
jump	Interphase	0.2278028005186319	2.861227	1.9211601
jump	Interphase	0.29324308554790335	-1.2853824	1.4299492
jump	Interphase	0.45583534952961624	3.3883815	-1.4060544
jump	Binuclear	0.4170290274843911	4.641317	2.9185796
jump	Binuclear	0.36307725728692875	0.5118509	0.8245568
jump	MetaphaseAlignment	0.20955854619859673	0.8455839	3.915605
jump	SmallIrregular	0.2201696130095585	3.6876123	1.2742381
jump	Large	0.4499892759259255	7.5318103	-0.7225414
jump	Interphase	0.30955035867052855	6.434021	-0.36764726
jump	SmallIrregular	0.26269920952059184	4.083585	-0.0642758
jump	SmallIrregular	0.3372114399764578	-1.0512074	5.886339
jump	Anaphase	0.4318211938843208	6.5457783	-1.6352266
jump	Grape	0.5305692911397276	3.1930718	5.136235
jump	Interphase	0.412427574149955	3.479147	-1.9111174
jump	Apoptosis	0.1770677490504347	8.611441	1.9323323
jump	Interphase	0.5769201692684509	6.3489842	-0.9932245
jump	ADCCM	0.2775652252487226	6.2778273	3.203509
jump	Apoptosis	0.41996181937594795	-0.7831349	4.718196
jump	Hole	0.45131081978022836	-1.5357102	4.76609
jump	Interphase	0.3076551966063304	2.620347	-0.5093919
jump	Hole	0.43124624761062597	-1.4797943	5.988005
jump	Hole	0.289880423314349	-0.7702596	3.9207497
jump	Interphase	0.24918347824080503	7.0954328	0.90340424
jump	Interphase	0.3336357556409674	1.5797698	-0.8562379
jump	Interphase	0.36466758621590195	3.504743	-0.45621088
jump	Elongated	0.6047580270474155	10.165317	1.2952207
jump	ADCCM	0.42631147373521794	8.32967	1.8439059
jump	Interphase	0.413691487580467	4.2274218	-0.6914275
jump	Interphase	0.2712440899781263	-0.75243056	1.5993162
jump	Polylobed	0.22929676270514499	5.8471775	4.482072
jump	SmallIrregular	0.2871404805069575	1.7645105	-1.0708052
jump	MetaphaseAlignment	0.2544086530831896	3.3947237	3.9920738
jump	MetaphaseAlignment	0.35495962369833567	7.624153	3.0228019
jump	Polylobed	0.25118499158521274	5.0364804	3.303153
jump	Binuclear	0.30200453535938837	2.9947164	2.845887
jump	Elongated	0.573069820043702	9.98685	2.6817575
jump	Interphase	0.3646690702461835	-1.7070944	0.9335759
jump	Prometaphase	0.6841514740853784	0.73844427	4.746822
jump	Elongated	0.4963715376574866	9.584704	3.287359
jump	Prometaphase	0.637161864169664	-0.93125427	5.688094
jump	Grape	0.36703141458033167	1.6745579	5.7271013
jump	SmallIrregular	0.16069268727558295	3.4163036	-0.19804238
jump	MetaphaseAlignment	0.17852440002467165	4.429912	3.2508636
jump	Polylobed	0.4452948491766333	5.166622	4.111685
jump	Binuclear	0.3704289125585516	2.6880655	2.6482403
jump	Prometaphase	0.468699132583897	-0.8863097	4.907204
jump	Binuclear	0.30041658220772627	4.402899	4.693205
jump	SmallIrregular	0.3437431692612576	2.0993235	1.7153254
jump	Prometaphase	0.3516474268594242	-2.239324	3.0115426
jump	MetaphaseAlignment	0.24317291948095804	0.8657089	4.1192255
jump	Interphase	0.2994969019261022	3.6081977	2.0852914
jump	Binuclear	0.2893857888958274	7.408287	2.5689015
jump	ADCCM	0.2992493152059461	4.4981275	3.1243157
jump	Interphase	0.263826107324478	3.647653	1.080311
jump	Interphase	0.31792726410166217	6.563261	-1.7336028
jump	Binuclear	0.13469984738970228	7.764787	2.9663346
jump	OutOfFocus	0.19323912853405778	0.99584615	0.8750909
jump	Interphase	0.346162137211739	1.4027499	3.2929466
jump	Binuclear	0.27668495774869334	0.21141851	3.1957495
jump	Interphase	0.28987111519391223	5.0233483	0.018336238
jump	Interphase	0.5266851506058442	1.7780178	1.244082
jump	Apoptosis	0.46389795630261393	3.4907463	5.025914
jump	Binuclear	0.4796480485159537	0.5956459	3.899159
jump	Binuclear	0.21612296728771227	5.022027	1.5557599
jump	ADCCM	0.30098986744711786	10.135507	1.5123153
jump	Polylobed	0.3065485203669957	4.6414547	3.084015
jump	OutOfFocus	0.3221643642148469	-2.5765505	2.285949
jump	ADCCM	0.38555464979725834	7.5889645	3.0762699
jump	Interphase	0.35150786480173557	1.487433	1.6588432
jump	Hole	0.5289391765962886	-0.4041423	4.2113786
jump	Binuclear	0.2390396985655989	2.6837692	2.030708
jump	Prometaphase	0.27997512100007776	-0.26388833	2.4351926
jump	Interphase	0.25051751301145925	-2.0647914	3.590046
jump	ADCCM	0.3368386345410595	7.7297463	1.0634447
jump	Prometaphase	0.29507722621630467	-1.422387	5.3012147
jump	Interphase	0.2638577682410822	2.0422838	2.8196652
jump	Hole	0.43092837060207495	1.9742942	3.8626726
jump	Interphase	0.35069624052859694	4.09669	-0.79927146
jump	OutOfFocus	0.2560164766812805	-2.8126178	4.838764
jump	Metaphase	0.19718935505500831	7.757584	1.6814948
jump	Hole	0.34109021455548744	-0.21491465	3.2642481
jump	Hole	0.3280137075075655	-0.7577273	5.0563445
jump	Binuclear	0.37281894967891155	0.77759874	3.3194795
jump	Interphase	0.4995214252862208	-0.04200524	0.79650104
jump	Hole	0.3184328725248334	-2.4375708	5.904683
jump	Interphase	0.4434968505765668	3.0501902	-1.6750314
jump	Grape	0.48521785623255514	1.2933993	5.0969954
jump	Interphase	0.37700763920400315	4.2837257	-1.2050039
jump	Anaphase	0.24947787691825477	7.248663	-0.12929116
jump	Apoptosis	0.4708980164613498	3.3167653	4.955478
jump	Interphase	0.31665675544748795	-0.73620445	0.35037917
jump	Interphase	0.5082434504329166	4.175777	-1.7289357
jump	MetaphaseAlignment	0.34691609676904916	3.194719	3.9960415
jump	Interphase	0.4738425668824802	2.0752928	-1.0206525
jump	Hole	0.3778926390284259	-3.2647717	4.883958
jump	Interphase	0.3933863645946214	6.787065	-0.032203555
