Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	ADCCM	0.5364121103224034	8.625259	2.470067
jump	Large	0.1273020144295227	4.200766	3.986731
jump	Polylobed	0.19348875753799696	-1.3708175	2.9812486
jump	ADCCM	0.16528741698089436	2.4901361	3.3734639
jump	Apoptosis	0.20245046823697974	1.9252751	0.36530122
jump	Elongated	0.1995459166665917	-1.5139476	0.9151251
jump	Grape	0.1252145938233868	2.5119073	0.030851118
jump	Large	0.1611198227154778	8.861305	0.24340001
jump	MetaphaseAlignment	0.1386798134605749	2.2284222	0.561782
jump	Apoptosis	0.18242130696575432	-0.87477595	5.2606683
jump	ADCCM	0.19481778059563548	-1.3790594	1.2239908
jump	MetaphaseAlignment	0.22559180860810102	0.5688607	2.121613
jump	MetaphaseAlignment	0.17591277880396933	7.5386124	-1.3772583
jump	Hole	0.107721623997133	5.500916	1.2485387
jump	ADCCM	0.3105807830999821	8.981565	1.3160691
jump	MetaphaseAlignment	0.24276444377127868	4.807902	-1.564414
jump	Anaphase	0.17579315436733256	4.279956	1.9116552
jump	OutOfFocus	0.19936956254980853	6.953224	2.4584653
jump	Grape	0.17429376883029318	8.46014	-0.92156243
jump	Elongated	0.11526676470718572	-1.7050391	4.2210736
jump	Large	0.30091557037853545	8.654461	0.45483565
jump	Hole	0.20669463540916	-2.6157343	4.2486234
jump	ADCCM	0.2737601560205904	7.1468635	2.9422781
jump	Elongated	0.12079870760168031	-0.59064835	3.4945056
jump	Grape	0.1743976146502359	-0.2339866	1.100292
jump	ADCCM	0.29036325839249116	1.0887604	-1.0830112
jump	ADCCM	0.22522820231258422	2.2446043	-0.6999738
jump	Polylobed	0.14323729315291645	3.374147	2.1962981
jump	MetaphaseAlignment	0.14423628696676916	-0.6546759	0.48778352
jump	Large	0.3390180605355708	7.123726	-0.15396132
jump	Large	0.2236068506674582	2.9539108	0.89725286
jump	Large	0.2933927610448193	7.8019075	1.3219076
jump	Interphase	0.15293975595118103	-0.75860745	3.0859134
jump	ADCCM	0.14619488195893596	1.7556124	1.9296039
jump	ADCCM	0.17924585835391868	2.4788477	2.235821
jump	Elongated	0.14238774581361918	5.257996	1.1287253
jump	Grape	0.15433018895221345	4.4756584	0.5606234
jump	ADCCM	0.2700895991539854	0.9324098	3.8915687
jump	Interphase	0.13563596966411545	-1.6273726	0.9523239
jump	Apoptosis	0.21997186391073723	4.4167376	0.4811744
jump	Grape	0.13732863995017977	1.1661398	-0.120819695
jump	ADCCM	0.14479656383368456	6.92716	-0.49292368
jump	ADCCM	0.18067712186812163	1.204765	0.7937364
jump	Polylobed	0.15926656044995033	0.72168964	-1.0582968
jump	MetaphaseAlignment	0.12263341226624556	-2.260533	4.384828
jump	Apoptosis	0.13502733727683403	-2.327513	4.478565
jump	OutOfFocus	0.13339387373650533	0.29409775	3.8962064
jump	Elongated	0.144393921711211	-1.9372764	4.425629
jump	OutOfFocus	0.12181900913700378	-1.1129184	4.9575663
jump	Polylobed	0.24878078100360113	-1.4056181	1.9749738
jump	ADCCM	0.20467913703824556	2.7635477	0.6671945
jump	Interphase	0.1402045452017608	-1.2934406	0.04342515
jump	Polylobed	0.24572840223792583	8.864333	2.2903764
jump	Interphase	0.2672383862035017	-1.951275	1.918164
jump	Grape	0.16490774079332576	0.5522037	4.7993608
jump	Apoptosis	0.2590234580122362	5.0503325	3.4332967
jump	Hole	0.2764567742665517	-2.9709785	5.1584673
jump	ADCCM	0.16024184601853114	5.9169755	-1.8529121
jump	MetaphaseAlignment	0.1476634964970016	-2.289357	2.8078861
jump	Apoptosis	0.15520656231847696	3.4556155	1.5246259
jump	Polylobed	0.11883389308088013	0.24853021	2.6727867
jump	MetaphaseAlignment	0.22365464478379185	4.767998	1.6134824
jump	MetaphaseAlignment	0.1680868348204739	3.7232397	-1.4909943
jump	Large	0.33292083453520743	6.530782	3.3188992
jump	MetaphaseAlignment	0.22218485281186273	-2.372631	2.6304605
jump	Grape	0.18979391957714875	2.2312138	0.6381825
jump	Interphase	0.1844208763665602	5.2687707	1.7231823
jump	MetaphaseAlignment	0.11086410211499785	5.810445	-1.7034065
jump	Elongated	0.17483441567679775	1.240101	1.1338011
jump	Large	0.19264669429674394	4.031016	4.3267393
jump	Apoptosis	0.18794928236185243	1.7718313	5.414811
jump	Hole	0.10922889368786624	8.293118	1.1322712
jump	Elongated	0.12917587974015074	-1.7579622	4.728606
jump	MetaphaseAlignment	0.0981067381290108	-1.7400591	4.043617
jump	Large	0.19773411706163277	5.6153975	4.489388
jump	Interphase	0.16399560871932453	-1.7717876	5.6862936
jump	Large	0.3021871794484294	5.1777024	-0.88833135
jump	Anaphase	0.1716093454759653	4.644261	1.654047
jump	Elongated	0.11983220287505422	6.0529685	2.6216767
jump	Interphase	0.18792231714301327	5.2724442	-0.7938924
jump	Hole	0.15824236239395928	0.71749324	4.2179084
jump	Polylobed	0.15053176369313867	1.8800981	2.7388358
jump	MetaphaseAlignment	0.1744505919454787	-1.488917	3.717645
jump	Grape	0.13270517407368432	7.926285	0.41060546
jump	Interphase	0.15539841509479982	0.9561341	-1.1081572
jump	MetaphaseAlignment	0.20977929842523682	-0.8364124	3.3724215
jump	Polylobed	0.19036679211610438	7.5883493	1.6273518
jump	MetaphaseAlignment	0.14862586485045856	1.9193374	-1.1228675
jump	Grape	0.260004864332505	-1.0947179	2.0784183
jump	ADCCM	0.14781517829725171	3.3542795	5.038102
jump	Elongated	0.15933153570588007	3.8445954	4.3014245
jump	ADCCM	0.1678842349203382	5.8257523	-0.5728826
jump	Elongated	0.1355091064216302	-1.5199392	4.878782
jump	ADCCM	0.18728762614829927	3.5500255	-0.72034556
jump	Apoptosis	0.16127353074385586	-1.1473813	3.3427398
jump	ADCCM	0.42703335778500084	8.540882	-0.8133641
jump	Polylobed	0.17940143071256576	2.5407345	2.202177
jump	Grape	0.16323719534702139	5.6469846	-1.1233299
jump	Binuclear	0.44914211064915377	4.6166706	4.8685274
jump	Large	0.15054540847361372	6.875206	1.4177191
jump	MetaphaseAlignment	0.18800037326879113	-2.84209	3.6148517
jump	Large	0.3647012557859828	9.418577	0.06690079
jump	Hole	0.20934983951388358	0.91384673	3.9400284
jump	Polylobed	0.2132475488708475	3.825168	4.224165
jump	MetaphaseAlignment	0.1441192674692992	0.39468426	2.3353863
jump	Large	0.20924758401835322	7.3003345	3.0611336
jump	Elongated	0.15021248430760992	0.34884053	0.7819807
jump	Large	0.27309136592909466	6.790309	-0.93224204
jump	Elongated	0.139921245388498	1.3252704	2.7900512
jump	MetaphaseAlignment	0.12978521986327038	3.3926811	2.4868262
jump	MetaphaseAlignment	0.17169000746201196	4.16358	1.4458929
jump	Apoptosis	0.2089783371366084	-1.2225113	5.5420356
jump	Large	0.43587581994918007	3.7942932	5.141985
jump	Polylobed	0.11611254859992505	3.0380297	1.144709
jump	Polylobed	0.22416039971237317	2.4273622	4.7865105
jump	Hole	0.16070915724905044	2.9554322	2.3611379
jump	Interphase	0.2305036702920856	-1.5288925	3.7613647
jump	ADCCM	0.16751571769905088	0.27206355	2.237479
jump	Grape	0.13417256453165835	3.1260548	0.9198152
jump	ADCCM	0.15838727681180995	1.3217723	1.2770289
jump	Polylobed	0.14742747701486741	-0.5415678	1.5652847
jump	Interphase	0.31229086937768746	2.0611987	0.48098564
jump	Elongated	0.12741186183906178	-3.004642	5.373221
jump	Elongated	0.10617086895527114	0.8705662	-0.63306826
jump	Polylobed	0.16512849539184088	2.5561945	-1.57056
jump	Grape	0.13555619079710077	5.186169	0.3031986
jump	ADCCM	0.1828097553652677	1.0417154	-0.23613456
jump	Hole	0.14385827649333896	-2.2152822	4.5412383
jump	Polylobed	0.1850075599267901	7.5388403	3.195858
jump	Binuclear	0.1596254579964287	0.10889589	0.9982683
jump	Grape	0.176076547745882	4.746093	2.696223
jump	OutOfFocus	0.10043814086558032	-1.7744454	5.562514
jump	Elongated	0.29179060693491127	-1.4653047	0.44570187
jump	ADCCM	0.12981527670935422	-1.2867491	3.5733254
jump	Elongated	0.2763366558426379	2.1456828	5.7000246
jump	MetaphaseAlignment	0.15671678318252885	-1.186403	0.52145725
jump	Polylobed	0.2628880525899863	4.2553177	1.8295953
jump	Hole	0.2186431161949082	0.6413572	4.9399962
jump	ADCCM	0.16402380473496	1.1624283	1.170248
jump	Elongated	0.17201424632883922	2.3320265	0.053981554
jump	Elongated	0.17766614032901532	-1.0993783	3.5489445
jump	Apoptosis	0.12092945998377025	4.9835057	-1.1507123
jump	Grape	0.27145425724435557	1.9835587	5.7181997
jump	Elongated	0.12238304560542977	-0.32509187	0.9276458
jump	Elongated	0.17065287626216707	-1.8281009	1.7510433
jump	MetaphaseAlignment	0.24241979033659208	0.32295054	3.8083477
jump	ADCCM	0.1659195755026975	-0.9822105	0.5753915
jump	Apoptosis	0.09784321927441975	3.0629032	-0.048844215
jump	Polylobed	0.24228109230771228	2.5353143	2.0156798
jump	ADCCM	0.1978364405207929	4.8915434	0.8207564
jump	Hole	0.12557715974103892	0.72898006	5.4788027
jump	Apoptosis	0.32032166027898956	3.1346376	-0.19162071
jump	Metaphase	0.21349644075294003	1.3312945	3.9673126
jump	Grape	0.32342646682049575	2.561768	0.1836072
jump	Polylobed	0.1901841166025434	1.8936719	1.0033915
jump	ADCCM	0.16876052865815547	4.420709	2.1526065
jump	Apoptosis	0.5541391854654171	6.3160515	4.12914
jump	ADCCM	0.3451401794070622	6.5679164	0.507353
jump	Grape	0.12585825214250404	-2.4103456	5.613893
jump	Hole	0.1341179029365616	-1.6271845	5.3861575
jump	Apoptosis	0.2836604919737026	0.38760725	3.965717
jump	MetaphaseAlignment	0.19905413951853337	-1.5080568	3.308594
jump	Grape	0.12974901802964237	1.6654888	4.4532285
jump	ADCCM	0.16002990747599702	-0.3968724	-0.5596953
jump	ADCCM	0.4184858879836392	6.815486	-0.029713692
jump	Grape	0.11056316169160346	1.9817454	5.117452
jump	Grape	0.24993713988145327	-2.0512803	4.7159233
jump	Metaphase	0.16330368218686245	0.5986179	3.1025796
jump	Anaphase	0.10484591554146426	-0.24623916	4.5716496
jump	Elongated	0.1625883743627425	-0.03071471	1.0314829
jump	ADCCM	0.2761215598830159	5.6274195	-0.61026156
jump	Hole	0.11368333651643886	3.7671165	2.4261527
jump	Grape	0.18433235263990816	-0.7868795	0.5787725
jump	Elongated	0.20641996573659277	-3.0483499	3.9941564
jump	ADCCM	0.25592828895641495	3.707554	5.4143276
jump	Metaphase	0.12027339044728315	6.960325	4.146473
jump	Elongated	0.2280510641808097	1.8512836	0.50433123
jump	Hole	0.1332179108494124	0.62608343	2.2565289
jump	ADCCM	0.16050152401215156	-1.0855267	4.8796515
jump	Large	0.15057342657250933	4.05648	5.3116136
jump	Polylobed	0.1377689611993869	0.036578685	0.8560116
jump	Apoptosis	0.22966249056351887	4.8727226	-1.8977126
jump	Grape	0.18705282982255844	0.32512444	0.73984617
jump	Hole	0.1998493550884418	3.115233	5.580793
jump	ADCCM	0.30482277238828515	-0.55262995	0.7432452
jump	Elongated	0.19754346852032892	-2.8854651	5.638015
jump	Hole	0.1820031716056824	5.576276	2.418023
jump	ADCCM	0.1295297349097584	-0.01935003	1.4252138
jump	Apoptosis	0.2819393293674813	5.803322	1.0512121
jump	Apoptosis	0.16762105319777856	3.3859386	2.5148356
jump	Interphase	0.19566452264405795	3.4436004	5.234932
jump	Large	0.2254497565810183	10.005822	1.4938054
jump	Large	0.24090548421828284	9.220003	1.093963
jump	Large	0.1474321989626028	8.367309	2.816693
jump	Anaphase	0.11200742338139534	3.849522	1.9438307
jump	ADCCM	0.1510947427682339	1.4992576	-0.6153961
jump	Binuclear	0.2011678430156907	1.2905135	5.679197
jump	MetaphaseAlignment	0.1341851430951508	2.6054146	-0.90156835
jump	ADCCM	0.1050998972716841	-0.3510557	3.310633
jump	Large	0.23169992518666918	8.543207	0.713762
jump	Elongated	0.15123027037718934	1.8109818	-0.99977964
jump	Apoptosis	0.17366352717641992	-2.091098	3.4774783
jump	ADCCM	0.18186113528594552	1.3469621	2.9059234
jump	OutOfFocus	0.24094334554020402	0.8402616	3.6357763
jump	Large	0.2902276403456157	7.5841985	2.0514
jump	Polylobed	0.1618218608669848	3.99234	3.1183512
jump	Grape	0.31098966286628327	7.4247293	-0.68940234
jump	Polylobed	0.14456171229455161	9.855988	1.6071568
jump	Polylobed	0.17665090100661027	2.1657152	3.895537
jump	ADCCM	0.24885492858698713	3.2712312	0.5897683
jump	Apoptosis	0.17172168882715588	-2.908267	5.140749
jump	Interphase	0.1999466216562421	-1.0277982	3.1518695
jump	Apoptosis	0.2904471104259819	-1.9792281	2.5327184
jump	Large	0.20833686531434764	7.2328615	0.32790554
jump	Hole	0.16427553955437618	3.0027535	2.9840853
jump	Hole	0.2882117956233252	-1.7294161	5.433671
jump	ADCCM	0.31322428791283347	2.7509966	1.6303107
jump	Grape	0.20768043236711992	-1.6187365	2.9661293
jump	Polylobed	0.23781444912830052	-1.9787427	2.5006573
jump	Hole	0.12030248495041108	-0.9362191	4.520823
jump	Elongated	0.16578442207373373	1.4261993	3.3191416
jump	Large	0.3513674877412206	3.599382	4.733917
jump	Elongated	0.19396606844865227	-2.3218858	2.3271806
jump	Metaphase	0.14665321250527263	1.4648519	0.9267344
jump	Interphase	0.14120263514331938	-2.5933697	5.0667386
jump	Polylobed	0.13681871883377547	5.526753	-0.6662859
jump	Interphase	0.17916980419681872	7.8060737	-0.73427314
jump	ADCCM	0.14569511236195246	7.686748	0.5179861
jump	Large	0.11768817612896754	9.245086	2.9551203
jump	Grape	0.2840164704990874	-3.0698063	4.705267
jump	Polylobed	0.20852547162250248	-0.49241	3.533922
jump	Apoptosis	0.23513035938349466	2.1717422	2.6914716
jump	Hole	0.20128789239024023	0.26211417	4.8562427
jump	Polylobed	0.4065463852312294	1.9261384	1.8239032
jump	MetaphaseAlignment	0.1570533221451097	2.844921	0.80182964
jump	Grape	0.1850240799839198	-0.48878187	1.0583183
jump	Polylobed	0.20533283658580173	-0.30045906	1.0954752
jump	Large	0.22906894699173752	9.257131	0.0034124367
jump	OutOfFocus	0.1285338191834886	8.266671	1.3088633
jump	Polylobed	0.16289560274888326	-0.70475847	-0.2913367
jump	ADCCM	0.08895271797314905	-0.36491448	4.518595
jump	MetaphaseAlignment	0.23158819228564934	6.0138307	-1.3152742
jump	Polylobed	0.24600323131878876	2.18788	3.9116402
jump	ADCCM	0.13034360489250035	6.864371	2.9230616
jump	OutOfFocus	0.09959144880321665	3.5215664	-0.9303682
jump	Polylobed	0.20952707769288942	0.9193545	-0.046283834
jump	Hole	0.17116391469053752	-0.48152873	4.971555
jump	ADCCM	0.19611692861820668	4.2822604	-0.2369344
jump	ADCCM	0.11533247401359789	-1.4332019	3.8264694
jump	MetaphaseAlignment	0.21049961677622325	1.8967248	-1.1051283
jump	Apoptosis	0.4304217617793328	3.2518802	-1.4266429
jump	Polylobed	0.12324414533862477	0.37592626	2.5666769
jump	Grape	0.18597300478060452	1.6157919	-1.217619
jump	MetaphaseAlignment	0.22319962221447504	0.14899755	1.5090015
jump	Elongated	0.17846737400070295	-1.4762045	0.3874905
jump	Interphase	0.17053420974123107	-1.1124922	4.1969585
jump	Interphase	0.180328233068837	-1.5066929	3.0035322
jump	Large	0.15587836191322985	8.912634	1.043704
jump	Anaphase	0.17462552162719078	4.206964	2.4478078
jump	ADCCM	0.15489988136885238	0.17621054	0.49369776
jump	MetaphaseAlignment	0.18381355715558784	-2.5324302	2.7383804
jump	Interphase	0.17041860852621601	1.3310101	4.968472
jump	OutOfFocus	0.2377042010213657	-1.7374663	2.097068
jump	OutOfFocus	0.15793335702947256	-2.8436239	5.6699905
jump	Interphase	0.19020205581321944	1.9637425	1.357257
jump	Large	0.13511542967822351	6.8798776	1.5108011
jump	Grape	0.21257212865491043	6.7665935	-1.3788729
jump	Binuclear	0.14362529702299082	7.884231	2.22507
jump	ADCCM	0.19502661807001875	-0.23776099	3.2841601
jump	MetaphaseAlignment	0.16281620786558515	0.76427555	-1.0510919
jump	Grape	0.25358114016300287	-1.5919144	4.514207
jump	Polylobed	0.17450171628376568	4.0691915	3.1376007
jump	Elongated	0.1791609701705838	0.30675676	0.99777836
jump	ADCCM	0.15735217971360096	-2.2093275	6.044188
jump	MetaphaseAlignment	0.12643190567579296	3.1757848	-1.4162084
jump	Elongated	0.14502278444170696	0.075961806	0.3780212
jump	MetaphaseAlignment	0.17796352056200263	4.2888255	2.0279078
jump	Hole	0.18282392697649624	-2.4158525	5.991427
jump	MetaphaseAlignment	0.15559401292880004	-0.011589614	1.5380726
jump	ADCCM	0.2941273590300164	4.1404295	5.219857
jump	Grape	0.26041877079925646	1.0832844	2.4884443
jump	Interphase	0.25954770464201854	-1.5202812	1.2354147
jump	MetaphaseAlignment	0.1486111504384173	1.8483285	-0.229296
jump	Polylobed	0.26298149654714403	-1.3184229	1.8200469
jump	MetaphaseAlignment	0.2187624445604443	3.5757966	-0.9254103
jump	Interphase	0.15544522097203775	2.2578747	-0.031270742
jump	Elongated	0.10904992636241105	3.9763348	2.1081917
jump	Large	0.28238398336812204	10.250414	0.6497731
jump	Hole	0.16220460362820238	6.1650624	4.4734554
jump	Hole	0.196260091633442	0.7661038	4.4170794
jump	Hole	0.24793694818668813	5.8103824	1.829858
jump	Elongated	0.18247728666147528	4.529104	1.5932677
jump	ADCCM	0.10180480475796264	-0.12398211	2.7238827
jump	Hole	0.26287020877857953	8.198713	3.4475143
jump	Elongated	0.17658195238724714	2.2226288	1.0412878
jump	Interphase	0.17507545994543983	-2.2940998	2.458356
jump	MetaphaseAlignment	0.1677330403203719	-1.9397734	1.2761813
jump	Interphase	0.21397790876742276	-2.0697062	4.417519
jump	Hole	0.180258601435597	4.2573476	1.2632352
jump	Interphase	0.15453562751630448	2.078883	-0.5059786
jump	Elongated	0.13501139656057856	3.8704352	2.417591
jump	Polylobed	0.2336564042003182	0.023267835	0.71531224
jump	MetaphaseAlignment	0.12929278210994066	-2.9159086	5.2877793
jump	Large	0.134317130219106	5.108725	-0.7808331
jump	Elongated	0.11680619012167526	2.315262	5.537915
jump	Anaphase	0.10534252194443224	4.2708306	2.551066
jump	Apoptosis	0.37844790982970283	2.5828528	-0.97039574
jump	ADCCM	0.16635862004473564	2.2109442	-1.4041861
jump	ADCCM	0.2729103588327817	0.9487389	4.139598
jump	Elongated	0.24376341380411104	0.21493879	1.0548301
jump	Binuclear	0.10168005401914473	2.2834647	-1.0845284
jump	Interphase	0.2974571103380419	0.5787703	-0.7449841
jump	OutOfFocus	0.24890270308700124	-2.1839287	3.732676
jump	Polylobed	0.19140505861394685	6.2353044	1.2557358
jump	Large	0.16106277746881584	-1.474259	3.0817747
jump	Large	0.14102962095708343	7.4940557	2.8119211
jump	MetaphaseAlignment	0.2533448210289213	5.103108	1.2537926
jump	MetaphaseAlignment	0.13337803514974345	-0.7621324	3.809752
jump	Apoptosis	0.28199906227096505	-0.3620696	5.355256
jump	Polylobed	0.17222386071262863	3.901249	1.454731
jump	Elongated	0.18743139443717652	-1.5609204	4.8890986
jump	Hole	0.1613086516865273	5.818523	2.6068482
jump	Large	0.1801028672810941	10.789579	1.3501289
jump	Polylobed	0.22323479203973498	2.3065138	1.896425
jump	Metaphase	0.14766991529461052	-1.85478	3.8303304
jump	ADCCM	0.1263522454582982	0.20884418	4.7307925
jump	Large	0.5073580882033218	5.2921805	5.027304
jump	Polylobed	0.2088672686999183	1.9144732	2.1580553
jump	MetaphaseAlignment	0.18953606816114987	2.6686046	-0.24204506
jump	Apoptosis	0.2692331145576031	4.4883327	-0.36362475
jump	Grape	0.1703107268550482	3.49522	0.017841801
jump	Elongated	0.23257270382610884	0.25048715	2.7336292
jump	Interphase	0.1786742431942602	-2.2657588	6.070577
jump	Interphase	0.14539043801053467	-2.44996	5.0167828
jump	Grape	0.21154724960694254	5.728766	-0.72286505
jump	MetaphaseAlignment	0.12661532625593244	0.9041804	1.2767032
jump	ADCCM	0.14058655920700827	6.387161	0.15436749
jump	Interphase	0.17445172572062184	2.8973465	4.314007
jump	Large	0.27492103856068995	0.938265	4.830589
jump	Large	0.1360773287056175	4.0177536	3.9806917
jump	MetaphaseAlignment	0.1880513523816387	1.6126567	-1.4875022
jump	Large	0.28824503162668225	8.104149	0.023381425
jump	Polylobed	0.2822369243963508	-0.4655462	1.6107736
jump	Apoptosis	0.21209088200439608	5.001026	2.2221005
jump	ADCCM	0.2111463383746431	2.2499168	1.228531
jump	Elongated	0.20009833922437112	-1.9021497	3.8669262
jump	Apoptosis	0.12222154281788901	1.6727548	-0.39591026
jump	Large	0.17905943823536785	9.3630705	0.0041275043
jump	MetaphaseAlignment	0.1259900831650726	7.8642893	0.12395274
jump	Large	0.15043321610522514	7.7518663	1.3230146
jump	Grape	0.1647948969032463	3.1578615	0.69497585
jump	Elongated	0.16041586906707497	-2.1815884	4.710416
jump	Polylobed	0.2133614959504522	-1.3816787	2.6143625
jump	ADCCM	0.4010284974643309	1.1335282	-0.818745
jump	Apoptosis	0.22632361879411034	3.6667953	3.048355
jump	Grape	0.10243572994295469	7.946145	2.6956139
jump	Apoptosis	0.24895737816888155	5.060376	4.883573
jump	Apoptosis	0.1612363213446328	-2.102063	4.5434504
jump	Grape	0.29929116875924555	7.893805	0.2090287
jump	Polylobed	0.17906258447559945	4.777831	3.2484245
jump	Large	0.09304995819907227	2.3684747	5.1372848
jump	Elongated	0.2025617244840596	-0.18852068	1.387125
jump	Polylobed	0.18880894321120556	-1.8918974	1.6399649
jump	Elongated	0.17750573893218038	6.191863	-0.4239962
jump	ADCCM	0.18478824001377658	2.8951614	-0.67851794
