Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	ADCCM	0.3229531938100459	-1.2056522	4.798121
jump	Elongated	0.1761844908084674	3.3317564	5.437799
jump	OutOfFocus	0.12374496876459433	1.9043711	-1.4218845
jump	MetaphaseAlignment	0.17446514850811665	1.3551761	4.64377
jump	Apoptosis	0.11981455031624867	6.570041	-0.4067012
jump	ADCCM	0.22335114557130112	6.942067	3.50571
jump	Binuclear	0.11323171070203863	8.275949	2.8199806
jump	Anaphase	0.21545920965440504	0.051367298	4.9673786
jump	Metaphase	0.1120005265054362	4.764989	2.7278943
jump	SmallIrregular	0.11359275760422273	10.799398	1.7744014
jump	ADCCM	0.12043013707494786	2.2560902	1.3056126
jump	ADCCM	0.15504626362193097	3.4572332	2.4748297
jump	ADCCM	0.1437412731768712	6.78207	1.4789436
jump	ADCCM	0.11599841694122782	0.70553845	2.367041
jump	ADCCM	0.19934787979470703	6.793074	2.6931224
jump	Anaphase	0.4136228241439057	6.999651	4.199492
jump	Hole	0.1292889222506864	6.6156764	0.5861098
jump	Grape	0.13923880561503657	5.5314217	-1.6029567
jump	Hole	0.1533399144030942	8.366411	-0.2592707
jump	Hole	0.11595301427030848	6.6449947	-0.6932163
jump	Large	0.11001336027589478	4.4951477	-0.8025891
jump	MetaphaseAlignment	0.2221731286425711	0.56921726	3.896976
jump	ADCCM	0.2627874456926599	3.052918	-0.43308073
jump	Anaphase	0.17341394394983345	-1.1604302	4.849022
jump	Hole	0.14138633836093087	6.825042	-1.1023177
jump	Elongated	0.11597813610050083	-0.23790196	0.05735733
jump	Anaphase	0.14165589571156256	3.1437292	1.8921485
jump	Binuclear	0.14498733450877005	9.530747	0.5346025
jump	Grape	0.22752294984391255	4.406705	3.1022663
jump	Hole	0.17106848459896637	-1.3871554	3.8132222
jump	Apoptosis	0.10030608640391156	1.070752	3.9106128
jump	OutOfFocus	0.1283318295105917	4.731716	-1.4114223
jump	Interphase	0.11900235528387379	11.124642	1.4552306
jump	SmallIrregular	0.11858975686976066	11.405859	2.7654867
jump	Binuclear	0.12185818338741745	5.9285808	1.0732436
jump	Anaphase	0.190032440551104	-1.9800181	4.5833244
jump	Grape	0.13368641645569435	8.700915	-0.08265921
jump	Binuclear	0.12942473861259102	9.857482	0.7695002
jump	Metaphase	0.1607890716969696	3.4344363	1.102643
jump	Metaphase	0.21280302249561944	8.836392	3.1123364
jump	Prometaphase	0.11242648343323366	9.03644	0.7065836
jump	SmallIrregular	0.2859157733400762	3.4362245	1.8882046
jump	Hole	0.12380215471791006	8.080573	2.0357745
jump	Hole	0.17583929212342525	5.6806026	-1.8725349
jump	ADCCM	0.17390771561197915	4.8590198	-1.7627479
jump	Hole	0.12214761177162342	5.953209	-1.915064
jump	Binuclear	0.2129081704504808	10.543056	1.3893806
jump	Elongated	0.1594784681933554	1.2507007	4.291557
jump	Grape	0.12833969640283346	6.8280706	-0.44352597
jump	Large	0.1674301695505298	1.5096269	5.040351
jump	Elongated	0.16100112742640207	0.53993726	0.85646415
jump	Grape	0.1827704597138889	9.614173	-0.3959393
jump	Apoptosis	0.22224922739670805	8.753663	3.5165472
jump	ADCCM	0.11497056368693963	2.936521	-0.55084443
jump	Elongated	0.15740585657382927	5.6978955	3.869491
jump	ADCCM	0.2018713006380886	6.686929	2.3908517
jump	ADCCM	0.1315417711117867	4.929896	-0.72630286
jump	Elongated	0.12065476341152756	6.5941215	1.322592
jump	Prometaphase	0.12129866378980833	9.468311	1.3842343
jump	Grape	0.15786274095038624	6.974196	-1.6729665
jump	Anaphase	0.2232869989443476	0.1824903	4.5019407
jump	Grape	0.14522037229793078	11.666547	3.44548
jump	ADCCM	0.20712189655776964	3.5051014	3.8838966
jump	Elongated	0.11164439696169237	3.3462794	4.7384605
jump	Apoptosis	0.1088099383823352	5.579828	-1.1990653
jump	SmallIrregular	0.11798022508339095	6.9085665	2.3999085
jump	Hole	0.17869927078495287	2.920779	5.52569
jump	Metaphase	0.1826962234455924	4.3847165	2.4104803
jump	Grape	0.13301895469853076	7.710221	-1.1793364
jump	Binuclear	0.19944454482793753	9.462882	3.5787308
jump	Anaphase	0.30842629598040705	-0.3307438	5.1703734
jump	Apoptosis	0.11277460886074558	6.345343	-0.47844195
jump	SmallIrregular	0.2016649721616106	10.73096	3.406031
jump	SmallIrregular	0.17718740354674883	10.576415	2.3599467
jump	Metaphase	0.11914575046888928	4.4130197	1.986728
jump	SmallIrregular	0.15812112092693414	6.3544064	3.9350896
jump	Metaphase	0.13216779951369478	5.1963644	-0.11009739
jump	Metaphase	0.10908063121397768	1.5916859	3.2429483
jump	Grape	0.127956616237019	2.995233	-1.1640642
jump	Elongated	0.15934477977357975	0.4714051	4.9482436
jump	Grape	0.17096751470303342	6.979872	-1.7127062
jump	Hole	0.14293496421741844	0.8426873	3.4539523
jump	Anaphase	0.12591014323703348	0.2533518	4.3237987
jump	Metaphase	0.2042509063441591	3.7160962	1.8976226
jump	Grape	0.22319502875619202	7.631442	-0.83688444
jump	Metaphase	0.09023488816411897	3.8144422	-1.8023075
jump	Interphase	0.13941195519538152	3.3397512	0.5232312
jump	Anaphase	0.13921348324723964	-0.2439331	2.1046164
jump	Metaphase	0.1305930444298974	2.843024	3.421289
jump	Prometaphase	0.10301320329453104	5.241835	1.9994091
jump	OutOfFocus	0.16132944998877854	-2.3850913	3.5222569
jump	Binuclear	0.14679738950155052	11.314175	2.4037871
jump	Prometaphase	0.13615309752567806	9.60904	0.49397057
jump	Grape	0.3381038685362689	3.3585021	5.0680594
jump	Grape	0.15317527466383732	8.1983595	-1.2291917
jump	Metaphase	0.11109908967085097	5.213264	2.952973
jump	OutOfFocus	0.12603318298482966	0.16101947	2.5161119
jump	Anaphase	0.11932009510359148	4.9000406	-1.5685558
jump	ADCCM	0.1510478695919474	4.967069	2.6342032
jump	Binuclear	0.23854476126008292	5.9901342	4.2286334
jump	Large	0.14778931694140188	9.112065	0.65497994
jump	Binuclear	0.14903482715125488	7.0086994	3.824953
jump	Anaphase	0.22546755049533979	-1.6432772	5.5013485
jump	SmallIrregular	0.13358747595404505	11.5318365	2.3065193
jump	Binuclear	0.23762578741051726	9.862557	2.373925
jump	Grape	0.14803248900947838	10.400551	0.8286984
jump	Anaphase	0.14128419651657834	-0.07851631	4.754061
jump	ADCCM	0.13882031845973228	7.28864	3.881167
jump	Prometaphase	0.17179896395115385	10.205658	-0.31939065
jump	Hole	0.16903966972395948	11.764039	3.4736097
jump	Grape	0.18872434642470592	8.263059	-0.8527543
jump	OutOfFocus	0.154333380414629	4.164915	0.27660093
jump	Hole	0.14610222140000145	-2.7959273	4.605912
jump	Large	0.2101802595012196	9.951334	0.3996068
jump	Elongated	0.13103231568615467	1.5274633	0.16696537
jump	ADCCM	0.1368981802656047	7.4446435	1.0695008
jump	Anaphase	0.13753604595244542	-1.2	4.2249928
jump	Hole	0.10629191619030731	11.19509	2.3516128
jump	Interphase	0.13582376394348972	9.459433	-0.13202971
jump	Large	0.11770010216236469	0.15561311	2.2462046
jump	Metaphase	0.13864075275575963	5.386611	-0.08240683
jump	Metaphase	0.09891527657017246	2.3638277	2.1522985
jump	ADCCM	0.10814956545680571	-0.58251786	4.621001
jump	Prometaphase	0.12698285676734855	0.5688241	1.006184
jump	Apoptosis	0.11788133818443292	1.8993801	0.39185777
jump	Grape	0.1439461803469343	11.156857	0.94336915
jump	Anaphase	0.31004327903838125	-1.5267627	5.6309786
jump	Anaphase	0.1554406773422477	-0.04114804	1.0721185
jump	ADCCM	0.19925514415445064	6.6171346	2.3511684
jump	Grape	0.12781420211236413	6.973429	0.28394666
jump	ADCCM	0.1461504173976792	5.1800685	-1.8504466
jump	Grape	0.1459634812364986	7.6091285	-0.8453611
jump	ADCCM	0.21630900536315847	1.8222188	3.7742705
jump	OutOfFocus	0.09740975136832546	5.317919	-1.0415803
jump	ADCCM	0.15897985852416133	5.605097	0.55184567
jump	OutOfFocus	0.1103149136378475	0.77947503	1.6704501
jump	OutOfFocus	0.12648088270601957	1.3939984	1.2248623
jump	Binuclear	0.14095898276594643	10.795827	2.8989317
jump	Elongated	0.14329592439498115	-0.22619015	5.6697273
jump	Prometaphase	0.1376260696925225	2.9657493	5.460557
jump	Metaphase	0.1684550985406266	3.7513814	3.2174945
jump	MetaphaseAlignment	0.16588862207498922	2.3653338	5.866031
jump	Binuclear	0.1777665615195598	6.8400154	3.7258174
jump	Metaphase	0.1183341171984051	4.5080867	2.0005176
jump	ADCCM	0.12052440872192821	7.0672455	-0.01692307
jump	SmallIrregular	0.1341412706008874	10.028388	1.6074554
jump	ADCCM	0.20065638959915244	2.8489726	4.7654643
jump	MetaphaseAlignment	0.15398013841508948	2.737705	2.2636302
jump	Binuclear	0.16322546341453703	9.515999	2.4185
jump	Interphase	0.12835951616760355	8.722965	-0.85544306
jump	Anaphase	0.1436464636454055	0.12251478	4.728143
jump	Binuclear	0.1789243812525756	8.428176	2.1545975
jump	Elongated	0.2495770145747308	-0.16214016	0.09575128
jump	ADCCM	0.10799047085821178	7.556148	1.4527217
jump	Large	0.13201990355103418	3.829416	-1.2924343
jump	Apoptosis	0.13145355074378107	4.5656557	0.83951324
jump	SmallIrregular	0.13604331823141502	11.582593	1.976631
jump	Polylobed	0.15287828178027119	6.9745345	3.4552999
jump	Anaphase	0.2330607334137293	-1.5102452	4.675227
jump	Grape	0.2980023031370835	8.081297	-0.78317523
jump	Hole	0.1440771932857248	2.4198105	3.113333
jump	Interphase	0.11329346756946085	6.436892	0.2055315
jump	Grape	0.17745714097312856	5.6459355	0.6423727
jump	Hole	0.13556930410995163	2.481699	1.5252593
jump	Apoptosis	0.19024648554907353	9.086049	3.1019177
jump	MetaphaseAlignment	0.15574233801490484	8.385504	1.6430808
jump	Elongated	0.1948286986613919	-0.2101717	0.6597594
jump	OutOfFocus	0.11079266439528836	2.307546	2.8382027
jump	Large	0.1341143033051649	11.179829	1.5174843
jump	Hole	0.11148899337419034	7.2581363	-0.47283173
jump	Large	0.1441184142889293	0.19325964	2.069021
jump	MetaphaseAlignment	0.2546997691487128	3.385484	3.9973423
jump	Anaphase	0.3226695506645503	-1.1530039	5.1226206
jump	Prometaphase	0.12058880829080652	10.36958	0.2907605
jump	ADCCM	0.18245455327436955	4.7157216	1.4021283
jump	Binuclear	0.2240508697729153	9.478506	1.8458407
jump	OutOfFocus	0.11030523233395637	3.0962207	-1.955319
jump	Large	0.13607003013118601	0.52822065	1.8442882
jump	Elongated	0.11298105053348988	10.896277	1.6362901
jump	Large	0.14522426599325608	10.492858	0.23248415
jump	Binuclear	0.2056684867366275	10.69349	3.5742898
jump	MetaphaseAlignment	0.19350110692536515	5.021278	2.3960426
jump	Grape	0.16915609426870556	5.968625	-1.6317213
jump	Elongated	0.15531930753289683	1.6043127	4.883535
jump	Hole	0.1517489816101609	6.6698585	-1.3953704
jump	Binuclear	0.12251687159832021	10.559492	1.9406182
jump	OutOfFocus	0.15287422301294318	0.56994253	3.8868282
jump	Anaphase	0.16682911677550596	-1.2650505	5.42978
jump	SmallIrregular	0.12893595119372753	7.1206374	1.790396
jump	Elongated	0.2553557153724118	3.1139667	5.218586
jump	Metaphase	0.14396727647736282	3.086981	2.8012404
jump	Apoptosis	0.17215198845775734	9.362878	3.166723
jump	Hole	0.3937505110974521	3.8434932	5.109633
jump	Hole	0.13101768615648104	4.9507146	0.5231138
jump	Prometaphase	0.11350422023669555	-0.99041516	2.0590987
jump	SmallIrregular	0.17266896330136136	5.7782655	3.5005836
jump	Binuclear	0.18385126321827364	10.612511	2.9340224
jump	Hole	0.1860215287685974	1.151235	4.3731256
jump	Anaphase	0.15377866934668788	-1.2464842	3.6097631
jump	Grape	0.16739123590307659	7.6896896	-0.6600887
jump	Metaphase	0.13955505350417663	3.530788	1.7926548
jump	Apoptosis	0.17775958771619696	8.832204	3.0889528
jump	Apoptosis	0.14494738588272038	8.618383	3.206579
jump	Elongated	0.13184234244325277	0.19733527	0.6414516
jump	Hole	0.14129166153593126	5.1468205	0.6519898
jump	Interphase	0.1286548012458672	10.246633	-0.17713973
jump	ADCCM	0.21077152695605897	6.6914773	2.4657412
jump	OutOfFocus	0.13170020742554905	3.8762755	1.7799109
jump	Binuclear	0.19354343400434718	9.204131	3.3831031
jump	Hole	0.16994411152141392	3.3256214	5.3647027
jump	Metaphase	0.1185653706373147	4.2539673	1.7178813
jump	Prometaphase	0.12691960309809144	10.282757	-0.26756975
jump	Grape	0.11555919137068607	5.5474825	-1.6779058
jump	Interphase	0.1621681885659803	10.237602	1.2315923
jump	Large	0.16944953014755276	8.348623	1.3629277
jump	Binuclear	0.18536344572862268	5.2603097	3.4655247
jump	Interphase	0.15505259202628327	9.358809	2.9389682
jump	Interphase	0.10928853502172882	7.6977096	1.1048652
jump	Elongated	0.1607807216722893	1.8144234	5.6236205
jump	Binuclear	0.1496430869817085	9.575706	2.486348
jump	Large	0.21184554191577185	10.716708	0.76674604
jump	Large	0.11418093939124097	2.0602803	-1.043823
jump	Large	0.2506235322449693	8.9959	0.6889917
jump	Binuclear	0.1549468767083312	6.6408772	4.1617885
jump	Grape	0.13427952629828102	6.2393003	-1.5816975
jump	MetaphaseAlignment	0.12696295061631405	3.9447992	2.2201965
jump	Hole	0.12504183857571272	5.717632	0.23121266
jump	Prometaphase	0.12237092788000892	9.371539	0.16534252
jump	Grape	0.18576804160960744	3.813268	4.028746
jump	Large	0.1289046841137812	4.660828	0.6332087
jump	ADCCM	0.12596870492062978	0.6947985	2.925046
jump	MetaphaseAlignment	0.17463910545747297	-2.1805701	2.2414615
jump	Hole	0.11279435310873384	3.7315862	4.5700264
jump	Hole	0.17688216174540253	5.9745374	-0.9980051
jump	Interphase	0.11781006473443356	3.2587264	1.1097332
jump	MetaphaseAlignment	0.1536550658406678	4.8456545	1.6010625
jump	Anaphase	0.22493710708248732	-2.5008292	4.3353124
jump	Elongated	0.13295501414777283	2.4623284	0.14479558
jump	Large	0.1524583689973275	1.1804503	-1.1128258
jump	Binuclear	0.1763784088405065	4.1506495	4.732513
jump	ADCCM	0.11997152505687898	6.3537817	0.6010798
jump	MetaphaseAlignment	0.1508263650213283	3.5121367	4.6304026
jump	Interphase	0.1122055735123165	2.5261333	3.0257735
jump	SmallIrregular	0.15195118961531978	11.027669	2.429826
jump	Anaphase	0.21220202722174009	7.061833	4.110014
jump	Apoptosis	0.2227303538084103	9.057315	3.1413193
jump	Hole	0.12473369770213937	4.3327184	-0.88500273
jump	Elongated	0.08910090864089962	5.6007605	1.3528937
jump	ADCCM	0.2713358654864429	6.1098127	3.2653263
jump	Interphase	0.1318148037931493	10.253382	-0.029786501
jump	Prometaphase	0.1462047605657274	10.327706	0.25531343
jump	Apoptosis	0.12405708953042877	9.5573635	1.5422636
jump	OutOfFocus	0.11597616141209967	7.95046	2.9324012
jump	OutOfFocus	0.11189187361918099	1.9819293	-0.20161903
jump	Metaphase	0.12575179834324166	5.57934	-1.3462671
jump	Binuclear	0.14109991674852537	9.855841	1.7325408
jump	Hole	0.2842281795098958	0.659183	3.5418007
jump	Hole	0.12860196272566096	5.510922	-1.4819298
jump	Metaphase	0.18024007805231204	3.7324135	1.5934956
jump	ADCCM	0.1952467512157518	8.27213	2.8649237
jump	Metaphase	0.10738826593193666	4.5660696	2.2883885
jump	Hole	0.12657678846388656	6.871738	0.13322127
jump	Grape	0.1487065635907661	7.661548	-0.95495045
jump	MetaphaseAlignment	0.1327511372896017	3.0397503	5.198501
jump	Prometaphase	0.11484572445687567	-1.3454384	0.44302616
jump	ADCCM	0.2334159208280864	4.1827164	-1.4587703
jump	SmallIrregular	0.16680599875387556	11.673644	2.8690593
jump	MetaphaseAlignment	0.12202524427535957	3.6850605	4.0867186
jump	Hole	0.19007194189938412	5.2062845	-1.318812
jump	Binuclear	0.16023913261017525	10.823164	2.566791
jump	Metaphase	0.1553029183873483	2.8754635	1.4550545
jump	Binuclear	0.25675024746554137	10.241211	2.2036598
jump	Grape	0.16975752852573053	8.078282	-0.9597831
jump	Anaphase	0.17981552602835504	-2.4877336	5.4998703
jump	Grape	0.15680413007131544	8.3702345	-0.29144943
jump	ADCCM	0.47370179971674675	6.4716864	3.1711285
jump	SmallIrregular	0.12742468159290476	3.2889369	5.4262075
jump	ADCCM	0.11703285552492865	4.692861	-0.1369733
jump	Elongated	0.1189627151246165	3.3995006	4.522659
jump	Apoptosis	0.1349144553706936	5.154194	-1.0731547
jump	SmallIrregular	0.15915651456574814	10.05352	2.3634932
jump	Metaphase	0.13632957933992285	2.3734422	2.1876304
jump	Grape	0.12166808359475478	9.087275	-0.3794787
jump	Apoptosis	0.10303724094043719	7.316602	1.0939865
jump	Apoptosis	0.1463872882008844	8.261137	2.5747564
jump	ADCCM	0.16142066795490412	6.4698467	2.1518958
jump	Elongated	0.1558812163144829	9.866237	0.055380166
jump	Hole	0.13013091526124787	8.536443	-1.1056597
jump	Anaphase	0.11824602535873141	-0.2562823	3.540308
jump	Large	0.11373046732565925	4.6807775	-1.1869916
jump	SmallIrregular	0.10701910581998215	6.662274	3.724187
jump	OutOfFocus	0.15114616705407993	2.42901	2.1852388
jump	Hole	0.1345250981898526	9.918396	0.58964413
jump	Interphase	0.1251087688084983	11.82296	2.736811
jump	MetaphaseAlignment	0.16457396742218947	1.7942882	2.53567
jump	SmallIrregular	0.10005294069590685	9.91152	1.5622416
jump	Hole	0.11588174422135762	6.250216	-1.7029285
jump	Grape	0.14663266207304682	7.058144	-0.59627163
jump	Large	0.12356043053699006	0.71617806	0.74489295
jump	ADCCM	0.13094853619305855	2.9452138	0.025859589
jump	ADCCM	0.18705358068348932	-1.8874644	4.7902045
jump	OutOfFocus	0.14906051098725487	1.3826694	0.42489457
jump	Interphase	0.12273208569035157	1.5032523	-1.1901134
jump	Interphase	0.10629155569876911	3.6566374	-1.8280236
jump	OutOfFocus	0.1172594439895075	3.3897183	5.0330706
jump	MetaphaseAlignment	0.19852849680519	4.969354	3.8987465
jump	Metaphase	0.1362532097813757	4.2982364	1.7945005
jump	Large	0.10547843374049523	7.5105114	2.2912807
jump	ADCCM	0.11762222552819614	5.517023	-0.5311079
jump	Metaphase	0.13821938741588605	3.9762383	1.2326779
jump	Large	0.14999832598876536	10.4245825	0.13394617
jump	ADCCM	0.19440984944140174	0.701984	3.7466538
jump	Binuclear	0.17391398272481262	10.3305	2.1739678
jump	Interphase	0.1550621483258002	10.16927	2.0834596
jump	MetaphaseAlignment	0.20852885579196645	2.4053786	5.3728733
jump	Polylobed	0.10349699081951884	7.6880913	0.9266755
jump	OutOfFocus	0.10993618035456415	6.5750523	-0.03171466
jump	Metaphase	0.19080541268750503	4.303797	0.6630459
jump	ADCCM	0.1781311216237377	7.119492	2.7314684
jump	Grape	0.2104923639924739	7.76519	-0.32072788
jump	MetaphaseAlignment	0.2283571899108366	-1.5421945	5.3619504
jump	Hole	0.10134340980590092	1.0332445	3.628875
jump	Grape	0.1037951148767206	7.669318	-1.5093442
jump	MetaphaseAlignment	0.17525864959461762	-2.128885	3.6801453
jump	Binuclear	0.22496764727122565	9.923817	2.175455
jump	OutOfFocus	0.12842412486955732	0.2850911	4.863961
jump	Anaphase	0.1452797750237147	-1.9090922	4.2020373
jump	Apoptosis	0.12193016863421038	0.031031689	0.5840247
jump	Interphase	0.10316040330167157	3.3350708	-1.8157799
jump	Binuclear	0.15646368630049737	10.732502	2.458044
jump	ADCCM	0.12972326505222959	3.5473514	-0.651608
jump	ADCCM	0.12046110647677881	4.8736005	2.6599379
jump	Binuclear	0.21383887177782643	9.371373	3.090403
jump	SmallIrregular	0.19053446136895616	11.435034	2.8104968
jump	Grape	0.16048123873994347	10.063218	0.15916973
jump	ADCCM	0.10317280043828636	6.462114	2.363016
jump	ADCCM	0.18187530912494523	6.944778	3.5061488
jump	Interphase	0.1407401738138519	10.39866	1.0553321
jump	Binuclear	0.10363502973782322	8.128905	0.35438254
jump	Anaphase	0.1583417177596536	-0.014631708	4.521509
jump	ADCCM	0.12285004565429582	3.2021744	-1.4709979
jump	Metaphase	0.12595468925425493	3.793756	1.8308628
jump	Anaphase	0.14294073572757462	-1.5226052	3.969301
jump	Anaphase	0.17765623837501968	0.419635	3.324626
jump	Large	0.15000883324897832	-1.5566087	1.9542117
jump	OutOfFocus	0.12068333408872214	2.2502186	-0.94224817
jump	ADCCM	0.27452757672746175	-0.26443255	3.4544222
jump	Metaphase	0.11813607249381053	5.9034977	-0.06640181
jump	Hole	0.10801939960259578	3.5968628	-1.3277856
jump	MetaphaseAlignment	0.22434106755946912	-1.4908872	5.245573
jump	SmallIrregular	0.15926956050943852	11.317901	2.934039
jump	Elongated	0.20904810428459877	-0.2394882	0.9535156
jump	Binuclear	0.1050836792958069	8.440073	2.464421
jump	Binuclear	0.12248692837410466	2.2664154	0.075544976
jump	Binuclear	0.15109330686902417	9.0611925	2.2140348
jump	MetaphaseAlignment	0.18234953821646346	-2.5423481	2.7109764
jump	Apoptosis	0.1035322579369534	5.3207407	1.0952922
jump	Interphase	0.15785737307213085	10.485644	0.8242422
jump	ADCCM	0.19847332690860783	3.2576659	0.84116036
jump	Grape	0.24901086147680798	4.49624	2.926099
jump	Hole	0.15807154471907045	10.501721	0.249949
jump	Hole	0.1433761630120974	5.5290537	3.8577328
jump	Apoptosis	0.11609424212540649	8.715854	2.355323
jump	MetaphaseAlignment	0.19671422449027445	3.0186832	3.3753843
