Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Hole	0.4134115945417388	5.166971	0.37360403
jump	Prometaphase	0.31887532922979883	1.07437	-1.3634514
jump	Interphase	0.24164421511749207	-3.134702	-0.53043723
jump	Interphase	0.5098322516262608	2.0486073	1.0675968
jump	Interphase	0.46840715750472267	-0.54170525	-0.63570184
jump	Interphase	0.4255135566142574	1.5480424	0.063935205
jump	Prometaphase	0.22179752820476378	0.015220712	-2.7591097
jump	Interphase	0.4406813132382146	3.49302	1.2190144
jump	SmallIrregular	0.32022268944111626	2.854866	-1.4709765
jump	SmallIrregular	0.2566207526337243	1.0090295	0.43197173
jump	Polylobed	0.415304353025633	0.70093834	-0.37654674
jump	Interphase	0.3506694578337346	0.1267056	-2.398749
jump	Grape	0.6249601741758716	-1.1024096	5.899714
jump	ADCCM	0.30767593307784535	-1.4510591	2.1730533
jump	Grape	0.5706806974970516	-0.59391254	6.3854203
jump	Interphase	0.3899445000429342	-0.81500536	-0.92128956
jump	Interphase	0.2669234289009619	4.0533724	2.0732505
jump	Interphase	0.23015138907470215	1.4011714	1.0722171
jump	Interphase	0.307370465630191	4.5532417	0.8245391
jump	Interphase	0.358246081797273	0.9008657	-0.071767814
jump	SmallIrregular	0.20195077216717144	1.0286739	0.1304818
jump	Interphase	0.35629818020504167	-2.0394652	-0.5968011
jump	SmallIrregular	0.4050778019811216	3.2308006	-2.179198
jump	Interphase	0.2758656731684589	-0.49386287	-2.3760185
jump	MetaphaseAlignment	0.34582978623883015	2.208711	-0.007201939
jump	OutOfFocus	0.5681072159379142	4.788813	0.06526843
jump	OutOfFocus	0.42726071769807317	-3.2490418	-1.499998
jump	ADCCM	0.16399509425269101	-0.07670639	-1.4247934
jump	SmallIrregular	0.2526434318028311	0.97425115	-2.0648174
jump	Interphase	0.438696887154768	-1.9931775	-0.38272238
jump	Interphase	0.33283707600025825	-1.4864147	0.76616645
jump	Interphase	0.3631053562226873	2.6232462	-0.7701505
jump	Interphase	0.3107212497669965	3.2154095	0.5422167
jump	Interphase	0.525607128533073	3.2505617	1.3225272
jump	Prometaphase	0.31664121300412273	0.7055592	5.797196
jump	Interphase	0.34332434871440237	1.5623504	0.47353148
jump	Interphase	0.4583149518407862	3.8991039	1.5767109
jump	Interphase	0.3987484365130897	4.26481	1.3764915
jump	ADCCM	0.2625410558352041	-0.8152204	1.562793
jump	Interphase	0.24188157488227047	-0.77139074	-0.5531744
jump	Binuclear	0.301096367366017	1.2773684	-1.1327696
jump	Interphase	0.340072179776779	-0.9037256	1.4057682
jump	Binuclear	0.3181698658395795	-0.1393241	-2.1137347
jump	Interphase	0.25056806159837114	0.05633979	-0.12615538
jump	Interphase	0.42768440683372705	3.4626925	1.3036886
jump	ADCCM	0.20782748824137506	1.5635754	0.89562017
jump	Interphase	0.43968666734947076	2.3537364	1.4056438
jump	SmallIrregular	0.3502561677013319	1.614082	0.5795687
jump	Interphase	0.3235364346019884	1.1646036	-0.12063042
jump	Prometaphase	0.3658378256676136	-0.20336528	-2.9225254
jump	Metaphase	0.20967811599977926	0.24472077	1.1713966
jump	Binuclear	0.25078135308551697	4.3974423	-1.3088062
jump	Grape	0.4078389348215358	-0.43291172	6.4301944
jump	Binuclear	0.3001192885260032	0.29655448	-2.2690554
jump	Interphase	0.4557568154256624	-3.1677136	-1.2763205
jump	Interphase	0.30911640235758264	1.1217849	-0.30948678
jump	Prometaphase	0.5938743856764183	1.1103429	-2.8708017
jump	Prometaphase	0.2125454435207644	1.3654244	5.6171803
jump	Prometaphase	0.3172581369791217	1.546461	-1.410453
jump	Interphase	0.3365439054332256	0.9650791	1.06335
jump	Apoptosis	0.15109402611736208	5.9475513	-0.509934
jump	Interphase	0.4241550106693018	4.129493	0.6647524
jump	Prometaphase	0.41753149367443565	0.56164855	-2.6789026
jump	Interphase	0.26189552912233177	0.7661853	0.85095483
jump	Large	0.33576087744139677	2.71678	1.5946144
jump	Polylobed	0.44869537956145056	-3.2951758	0.87876606
jump	Interphase	0.27138589076443304	-1.0654182	0.085566945
jump	Metaphase	0.2961736972605982	-2.1385126	0.5222842
jump	Interphase	0.46721707021797365	-2.135461	-1.6854867
jump	Binuclear	0.3795993097067416	1.8266802	2.4942873
jump	Prometaphase	0.4932373717403549	-0.6369298	-1.8436326
jump	OutOfFocus	0.3164535707526848	4.6251364	0.67392147
jump	Interphase	0.438891828241288	-0.9713619	0.7246312
jump	Interphase	0.32188811061743733	1.6810193	1.656094
jump	Binuclear	0.2727123972973786	1.6508409	-0.9867234
jump	OutOfFocus	0.40806857579683614	2.6771822	-2.233399
jump	Apoptosis	0.44175918223908195	-0.51375943	5.50159
jump	Interphase	0.4151386365796953	-0.4361489	-0.7578876
jump	Binuclear	0.29193408991279124	2.63355	1.6171476
jump	Prometaphase	0.7440573866085094	3.5736852	-2.4188285
jump	Large	0.2886132008308473	1.4527037	3.4277382
jump	ADCCM	0.19699077672372342	3.1914089	-0.3512526
jump	Interphase	0.18221207518462887	-1.4258281	-1.539283
jump	Interphase	0.49507009404915125	-3.6917703	-1.2896768
jump	Binuclear	0.29957118106590197	3.1860735	1.7869849
jump	Apoptosis	0.42908181049202093	0.45110437	5.6279535
jump	Interphase	0.3388025892856872	1.994351	2.1004677
jump	OutOfFocus	0.4632494671516981	3.4490657	4.0695024
jump	Interphase	0.27683117236456195	3.1320095	-1.1344192
jump	Binuclear	0.36492255379105876	0.061000478	-0.3566167
jump	Binuclear	0.17858108438585582	-0.18243784	-0.07508525
jump	Hole	0.32424475721524504	3.680429	-1.759923
jump	ADCCM	0.4181130521790553	-2.1330423	1.5744048
jump	Prometaphase	0.2716968061121053	4.278077	-1.5026405
jump	Grape	0.9791406238414065	-0.10793651	6.1178074
jump	MetaphaseAlignment	0.14664039629110812	2.8483691	-1.2579523
jump	Interphase	0.28540445349652666	1.9339938	-1.1764114
jump	Apoptosis	0.44807133688966205	-0.14481811	6.301093
jump	Hole	0.3092726924124917	1.0125215	-2.3644307
jump	Interphase	0.4484695145716179	2.7031715	1.5890526
jump	Interphase	0.4570917475188637	-0.9833577	-2.2288642
jump	Prometaphase	0.16626834972898744	2.2440026	-0.8377788
jump	Prometaphase	0.3361835619039323	-1.0328724	5.917286
jump	Interphase	0.3116209916817718	1.6198316	-1.1891965
jump	Interphase	0.5997845242768582	1.2927628	2.693409
jump	OutOfFocus	0.4376519256818146	5.2702923	0.6284637
jump	Interphase	0.354529215455495	0.8470412	-0.006000143
jump	Prometaphase	0.6876692090885593	6.911407	-0.57606375
jump	Interphase	0.3805148407442537	0.79181767	-1.2367415
jump	Interphase	0.45850010759879045	3.293491	1.5678818
jump	MetaphaseAlignment	0.19127326392241273	-1.6971362	-0.33354416
jump	Interphase	0.4529287964194022	-2.6219554	0.91332227
jump	Interphase	0.4331720936408104	-1.1462101	-0.10460446
jump	Binuclear	0.34396916409497247	2.9479625	-1.3463522
jump	Binuclear	0.24945845909655234	0.55740505	0.025093151
jump	Binuclear	0.34267478013586594	-0.4514862	-2.2600157
jump	Polylobed	0.2631975862590014	-0.44608986	1.7484089
jump	Hole	0.35044388307165764	3.7355716	-0.32364023
jump	Interphase	0.20694255036739873	-2.0992613	1.0350581
jump	Binuclear	0.21039404011609222	7.1010866	0.47302654
jump	Hole	0.27971961305884346	2.2910872	-2.0656564
jump	Grape	0.508192551060222	2.399023	-0.16119324
jump	Binuclear	0.2466661352121418	1.4940314	2.0492334
jump	Interphase	0.34474395605759917	3.3948312	1.5532166
jump	ADCCM	0.18561931123112044	-0.7428876	0.265881
jump	Elongated	0.6815649665030794	-0.8127378	3.4453228
jump	Interphase	0.30953618232737906	-1.6375891	-0.33676693
jump	ADCCM	0.34887985491593804	-1.7183892	1.0996664
jump	Interphase	0.3529562810329566	-0.09833731	1.2411153
jump	Hole	0.3168740953229934	5.02331	0.32680133
jump	MetaphaseAlignment	0.2282819579860749	0.9080211	0.79167205
jump	Metaphase	0.31031967679777805	-3.3307219	0.12710635
jump	Polylobed	0.34800513322623544	-1.1155097	1.4654266
jump	Apoptosis	0.17821623631975383	1.7004546	-0.6751454
jump	Interphase	0.2797219150346765	-2.289567	0.8505595
jump	Hole	0.3040570969144988	2.953481	-2.2910979
jump	SmallIrregular	0.2867653905161401	1.5775791	-0.031536702
jump	Prometaphase	0.7042410280180322	2.6869392	-2.5896401
jump	Interphase	0.2745251281035732	0.23034012	1.8097926
jump	Hole	0.4933152095518784	3.9599843	-1.6334385
jump	Polylobed	0.18318417896600014	0.52453667	-0.62134016
jump	Interphase	0.25912585156579254	1.0153053	0.8772075
jump	Interphase	0.37425831872434495	-2.3104093	-1.1276339
jump	Binuclear	0.386726202006955	3.1162212	1.2355605
jump	Hole	0.358503566253192	7.599694	0.53344446
jump	Interphase	0.3142730986521419	-2.5243213	-0.53069246
jump	Interphase	0.21206034117744468	0.39798245	-2.560937
jump	Interphase	0.18491722233928082	-2.9763687	0.04023457
jump	Interphase	0.2617910679550368	-0.6689031	1.5959773
jump	Binuclear	0.18776425934452445	-1.6769918	0.41384816
jump	ADCCM	0.27859454059738137	0.13318983	0.65711534
jump	Interphase	0.33033181757761537	3.7662063	0.8582775
jump	Interphase	0.4196409201190651	-0.039849598	-0.6721428
jump	Interphase	0.40122089212907086	4.723667	0.7578055
jump	Interphase	0.20570941516232708	2.7288415	2.0597827
jump	Metaphase	0.2863859010514514	-3.3936377	-0.10239789
jump	ADCCM	0.31038941128862557	-1.4478188	2.1401613
jump	Interphase	0.2936470195290163	2.907027	-0.6458489
jump	Interphase	0.29328675124433495	1.502524	-2.1414633
jump	Interphase	0.5180073048631065	-0.8431972	-0.86019784
jump	Interphase	0.41618637137856357	-1.2266222	-0.34882176
jump	Interphase	0.3369405303937149	-2.7377887	-0.03603673
jump	Binuclear	0.369263293850503	-0.76285195	-0.8662318
jump	Binuclear	0.2322369490047488	-1.3827848	0.9689833
jump	MetaphaseAlignment	0.2119578795772492	0.20524801	1.3676553
jump	Interphase	0.33440977487228774	1.4404947	0.1963485
jump	Grape	0.4791447085165001	-0.19387922	5.9444723
jump	Interphase	0.4760215163045029	3.589059	1.5394642
jump	Interphase	0.38121899136818976	0.96258074	-1.5371729
jump	Interphase	0.3379165402360246	0.8336198	-1.1660335
jump	Grape	0.25293246554018145	6.781853	-0.27564564
jump	Interphase	0.482272327886771	3.2169914	1.6527562
jump	Binuclear	0.3484681351070889	0.17089038	4.9065924
jump	Binuclear	0.3559795673613423	0.67687964	-0.9842731
jump	Interphase	0.19711697775248707	0.78193355	0.23033677
jump	SmallIrregular	0.45038339051291926	4.507822	-0.96868974
jump	Metaphase	0.2895864992983971	0.45652857	1.6008481
jump	SmallIrregular	0.328005990433673	1.8033795	-0.195027
jump	Interphase	0.29948924474603744	-0.75590336	-0.069175065
jump	Interphase	0.2222204797297819	0.8013006	-1.1916465
jump	MetaphaseAlignment	0.26688810835168664	0.121725075	-0.2552384
jump	Interphase	0.3236964337930455	3.5874872	1.0614661
jump	SmallIrregular	0.3183143509420437	3.5534468	-1.5750383
jump	Interphase	0.18898293536527672	-0.4621404	1.9672005
jump	Large	0.7622451196349682	3.160395	4.4146285
jump	Anaphase	0.20420283931297792	1.3714077	1.05922
jump	Hole	0.5058261136250166	2.2035291	-2.8862374
jump	Prometaphase	0.3907979617873762	1.1296551	5.00412
jump	Interphase	0.28800483410924804	-0.005439763	1.4531513
jump	Interphase	0.2557567065537509	-0.8148764	-0.44740638
jump	Hole	0.176807343324775	0.60044736	-0.35919294
jump	Elongated	0.33950665960224724	-3.0698204	0.98195213
jump	Large	0.46106674448079427	1.4752916	4.0801525
jump	Interphase	0.31095914130024643	2.4450452	-1.5392052
jump	Prometaphase	0.640209739748605	0.59535474	5.9844875
jump	Interphase	0.4387450353128548	3.1966722	1.3400499
jump	Interphase	0.48780720688563667	4.217255	1.2366961
jump	Binuclear	0.38930890754117947	2.0398364	4.2759156
jump	Polylobed	0.5337016363821815	1.6214311	3.6818442
jump	Binuclear	0.3472927021730382	0.64828765	-0.46285826
jump	Polylobed	0.3002833360376724	-2.6384165	-1.2825212
jump	SmallIrregular	0.2879293749217765	0.9822392	-1.4705253
jump	Interphase	0.25905396216813814	-1.8129216	0.25446722
jump	Interphase	0.24812581603484238	1.416792	0.28822097
jump	Interphase	0.35710076005479635	1.6479895	1.8817954
jump	Hole	0.26902809804640987	1.1073812	-2.1789947
jump	Grape	0.3689668621241042	-0.7476419	2.111951
jump	Binuclear	0.2433802480761731	1.040584	-1.4958922
jump	Interphase	0.5233074624498146	-2.2259605	0.3752384
jump	Interphase	0.3189723912078123	3.3198175	1.5673239
jump	Interphase	0.30352284126049184	-1.7173951	-1.8991783
jump	Grape	0.3849566291948287	0.077959634	6.509707
jump	Large	0.4217158621718701	-2.4299068	1.3829619
jump	Polylobed	0.6124678872697029	1.3275344	4.6099
jump	Interphase	0.2868127354212387	0.7116993	2.9963844
jump	Polylobed	0.27896329411152065	-2.013403	2.868561
jump	Interphase	0.2980615759982325	2.5385416	1.7857612
jump	Prometaphase	0.3081438514105789	2.4543397	-2.733219
jump	OutOfFocus	0.28381344330298597	5.060339	0.74139374
jump	Binuclear	0.4207680937162515	-0.85492384	-2.044571
jump	Interphase	0.5871862786392665	-2.1862998	-0.5899544
jump	Hole	0.3552005096115793	5.352451	0.4152526
jump	Interphase	0.4804183989083996	0.12063606	0.32441586
jump	Interphase	0.21657476423646715	-0.17896728	1.3090003
jump	ADCCM	0.34226374454305175	-1.0374956	1.8847959
jump	Interphase	0.3755543737323127	-1.354961	-2.3560398
jump	OutOfFocus	0.36629977175993517	1.5025295	-2.1994574
jump	Binuclear	0.5487216258402614	2.9196405	1.4139484
jump	Interphase	0.33585307046907337	3.635953	0.32291415
jump	OutOfFocus	0.5349690862257764	4.3776045	0.5848233
jump	Interphase	0.263438522164072	-0.4466556	-0.014799505
jump	Interphase	0.40180063559979784	3.161937	1.5053306
jump	Grape	0.629620536817231	-3.7143602	0.03526998
jump	OutOfFocus	0.4166397890950481	5.3121862	0.3885127
jump	Interphase	0.4283685293585938	8.360518	0.21440919
jump	Interphase	0.4938876835686835	3.4777393	1.2041867
jump	Interphase	0.22120396698410108	1.8516321	-0.33702788
jump	Interphase	0.30816342285162324	-2.4726253	-1.3079488
jump	Prometaphase	0.7662653758133394	7.034564	0.46865845
jump	Elongated	0.7042888035786234	-2.3978672	2.7006423
jump	Prometaphase	0.5522955289556196	-0.33710656	6.4064484
jump	Interphase	0.4089861384777986	5.8166423	1.1727501
jump	Polylobed	0.2069157301934828	-2.382302	0.6445899
jump	Interphase	0.37809587089232305	2.322523	0.76699543
jump	Prometaphase	0.455927758010677	3.428979	-1.5384444
jump	Large	0.40621863670207015	3.1028202	1.3470001
jump	Interphase	0.292914264787336	-1.6012244	-2.0831625
jump	Interphase	0.3292045628979186	3.3283534	-1.8436693
jump	Polylobed	0.6538682318962223	1.5624166	4.8282204
jump	Metaphase	0.3716007600885391	-1.4231081	2.1538339
jump	Large	0.5912156752605564	2.0643642	1.958114
jump	Interphase	0.37168872656617163	1.761455	0.7983953
jump	Hole	0.5498213345969626	5.458726	3.4528506
jump	Interphase	0.5613352930621305	2.059204	0.7131023
jump	Binuclear	0.21069947144054058	-1.6354738	-0.9439682
jump	Metaphase	0.3144707284179128	-1.4412581	2.1987646
jump	OutOfFocus	0.487691465073215	3.9531512	0.8829855
jump	Interphase	0.42769779483168685	3.673548	1.5874015
jump	Binuclear	0.3006550613624572	1.1076326	-1.4194511
jump	Interphase	0.4197934994727607	3.8402157	1.1247225
jump	Interphase	0.22504963845447223	-1.6485786	-0.052787386
jump	Interphase	0.4006380856711346	-0.89287364	-2.2105718
jump	Interphase	0.37488483697454	-0.6934335	1.442603
jump	Prometaphase	0.20185348829034205	0.9799521	0.49966162
jump	SmallIrregular	0.48395348029522905	2.8501596	-2.5837142
jump	Interphase	0.40989835005471836	-2.1943219	-0.31063697
jump	Interphase	0.4903130988310763	1.3251292	2.3155735
jump	Apoptosis	0.6710117028065308	-0.6853932	6.9349957
jump	Polylobed	0.43961112027824073	-3.0034056	1.8784778
jump	Polylobed	0.3222899362711551	-3.3086867	0.16355495
jump	Grape	0.27614837957976607	-0.49677575	6.095902
jump	Interphase	0.2855518395759224	5.040424	1.0684984
jump	Interphase	0.3753813221533221	-1.1237744	-1.3402056
jump	SmallIrregular	0.23683218677377013	2.4627905	-0.033012327
jump	Interphase	0.3018453628360833	1.0110819	-1.9736102
jump	Large	0.5539253337552785	2.607967	1.3068386
jump	ADCCM	0.29854655949332076	-1.2087785	1.8908966
jump	MetaphaseAlignment	0.18580689580682777	1.6148365	0.08855958
jump	Prometaphase	0.43979089144659006	3.1620424	-1.8257632
jump	Interphase	0.41957520686759386	-0.28098902	-2.1788383
jump	SmallIrregular	0.26913375802161216	4.64878	-1.2391646
jump	Interphase	0.2759822589618886	0.04530666	1.2347149
jump	ADCCM	0.5386352861264926	-0.10230049	1.1356276
jump	Interphase	0.21008416418504974	-3.4876976	-0.35699862
jump	Interphase	0.4493022359211101	2.7037919	2.0542169
jump	Interphase	0.29869869582411723	-0.53572774	0.03986761
jump	ADCCM	0.6098714463988661	-0.30917642	1.831128
jump	Interphase	0.22992304783568288	-1.1278679	1.9449577
jump	Hole	0.2927825797309064	1.8886377	-2.4041815
jump	Metaphase	0.472317205407208	-1.6926115	1.8495265
jump	SmallIrregular	0.30083831167695035	0.72853816	-2.9966512
jump	Binuclear	0.33396366039223785	-2.697122	0.7036763
jump	Binuclear	0.3341021117664569	0.81417423	-2.2743247
jump	Grape	0.19380712331481637	1.8230315	-1.2397605
jump	Interphase	0.45326084630189806	-2.2244806	-1.6946831
jump	Interphase	0.48902875576191285	-2.0407457	-1.1620743
jump	Interphase	0.3645020455607969	2.515584	1.3582723
jump	Interphase	0.37418628242486646	2.7742825	-0.6087248
jump	Interphase	0.22319101192918983	-2.6440847	0.36399972
jump	Apoptosis	0.14487095769636651	-2.1750162	-0.87327
jump	Metaphase	0.26224626188273203	-2.0160096	1.2159722
jump	Binuclear	0.34281052161608777	4.2253747	0.6988766
jump	Interphase	0.34326667305639597	-0.0644866	-1.0363065
jump	Interphase	0.41841348202422335	-0.062378444	-0.6952017
jump	MetaphaseAlignment	0.3085562348459379	0.60463375	0.789799
jump	ADCCM	0.36863299004773253	0.13979235	4.301473
jump	Hole	0.29448230885971227	-0.5517286	-2.2202635
jump	OutOfFocus	0.5937867116569782	3.8226395	0.45375144
jump	SmallIrregular	0.2250129923021396	2.0316446	0.47669393
jump	Interphase	0.46004869150449673	1.1817329	-1.0642347
jump	Interphase	0.26205765652145374	-1.1079755	0.7533565
jump	Binuclear	0.3848625427038189	-0.31806028	-1.5780184
jump	Interphase	0.3315711127060471	3.7805197	1.5202272
jump	Hole	0.23902042823586606	4.576257	0.072282724
jump	SmallIrregular	0.3080517816705333	2.8027577	-2.1989856
jump	Binuclear	0.4051345001961141	3.7416818	0.20991755
jump	Hole	0.44186098648349165	3.554029	-1.7941192
jump	Prometaphase	0.24486107999586554	2.656408	-2.0001607
jump	OutOfFocus	0.42588837938998136	4.069627	0.6841577
jump	Interphase	0.439543375112368	-1.92589	-1.2788274
jump	OutOfFocus	0.4740229893569888	4.1887493	0.7833402
jump	Large	0.3981808911851083	1.2143457	3.2249644
jump	OutOfFocus	0.2856683284284842	7.506771	0.5740686
jump	Prometaphase	0.4302853683793343	1.0992111	-2.129597
jump	Grape	0.47227975813861395	-0.13311595	6.156088
jump	Hole	0.5786022821537318	1.292648	-3.2564275
jump	Interphase	0.45116872369467625	-0.5057607	0.7291656
jump	Hole	0.311124259426618	4.7167583	-1.2924936
jump	MetaphaseAlignment	0.2345666210185131	0.73370373	4.6726713
jump	Hole	0.3514451195235523	2.5170066	-1.2009974
jump	Binuclear	0.19946288154129196	3.6198041	-0.52511966
jump	Interphase	0.3264143202253153	1.3228686	0.7957087
jump	Grape	0.574780683423346	-0.95233977	5.1951857
jump	Interphase	0.27725506146565	3.3395703	-0.7240983
jump	Grape	0.31439963850053615	-0.83940905	5.6990347
jump	MetaphaseAlignment	0.18614714937529156	0.21354145	0.8198988
jump	Interphase	0.4555974352409392	-0.082664534	1.0724814
jump	Interphase	0.2922104195653211	0.54662466	-0.8760477
jump	Apoptosis	0.27190315294135686	-0.049436495	-0.3150351
jump	Apoptosis	0.26886055013548427	0.38301873	6.50995
jump	ADCCM	0.2734561378862798	-1.1343867	2.1086102
jump	Prometaphase	0.5230948395570516	2.6045516	-2.3878448
jump	Hole	0.2830782470748996	2.6581686	-2.0179696
jump	Grape	0.49983839754895343	-0.38084412	5.43983
jump	Hole	0.29789381327442127	3.6804101	-1.9601879
jump	Interphase	0.49673949043157417	-3.1616113	-1.0978899
jump	SmallIrregular	0.22542969863257528	0.62371284	0.22484627
