Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Apoptosis	0.3144732045378732	0.908363	5.398252
jump	Elongated	0.1547461150370095	3.1933115	-2.3016462
jump	Grape	0.1810768474915698	-0.118714005	-1.28575
jump	Anaphase	0.13713788880782216	0.71570706	-1.1047801
jump	Anaphase	0.1697188080295951	-0.26208523	-0.7802787
jump	Large	0.15832801659770188	-1.0324544	0.9686681
jump	MetaphaseAlignment	0.12980096432537744	0.7109406	0.962653
jump	Polylobed	0.1549230307432083	3.1100771	-0.20205742
jump	Large	0.20908096368735135	-1.9576315	1.8932585
jump	Interphase	0.17277897681237686	4.1837764	-0.34186575
jump	Grape	0.17187263142299997	3.3449838	0.5733406
jump	MetaphaseAlignment	0.18925230534046888	0.83310026	-0.281603
jump	Interphase	0.25013415123690985	5.43013	0.5807354
jump	Polylobed	0.163194672986873	-1.7120491	2.5802221
jump	ADCCM	0.15161880126681027	0.08563051	-0.24962695
jump	MetaphaseAlignment	0.1831068079570487	3.8464222	1.0287064
jump	MetaphaseAlignment	0.23891562887393772	4.6803303	0.38282862
jump	OutOfFocus	0.1562631981750148	4.4825034	0.2136747
jump	OutOfFocus	0.14817213818741343	0.33956587	1.2958239
jump	Large	0.27462484179384955	-2.6986256	2.0431705
jump	MetaphaseAlignment	0.1849085655332965	5.5441847	0.64624774
jump	ADCCM	0.20429618753125517	-2.172873	-0.5561513
jump	Elongated	0.16843390214911405	1.720375	0.5458494
jump	Large	0.17840143836442462	-1.995548	-0.75565344
jump	Polylobed	0.24054530116792922	3.1500251	1.5921016
jump	Grape	0.17233376385976362	0.31608325	4.3515325
jump	MetaphaseAlignment	0.22223970138376842	4.2489524	-1.3210847
jump	Apoptosis	0.2217438708880646	1.8321507	0.4987956
jump	ADCCM	0.12694072959141792	0.8782901	-1.2070013
jump	Elongated	0.18496979187912277	5.08016	-1.2091091
jump	Apoptosis	0.2847439411547684	6.3436584	-0.857338
jump	Hole	0.12353840677014605	4.079465	-0.042740017
jump	Polylobed	0.18995870866916695	-0.009780603	1.8872513
jump	MetaphaseAlignment	0.15401860760844022	0.55157256	-0.55800813
jump	Apoptosis	0.34975335972767485	0.14227118	6.2075405
jump	Grape	0.13419848345630542	-1.1694589	-1.0107642
jump	Elongated	0.13548848381762368	-0.9717635	-1.7976347
jump	Interphase	0.1433005235745409	1.9991858	-0.94752717
jump	Elongated	0.14680102374466752	2.1266942	0.17636593
jump	Elongated	0.1678074379569344	-0.2570054	-0.017155927
jump	Elongated	0.17766052225513476	-1.2645968	-0.28444064
jump	Apoptosis	0.174288493443876	0.40405425	2.024661
jump	Apoptosis	0.2982510536632213	8.225509	0.30749965
jump	Binuclear	0.30234995629484857	-4.3101625	-0.714399
jump	Elongated	0.12716806618655538	0.15318716	0.82473624
jump	Hole	0.1906674340892707	0.47434503	-3.1057723
jump	Large	0.21141111406509938	-1.3427275	-0.9345933
jump	Hole	0.1427929915229135	-0.35450667	5.6748953
jump	Metaphase	0.1159402882693174	2.5533047	-2.5378199
jump	MetaphaseAlignment	0.11928843286752372	0.57633597	0.9762858
jump	MetaphaseAlignment	0.2057803353516554	3.015313	-1.4594996
jump	Grape	0.5597094686049682	-3.9632127	-1.2714602
jump	Polylobed	0.20814792269893134	4.3911023	1.4778211
jump	Hole	0.16320932644302646	1.8255105	-2.3981516
jump	ADCCM	0.21203455174265756	-0.6987576	-0.90172994
jump	Grape	0.1453967881411526	-0.77136165	0.4082532
jump	Polylobed	0.17406760131115334	5.354816	0.7468783
jump	MetaphaseAlignment	0.15582287775304912	3.1152272	-1.819722
jump	Interphase	0.21388972574042003	1.9634763	1.6754375
jump	Hole	0.20700848084902662	-0.93510246	5.6737137
jump	Elongated	0.14569445348273838	1.4486216	-1.9621911
jump	Large	0.4565316998292993	-3.043215	1.003177
jump	Polylobed	0.1718987392584449	3.6819434	0.9569354
jump	Grape	0.12633945143965966	2.6963358	-1.758196
jump	Grape	0.15502381186490943	1.1885363	-1.9624144
jump	Elongated	0.18354940111867843	1.2578244	-0.64932317
jump	ADCCM	0.17649084828092157	-1.0758764	-0.7175251
jump	Polylobed	0.1903045794556966	3.3985841	1.5267129
jump	Large	0.15547406788490423	0.16344552	6.5935493
jump	MetaphaseAlignment	0.23072444176879897	3.3799167	-1.0374032
jump	ADCCM	0.17596988132561883	2.7194319	0.4083582
jump	Interphase	0.22607476020863812	3.0732763	2.064102
jump	Large	0.33577234653571497	-0.21422139	4.489635
jump	Interphase	0.16055716343220772	2.086575	2.0235944
jump	Binuclear	0.1870976740252404	-1.1414036	1.3599412
jump	Hole	0.33377700085975204	-2.0894141	1.5019512
jump	ADCCM	0.37220405654152905	-2.220544	-1.2018949
jump	Elongated	0.17712317000922528	0.932427	0.13588768
jump	MetaphaseAlignment	0.12456828143592079	2.275654	-0.20837025
jump	Large	0.14472690088683074	0.73924685	-1.5454813
jump	Large	0.3760981699995075	-3.0399933	0.7243653
jump	Interphase	0.13841109508690497	1.9721634	1.1684786
jump	ADCCM	0.15135098598613161	-0.13791102	0.4506862
jump	Apoptosis	0.1857718800549269	1.2095656	0.97801185
jump	ADCCM	0.2249261292977072	-1.3759897	0.08500551
jump	ADCCM	0.2437696257912147	-0.14617625	-2.4708703
jump	Large	0.12662381539259665	-0.7989774	0.47731972
jump	ADCCM	0.20355728555732036	-0.6485595	-1.2932445
jump	Interphase	0.10659290727384672	0.12848595	1.0907987
jump	Apoptosis	0.13409139607443532	3.1976728	-2.255939
jump	ADCCM	0.33722237225547197	-2.7079852	0.59978056
jump	Large	0.17900874920795543	-1.082792	0.8102561
jump	ADCCM	0.4331172999911625	-2.7126243	-1.3754936
jump	ADCCM	0.11157464262785369	-0.32044888	-2.2919781
jump	ADCCM	0.2788691382025554	-2.5702395	-1.2850037
jump	Apoptosis	0.19582674617650045	0.934132	1.1034783
jump	MetaphaseAlignment	0.16035174283489786	0.63392067	-0.1743596
jump	Hole	0.16755284139100424	-2.1540456	-0.43068826
jump	Polylobed	0.2404297087398114	1.3177848	5.0482917
jump	Large	0.20431302028046575	0.7139361	4.8027477
jump	Large	0.1969959872925333	-0.08285292	6.176666
jump	Large	0.3291445499818466	-0.6548365	6.5043406
jump	Apoptosis	0.2142000323490485	2.0854595	0.34354708
jump	Hole	0.13822601614467842	1.6035924	-2.5302744
jump	ADCCM	0.14653194527245766	-1.1024812	0.082042284
jump	Hole	0.10683281524123675	2.0729568	1.2501494
jump	Polylobed	0.13928131349793899	2.9178224	1.5391723
jump	Large	0.2375944792349371	0.65645045	6.040107
jump	Apoptosis	0.3255400233844668	6.763468	0.39027423
jump	Interphase	0.21429029253410525	4.6907425	-1.4211496
jump	Grape	0.20504492537286026	1.6341467	-2.5495706
jump	MetaphaseAlignment	0.12633762049318295	3.1237292	0.927009
jump	Elongated	0.13552551630712958	0.8230664	-2.9546187
jump	MetaphaseAlignment	0.16044267858108777	3.124344	-0.9292324
jump	Large	0.17302789112623426	0.46538386	-2.8813481
jump	ADCCM	0.20166621699021287	-0.6473107	-1.3499796
jump	ADCCM	0.28268177089948726	-0.985292	-1.7021332
jump	Elongated	0.1257421322420328	-0.4665207	-0.71053267
jump	Grape	0.18369578923586155	-0.33508044	-0.65315586
jump	MetaphaseAlignment	0.14890511998835584	2.829929	0.2972239
jump	ADCCM	0.16774332949620857	-1.6203899	-1.3796086
jump	ADCCM	0.12710280130553528	1.4754304	1.8767246
jump	Polylobed	0.12201716802504857	2.312872	-0.11441042
jump	Large	0.3041134306870748	-3.0087478	1.0929413
jump	Apoptosis	0.24567977589920784	7.541062	0.4119399
jump	Large	0.18779323063595751	-2.453425	1.9967287
jump	Grape	0.28209771247923154	-0.5217451	-2.8339846
jump	Hole	0.12975816311222016	1.4920703	-2.5196586
jump	Elongated	0.16086948781156474	0.5658674	-0.30219114
jump	MetaphaseAlignment	0.13955757219013165	0.33180386	2.2775836
jump	Polylobed	0.2073879313091949	4.5318303	1.5958124
jump	Polylobed	0.1920375390374201	2.5333736	1.4101645
jump	Grape	0.1787660341123044	-2.192653	-1.0919043
jump	Apoptosis	0.13026426341477018	-0.14526598	0.18754742
jump	Grape	0.2243620388035205	-2.8076797	1.3132623
jump	MetaphaseAlignment	0.1570259182600095	3.294436	-0.81620586
jump	OutOfFocus	0.18414755833487675	2.3284585	4.119216
jump	Elongated	0.16558672230945265	0.73403573	0.9074854
jump	Interphase	0.1722730526475795	5.5080028	0.6171431
jump	MetaphaseAlignment	0.1894943596693104	4.417711	1.3785872
jump	Hole	0.1838837767698954	-0.1077902	5.864553
jump	Polylobed	0.14875196246650554	0.29510358	1.2855604
jump	OutOfFocus	0.13116414028734932	0.61418205	5.498622
jump	Grape	0.13741194029807655	-0.9589787	-1.1147742
jump	Hole	0.25985733689567664	1.1465496	-1.9338492
jump	OutOfFocus	0.21805502477270913	7.7646437	0.336173
jump	Grape	0.27641818759973197	3.6022756	0.23870939
jump	ADCCM	0.46166187951185633	-3.2307937	-1.0666908
jump	Hole	0.3055630615876205	-0.9282969	1.6479243
jump	Interphase	0.17579502789656085	7.125873	0.5181973
jump	Large	0.18176756929767476	-0.17799853	4.521004
jump	MetaphaseAlignment	0.1507853031552379	3.2948267	1.096849
jump	Large	0.30982748569241675	-3.1181376	1.5864083
jump	MetaphaseAlignment	0.14937653720297636	1.5788028	0.119608045
jump	MetaphaseAlignment	0.15984817966499149	4.468237	1.1684968
jump	Anaphase	0.09969760566038596	-0.17642468	-0.34151644
jump	OutOfFocus	0.1623842789879053	0.66330844	5.386183
jump	Binuclear	0.16909014446497475	-2.7982004	-0.5527275
jump	ADCCM	0.13152487948183272	-0.5147588	0.75177145
jump	Large	0.21659808985467718	0.6682443	4.702668
jump	MetaphaseAlignment	0.21217020074937634	3.1317348	1.4764849
jump	Polylobed	0.13005535747012828	2.3009033	0.9587597
jump	ADCCM	0.18248386373306819	0.49076408	-1.5741923
jump	Elongated	0.13540440441591223	0.74094665	-1.2366526
jump	ADCCM	0.16631551401719696	1.4252217	-1.4591894
jump	Elongated	0.18217691660288196	0.9116762	-1.0289757
jump	Large	0.19482228090240591	-0.23701023	2.1821444
jump	Apoptosis	0.1659504319534116	0.97810626	6.1863728
jump	Polylobed	0.22453923380269317	3.0848408	1.3090601
jump	ADCCM	0.16289166532244234	-0.8573293	-0.36458498
jump	Apoptosis	0.10771378594180159	-0.49095082	1.2597944
jump	ADCCM	0.2120420352497017	-1.2905555	0.7232528
jump	Polylobed	0.13159608386651517	2.7986012	0.6246493
jump	Polylobed	0.2358471319854578	-0.2144555	3.2903628
jump	Grape	0.1351607290917944	0.59419876	-0.017254174
jump	MetaphaseAlignment	0.20019910229786714	5.21751	0.5685445
jump	Elongated	0.23380239166179326	0.36864707	-1.5966742
jump	Apoptosis	0.10546968440568208	0.13631494	1.4388587
jump	Metaphase	0.1511307625319912	0.09882207	-1.9948169
jump	Large	0.23637110312913548	-0.67975223	6.381548
jump	Anaphase	0.2381949090012206	-0.35935757	1.7321764
jump	Polylobed	0.195901260232608	4.003065	1.1402397
jump	Interphase	0.24412494355445277	2.558599	1.9117117
jump	ADCCM	0.22508299569131127	-2.7753727	0.3140957
jump	Anaphase	0.12299232039958893	-0.25913334	0.5502024
jump	ADCCM	0.45124497283269493	-2.8341193	-0.4682941
jump	ADCCM	0.3808085053474545	-3.1690495	-0.29855463
jump	MetaphaseAlignment	0.15603956344144632	3.3838053	-1.5151839
jump	Elongated	0.1258872564696741	1.5452143	-0.52275574
jump	Interphase	0.16757283875289408	4.6942677	0.45585257
jump	Hole	0.10589014499901171	1.5714681	-2.4365792
jump	Large	0.20755575932608816	-2.257055	1.6946636
jump	Apoptosis	0.2431516792789825	3.6637907	-0.59985846
jump	Interphase	0.1892939856486633	4.228726	-1.0409383
jump	Large	0.16222190587975358	-0.29454648	-1.1920938
jump	ADCCM	0.27301425381677097	-0.6301148	-1.0439347
jump	Elongated	0.1551453701595389	0.44840962	-0.95889014
jump	ADCCM	0.13058900940346319	-1.3858092	-1.5896926
jump	Polylobed	0.1694712208176558	2.4232256	1.2758344
jump	MetaphaseAlignment	0.22498014692505583	3.4768617	1.8961688
jump	Anaphase	0.11859087802866518	2.0736792	0.62034917
jump	MetaphaseAlignment	0.12244666208310309	1.5477178	-1.5365143
jump	Large	0.2569295885699957	-1.9908416	2.3626134
jump	Apoptosis	0.16932008546506758	0.6231288	1.4824213
jump	Anaphase	0.14317153880370137	0.28450814	-1.0296897
jump	Hole	0.176093405304397	0.31562418	6.3996725
jump	Anaphase	0.15108401806945063	-0.5618262	6.485901
jump	ADCCM	0.3345476476443831	-2.6307507	-1.1793652
jump	Large	0.2444792934672988	-2.965645	1.1753063
jump	Large	0.323455523410036	-2.1868489	1.4045835
jump	Interphase	0.1867543734144429	1.0091588	1.8519557
jump	Grape	0.15372071912672172	1.821052	0.93371314
jump	OutOfFocus	0.24203624629143639	8.405112	0.1690294
jump	Polylobed	0.3442734056405525	-1.9128063	10.647622
jump	ADCCM	0.14063928246150867	0.41558176	5.2804203
jump	Interphase	0.17643526408706126	4.5036783	1.1285462
jump	Hole	0.20641461826751056	2.1130512	-1.6312623
jump	Apoptosis	0.2399801798305788	-0.064188	6.0659633
jump	Apoptosis	0.21534444852472848	2.3078127	0.30292526
jump	OutOfFocus	0.15217728222317622	0.2903769	5.313505
jump	ADCCM	0.15006627854359034	0.059287984	-0.9418138
jump	ADCCM	0.27199571005686474	-1.1971537	-1.2774409
jump	Hole	0.17682191126068228	-0.50781673	0.90523475
jump	Polylobed	0.12785068324241944	-0.20529321	1.1967906
jump	Elongated	0.17916683683505874	0.6575883	-1.7618121
jump	Hole	0.11073579353893541	2.0876813	-2.8258455
jump	Elongated	0.14644604800545447	1.0074791	-1.8546915
jump	Large	0.13915222460402285	-0.9557167	1.4602852
jump	Interphase	0.2545355137975705	5.3583813	0.6970343
jump	Apoptosis	0.1564752424794059	-0.12591562	5.943158
jump	Elongated	0.1480917350905011	0.65109724	-1.4273018
jump	MetaphaseAlignment	0.18166007819495567	0.13469179	1.3617584
jump	MetaphaseAlignment	0.15891352772379	5.1112065	0.35404623
jump	Anaphase	0.10855481086628771	-0.22638099	-1.3982848
jump	Anaphase	0.12311819362255119	-0.9955247	1.3223716
jump	Large	0.4372346925882827	-4.0500894	-0.3080596
jump	MetaphaseAlignment	0.13561757935742255	0.80501646	0.39247203
jump	Elongated	0.18189970147961762	3.804017	-1.0573977
jump	Grape	0.22051122903064732	-1.9371241	10.629315
jump	ADCCM	0.153800617769102	-2.2150788	1.4178545
jump	Large	0.12569248984215717	0.2156693	-2.7066805
jump	Large	0.12937584389469084	-0.45236427	-2.0982049
jump	Interphase	0.2106937242930768	4.657662	0.74482316
jump	Polylobed	0.19717060065299463	4.05207	0.96557957
jump	Elongated	0.156704478674306	-0.8218221	0.68197906
jump	OutOfFocus	0.135373968154088	0.7840014	4.405139
jump	MetaphaseAlignment	0.22819683215081782	2.1837852	-0.73601776
jump	Elongated	0.1704129270022707	0.2720108	0.018602232
jump	Hole	0.16030015898276365	2.029018	-3.1602504
jump	Elongated	0.14884494626113262	1.7023298	-0.9509292
jump	MetaphaseAlignment	0.17033129224895124	3.7594032	-1.4131212
jump	Interphase	0.11638861190263654	2.434392	-1.8242097
jump	Polylobed	0.22134090926135902	2.5507803	1.872701
jump	Metaphase	0.1157519414748471	4.1472516	-0.06982976
jump	Interphase	0.1412073774553534	2.9784489	-0.4775523
jump	ADCCM	0.13504777486795938	-1.7902644	0.5789098
jump	ADCCM	0.16842043174559948	-0.25082707	-1.715718
jump	Anaphase	0.15415733507144178	-0.7140207	-0.70282537
jump	MetaphaseAlignment	0.22011555104079583	4.731691	1.4529339
jump	Elongated	0.11117897149260439	3.5040243	-0.31107023
jump	Elongated	0.20199066553178738	0.18487781	6.5981116
jump	Large	0.35712083127750255	-0.49252892	6.447187
jump	OutOfFocus	0.15639060292594595	3.830687	-1.9477949
jump	MetaphaseAlignment	0.1146850350015259	0.68329453	0.2642448
jump	MetaphaseAlignment	0.1667185481391452	3.9529448	-1.6098483
jump	ADCCM	0.256398828522641	-0.39605615	-2.3501952
jump	Apoptosis	0.1611403615042186	2.0737996	0.3935895
jump	Anaphase	0.1089685951875657	-1.527803	1.799144
jump	MetaphaseAlignment	0.11316391432526426	0.44226488	-0.9011263
jump	Large	0.3581231879183492	-2.9180396	1.1696889
jump	OutOfFocus	0.23920864315339496	0.007603026	1.8707273
jump	ADCCM	0.3497088352389817	-4.137981	-1.0719512
jump	Apoptosis	0.2613068872275362	4.084792	-0.7593295
jump	ADCCM	0.1191973401612943	1.8876977	1.0976659
jump	ADCCM	0.23628662780022344	0.12868889	5.5911818
jump	Large	0.13958850424957175	0.43373078	4.648049
jump	Interphase	0.142410943307827	2.5331855	-2.244927
jump	ADCCM	0.3705700485044132	-2.8027942	0.76511383
jump	ADCCM	0.5019107301916332	-2.6783547	-1.5783288
jump	Interphase	0.19919338168325984	5.3255224	0.69311285
jump	Metaphase	0.10059657805934082	2.2001173	1.7509885
jump	Hole	0.20790674827196914	0.91739684	-1.2552868
jump	Elongated	0.21482112340470286	1.1893481	-2.1194353
jump	Hole	0.303087099866429	-0.11566616	-2.658954
jump	Polylobed	0.15071878731781632	1.6285816	2.0674233
jump	OutOfFocus	0.25870115729696785	-0.62178224	2.0202215
jump	Hole	0.19466249381063017	0.7809671	5.793386
jump	Large	0.09382986670707634	1.5292509	-2.0209155
jump	ADCCM	0.2015262946684656	-2.3539784	-0.37344167
jump	Hole	0.15083466271980822	1.6831076	-3.073585
jump	ADCCM	0.1432508924024808	-1.7447577	-1.0965111
jump	Grape	0.1867772430740893	-0.42482027	6.223402
jump	Apoptosis	0.13148874769888294	0.006059133	5.5324535
jump	Polylobed	0.2261442351210712	4.1240935	1.3685876
jump	MetaphaseAlignment	0.1353205242715491	2.7920797	-1.997126
jump	Large	0.19470681795406575	-0.90514654	6.32925
jump	Interphase	0.1345482085595539	2.9004664	-2.749425
jump	MetaphaseAlignment	0.18302331210721645	0.004706185	1.7847844
jump	Large	0.1299522195078352	-0.89624906	1.9364312
jump	Polylobed	0.35628862863111554	1.6668453	4.826048
jump	Interphase	0.11934450252079838	2.4766266	0.93192625
jump	Anaphase	0.12990843252945225	0.6651002	-1.9607904
jump	ADCCM	0.2238272535875796	-1.929054	-0.065870866
jump	Elongated	0.09579962034815838	1.4794916	-1.3464125
jump	Grape	0.14959054396809968	0.13564485	-0.6583182
jump	Large	0.3194448188605636	-3.066717	1.2040925
jump	MetaphaseAlignment	0.12595438124022043	-0.1316702	1.3686981
jump	Large	0.13184514598289085	-0.7873599	6.0898366
jump	Grape	0.2316517587060474	-0.28858608	-2.8975983
jump	Large	0.27286702509414734	-0.7980919	1.731927
jump	Polylobed	0.250956056353794	4.326921	0.88392025
jump	ADCCM	0.3114269526612022	-2.422048	0.8628471
jump	MetaphaseAlignment	0.1407350679779821	3.5094974	0.49383828
jump	Apoptosis	0.18821419481810853	-0.4985142	6.476698
jump	Elongated	0.16355652672734713	1.8402569	-1.3335375
jump	Polylobed	0.19946268250927063	1.0654985	5.452882
jump	Elongated	0.27459570681407264	6.736538	-0.68801
jump	Hole	0.16419383551583608	-0.668651	1.2923453
jump	Polylobed	0.14759717998473482	4.04148	0.2997361
jump	Apoptosis	0.178396211215653	2.363908	-0.12985581
jump	MetaphaseAlignment	0.13043443735143484	2.1381538	-0.842203
jump	MetaphaseAlignment	0.18261670935232485	0.78188777	1.3226312
jump	ADCCM	0.17352824318110419	0.32357982	-0.57724094
jump	MetaphaseAlignment	0.16180903076358857	2.1925335	-1.1892372
jump	Polylobed	0.2833356677828627	4.6719418	1.6689087
jump	Hole	0.1617719616704054	0.103865236	-1.9385397
jump	ADCCM	0.13468508713420513	-1.4980103	1.3552301
jump	Apoptosis	0.2835801805836926	6.674552	-0.56540716
jump	OutOfFocus	0.13951888358496198	0.96346	5.053815
jump	Hole	0.10547638641606052	1.0177248	-2.3128147
jump	MetaphaseAlignment	0.13701984906526396	2.036922	-0.076296404
jump	Elongated	0.15173697632578229	0.60922605	0.36814508
jump	Anaphase	0.10344127359603356	1.3653724	-0.41655937
jump	Polylobed	0.1718915596082743	0.95774955	0.8647447
jump	Polylobed	0.2860534513667957	0.6431322	6.075941
jump	Polylobed	0.17520846608208115	1.2747906	0.81859416
jump	MetaphaseAlignment	0.15105517766153972	3.8041272	0.85685915
jump	Metaphase	0.12059471476734057	1.04576	-1.7685273
jump	Elongated	0.222263063985334	1.992392	0.49122313
jump	MetaphaseAlignment	0.1579805002496608	2.4131773	-0.9757153
jump	MetaphaseAlignment	0.17478527782315553	3.5878627	1.116923
jump	Elongated	0.1998337128104641	3.1417384	-1.7397472
jump	OutOfFocus	0.2975646844495143	5.5410757	-0.9529518
jump	ADCCM	0.14780520455938484	-1.315187	-1.2839414
jump	Apoptosis	0.293072127188962	7.2773795	0.21192297
jump	Apoptosis	0.21628489116441893	7.729852	0.4326205
jump	Interphase	0.1275584801218669	2.2671819	1.5552269
jump	ADCCM	0.11466460451598937	1.1607053	-2.4438531
jump	OutOfFocus	0.24874200922184406	7.9573317	0.31006375
jump	MetaphaseAlignment	0.2087745750805437	4.899414	1.2931392
jump	Large	0.4123406570342239	-0.9765244	5.5720434
jump	Polylobed	0.1596749617165491	1.1978734	2.332724
jump	Hole	0.12245577765640024	1.9485873	-1.7885983
jump	Large	0.34346150090465905	-2.9080062	0.700532
jump	ADCCM	0.17291869926109482	-1.4281458	-0.8281955
jump	Grape	0.21421160396853933	-0.34753945	-0.5417933
jump	Large	0.43380743793318843	-2.5903015	1.1634561
jump	Binuclear	0.24826096878171644	-2.778245	-0.8497698
jump	Large	0.15374069962332743	0.2984978	-2.6098993
